Hs-ARHGEF11,2000,1000,T083842-ARHGEF11,"p1@ARHGEF11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T083842,t198892,2,015.0000,0.999503968254,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
2,T041853,t083842,2,011.0000,0.999502982107,p3@DICER1,23405,17098,Q9UPY3,DICER1,"dicer 1, ribonuclease III","gene with protein product"
3,T083842,t183397,2,010.0000,0.999502734958,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
4,T083842,t083844,2,005.0000,0.999501495513,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
5,T047102,t083842,2,013.0000,0.999007444169,p1@MESDC2,23184,13520,B4DW84,MESDC2,"mesoderm development candidate 2","gene with protein product"
6,T074133,t083842,2,012.0000,0.999006951341,p1@SUPT5H,6829,11469,O00267,SUPT5H,"SPT5 homolog, DSIF elongation factor subunit","gene with protein product"
7,T025173,t083842,2,012.0000,0.999006951341,p3@SCAF11,9169,10784,"F8W028,Q05BS8",SCAF11,"SR-related CTD associated factor 11","gene with protein product"
8,T055630,t083842,2,011.0000,0.999006458023,p1@PITPNA,5306,9001,"Q00169,F5GWE5",PITPNA,"phosphatidylinositol transfer protein alpha","gene with protein product"
9,T083842,t083843,2,010.0000,0.999005964215,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
10,T025124,t083842,2,005.0000,0.999003487793,p4@ANO6,196527,25240,"Q4KMQ2,F8VX71",ANO6,"anoctamin 6","gene with protein product"
11,T083842,t162341,2,003.0000,0.999002493766,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
12,T083842,t128181,2,003.0000,0.999002493766,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
13,T006433,t083842,2,003.0000,0.999002493766,p1@SGPL1,8879,10817,O95470,SGPL1,"sphingosine-1-phosphate lyase 1","gene with protein product"
14,T083842,t125649,2,006.0000,0.998506719761,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
15,T015193,t083842,2,001.0000,0.998004987531,p1@PHRF1,57661,24351,Q9P1Y6,PHRF1,"PHD and ring finger domains 1","gene with protein product"
16,T061703,t083842,2,001.0000,0.998004987531,p1@VPS53,55275,25608,"Q5VIR6,G3V0H8,B3KS06",VPS53,"VPS53, GARP complex subunit","gene with protein product"
17,T083842,t121681,2,000.0000,0.998003992016,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
18,T012228,t083842,2,005.0000,0.997512437811,p9@PLEKHA7,144100,27049,E9PKC0,PLEKHA7,"pleckstrin homology domain containing A7","gene with protein product"
19,T059418,t083842,2,004.0000,0.997511199602,p1@NMT1,4836,7857,"P30419,B7Z8J4",NMT1,"N-myristoyltransferase 1","gene with protein product"
20,T057051,t083842,2,006.0000,0.997017892644,p2@RHOT1,55288,21168,Q8IXI2,RHOT1,"ras homolog family member T1","gene with protein product"
21,T083842,t094184,2,005.0000,0.997016409746,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
22,T032760,t083842,2,002.0000,0.997011952191,p4@SPG20,23111,18514,Q8N0X7,SPG20,"spastic paraplegia 20 (Troyer syndrome)","gene with protein product"
23,T021586,t083842,2,001.0000,0.997010463378,p1@C12orf49,79794,26128,"Q9H741,F5H6Y2,F8VPB4",C12orf49,"chromosome 12 open reading frame 49","gene with protein product"
24,T083842,t129239,1,998.0000,0.997005988024,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
25,T083842,t123742,2,005.0000,0.996520874751,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
26,T022290,t083842,2,005.0000,0.996520874751,p2@CLIP1,6249,10461,,CLIP1,"CAP-Gly domain containing linker protein 1","gene with protein product"
