Hs-LYAR,2000,1000,T143989-LYAR,"p4@LYAR"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T143989,t182437,2,011.0000,0.998510427011,p4@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
2,T034131,t143989,2,010.0000,0.998013902681,p5@DIS3,22894,20604,,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
3,T072148,t143989,1,997.0000,0.996506986028,p6@SF3A2,8175,10766,"Q15428,Q05DF2",SF3A2,"splicing factor 3a subunit 2","gene with protein product"
4,T086155,t143989,2,000.0000,0.993541977149,p6@AXDND1,126859,26564,"D6RB87,A6H900,D6RDY4",AXDND1,"axonemal dynein light chain domain containing 1","gene with protein product"
5,T121346,t143989,1,993.0000,0.99055666004,p5@PTRHD1,391356,33782,,PTRHD1,"peptidyl-tRNA hydrolase domain containing 1","gene with protein product"
6,T135865,t143989,1,980.0000,0.989010989011,p10@IFRD2,7866,5457,Q12894,IFRD2,"interferon related developmental regulator 2","gene with protein product"
7,T031874,t143989,1,982.0000,0.985579313774,p3@IFT88,8100,20606,F6SRW8,IFT88,"intraflagellar transport 88","gene with protein product"
8,T088664,t143989,1,975.0000,0.984055804684,p7@DYRK3,8444,3094,Q5SY34,DYRK3,"dual specificity tyrosine phosphorylation regulated kinase 3","gene with protein product"
9,T040074,t143989,1,974.0000,0.983067729084,p40@SRSF5,6430,10787,,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
10,T083303,t143989,1,963.0000,0.980029955067,p17@SCAMP3,10067,10565,,SCAMP3,"secretory carrier membrane protein 3","gene with protein product"
11,T143989,t182369,1,966.0000,0.979571499751,p4@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
12,T143989,t143990,1,964.0000,0.976628543013,p4@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
13,T057230,t143989,1,957.0000,0.97557328016,p3@CCT6B,10693,1621,Q92526,CCT6B,"chaperonin containing TCP1 subunit 6B","gene with protein product"
14,T055789,t143989,1,965.0000,0.975186104218,p2@UBB,7314,12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
15,T143989,t158992,1,960.0000,0.975124378109,p4@LYAR,55646,26021,D6RDJ1,LYAR,"Ly1 antibody reactive","gene with protein product"
16,T095420,t143989,1,926.0000,0.960119641077,p8@DMRTB1,63948,13913,B4DXR0,DMRTB1,"DMRT like family B with proline rich C-terminal 1","gene with protein product"
17,T074226,t143989,1,928.0000,0.959681433549,p2@PSMC4,5704,9551,"P43686,A8K2M0",PSMC4,"proteasome 26S subunit, ATPase 4","gene with protein product"
18,T066044,t143989,1,921.0000,0.956673306773,p6@ESCO1,114799,24645,Q5FWF5,ESCO1,"establishment of sister chromatid cohesion N-acetyltransferase 1","gene with protein product"
