Hs-BANF2,2000,1000,T098679-BANF2,"p2@BANF2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T063115,t098679,1,964.0000,0.979551122195,p3@C17orf74,201243,27315,Q0P670,C17orf74,"chromosome 17 open reading frame 74","gene with protein product"
2,T098679,t141391,1,966.0000,0.978109452736,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
3,T051813,t098679,1,956.0000,0.975074775673,p1@C16orf78,123970,28479,Q8WTQ4,C16orf78,"chromosome 16 open reading frame 78","gene with protein product"
4,T025632,t098679,1,958.0000,0.97364495276,p2@PRPH,5630,9461,,PRPH,peripherin,"gene with protein product"
5,T098679,t113885,1,938.0000,0.965620328849,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
6,T098679,t173431,1,935.0000,0.964606181456,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
7,T032771,t098679,1,928.0000,0.959681433549,p4@CCNA1,8900,1577,,CCNA1,"cyclin A1","gene with protein product"
8,T028929,t098679,1,911.0000,0.950746268657,p21@THAP2,83591,20854,F8W1B8,THAP2,"THAP domain containing 2","gene with protein product"
9,T048630,t098679,1,913.0000,0.950322901143,p2@PRM3,58531,13732,Q9NNZ6,PRM3,"protamine 3","gene with protein product"
10,T098679,t139239,1,903.0000,0.947709163347,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
11,T098679,t113884,1,897.0000,0.946606786427,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
12,T098679,t131800,1,896.0000,0.943753111,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
13,T098679,t139481,1,886.0000,0.936910084451,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
14,T098679,t131801,1,867.0000,0.931636726547,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
15,T098679,t139474,1,855.0000,0.923804780876,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
16,T033948,t098679,1,841.0000,0.918204488778,p8@DIAPH3,81624,15480,,DIAPH3,"diaphanous related formin 3","gene with protein product"
17,T022334,t098679,1,843.0000,0.917371826779,p3@CCDC62,84660,30723,F5H0F1,CCDC62,"coiled-coil domain containing 62","gene with protein product"
18,T085521,t098679,1,837.0000,0.91484063745,p49@PRRX1,5396,9142,G3V3G1,PRRX1,"paired related homeobox 1","gene with protein product"
19,T040711,t098679,1,834.0000,0.911530815109,p18@ANGEL1,23357,19961,,ANGEL1,"angel homolog 1","gene with protein product"
20,T082219,t098679,1,829.0000,0.909950248756,p3@HORMAD1,84072,25245,,HORMAD1,"HORMA domain containing 1","gene with protein product"
21,T079525,t098679,1,824.0000,0.908819133034,p3@ACTL9,284382,28494,Q8TC94,ACTL9,"actin like 9","gene with protein product"
22,T098679,t121860,1,797.0000,0.896259351621,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
23,T098679,t141390,1,803.0000,0.896123260437,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
24,T098679,t134913,1,792.0000,0.892874937718,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
25,T051443,t098679,1,778.0000,0.885458167331,p1@C16orf90,646174,34455,A8MZG2,C16orf90,"chromosome 16 open reading frame 90","gene with protein product"
26,T098679,t144801,1,769.0000,0.881415047334,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
27,T023991,t098679,1,767.0000,0.880857427717,p1@CACNA1C-AS4,,40116,,CACNA1C-AS4,"CACNA1C antisense RNA 4","RNA, long non-coding"
28,T015355,t098679,1,765.0000,0.876800794834,p1@PLAC1L,219990,26699,,OOSP2,"oocyte secreted protein 2","gene with protein product"
29,T042671,t098679,1,756.0000,0.875373878365,p17@SCG5,6447,10816,,SCG5,"secretogranin V","gene with protein product"
30,T008204,t098679,1,752.0000,0.873815461347,p7@IDE,3416,5381,,IDE,"insulin degrading enzyme","gene with protein product"
31,T085141,t098679,1,753.0000,0.871705619095,p4@LRRC52,440699,32156,Q8N7C0,LRRC52,"leucine rich repeat containing 52","gene with protein product"
32,T091775,t098679,1,738.0000,0.865969108122,p1@WDR64,128025,26570,"B1ANS9,D6RCR1",WDR64,"WD repeat domain 64","gene with protein product"
33,T098679,t173432,1,734.0000,0.864406779661,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
34,T098679,t156961,1,724.0000,0.859421734796,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
35,T098679,t118961,1,712.0000,0.851741293532,p2@BANF2,140836,16172,Q9H503,BANF2,"barrier to autointegration factor 2","gene with protein product"
