Hs-C3orf62,2000,1000,T135617-C3orf62,"p1@C3orf62"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T135617,t135618,2,009.0000,0.999005469915,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
2,T091149,t135617,1,999.0000,0.99900049975,p33@IRF2BP2,359948,21729,,IRF2BP2,"interferon regulatory factor 2 binding protein 2","gene with protein product"
3,T083074,t135617,2,003.0000,0.998006975585,p2@TDRD10,126668,25316,Q5VZ19,TDRD10,"tudor domain containing 10","gene with protein product"
4,T096700,t135617,1,999.0000,0.996013951171,p8@SLC44A5,204962,28524,Q8NCS7,SLC44A5,"solute carrier family 44 member 5","gene with protein product"
5,T124915,t135617,1,993.0000,0.993519441675,p8@ANKRD53,79998,25691,,ANKRD53,"ankyrin repeat domain 53","gene with protein product"
6,T121599,t135617,1,988.0000,0.991026919242,p1@ABHD1,84696,17553,"Q96SE0,C9J8C2,F8WBB3,E9PDR9",ABHD1,"abhydrolase domain containing 1","gene with protein product"
7,T086391,t135617,1,983.0000,0.98853439681,p1@RGSL1,,18636,,RGSL1,"regulator of G-protein signaling like 1","gene with protein product"
8,T135617,t190090,1,977.0000,0.985052316891,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
9,T072728,t135617,1,977.0000,0.985052316891,p1@WDR88,126248,26999,Q6ZMY6,WDR88,"WD repeat domain 88","gene with protein product"
10,T072037,t135617,1,972.0000,0.982561036373,p1@IZUMO4,113177,26950,,IZUMO4,"IZUMO family member 4","gene with protein product"
11,T035625,t135617,1,971.0000,0.982552342971,p2@BAG5,9529,941,Q9UL15,BAG5,"BCL2 associated athanogene 5","gene with protein product"
12,T135617,t188696,1,964.0000,0.978087649402,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
13,T063396,t135617,1,956.0000,0.974588938714,p3@RNF157,114804,29402,,RNF157,"ring finger protein 157","gene with protein product"
14,T135617,t192934,1,944.0000,0.967645594823,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
15,T043649,t135617,1,945.0000,0.965739821251,p12@CAPN3,825,1480,,CAPN3,"calpain 3","gene with protein product"
16,T090114,t135617,1,937.0000,0.964641434263,p15@MIA3,375056,24008,Q5JRA6,MIA3,"MIA family member 3, ER export factor","gene with protein product"
17,T016987,t135617,1,930.0000,0.959721531576,p5@MAP3K11,4296,6850,,MAP3K11,"mitogen-activated protein kinase kinase kinase 11","gene with protein product"
18,T135617,t142114,1,925.0000,0.95818815331,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
19,T135617,t164713,1,906.0000,0.948730711797,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
20,T050733,t135617,1,892.0000,0.943640897756,p1@C16orf92,146378,26346,Q96LL3,C16orf92,"chromosome 16 open reading frame 92","gene with protein product"
21,T041632,t135617,1,892.0000,0.942700548082,p3@FAM181A-AS1,283592,20133,,FAM181A-AS1,"FAM181A antisense RNA 1","RNA, long non-coding"
22,T106507,t135617,1,890.0000,0.939830929886,p3@TUBA8,51807,12410,Q9NY65,TUBA8,"tubulin alpha 8","gene with protein product"
23,T060528,t135617,1,869.0000,0.93077689243,p1@MYCBPAP,84073,19677,C9JZX1,MYCBPAP,"MYCBP associated protein","gene with protein product"
24,T135617,t157709,1,860.0000,0.925833748133,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
25,T057937,t135617,1,858.0000,0.924838227974,p16@ORMDL3,94103,16038,Q8N138,ORMDL3,"ORMDL sphingolipid biosynthesis regulator 3","gene with protein product"
26,T083879,t135617,1,847.0000,0.918905472637,p24@EFHD2,79180,28670,Q96C19,EFHD2,"EF-hand domain family member D2","gene with protein product"
27,T015220,t135617,1,840.0000,0.915422885572,p4@ZFP91-CNTF,,33441,,ZFP91-CNTF,"ZFP91-CNTF readthrough (NMD candidate)",readthrough
28,T024806,t135617,1,837.0000,0.913475882645,p11@CPNE8,144402,23498,F8VZB5,CPNE8,"copine 8","gene with protein product"
29,T135617,t143369,1,832.0000,0.910989557434,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
30,T020273,t135617,1,821.0000,0.909136295557,p3@C12orf42,374470,24729,"Q96LP6,F8VV63,F8VX61",C12orf42,"chromosome 12 open reading frame 42","gene with protein product"
31,T135617,t194244,1,814.0000,0.904287138584,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
32,T132466,t135617,1,804.0000,0.898406374502,p10@VPS8,23355,29122,C9JKL0,VPS8,"VPS8, CORVET complex subunit","gene with protein product"
33,T065676,t135617,1,800.0000,0.895077076082,p17@GAS7,8522,4169,"A8KAC2,O60861",GAS7,"growth arrest specific 7","gene with protein product"
34,T072038,t135617,1,787.0000,0.890827517448,p4@IZUMO4,113177,26950,Q1ZYL8,IZUMO4,"IZUMO family member 4","gene with protein product"
35,T125205,t135617,1,791.0000,0.890601690701,p48@DCTN1,1639,2711,,DCTN1,"dynactin subunit 1","gene with protein product"
36,T120028,t135617,1,787.0000,0.889940239044,p11@ARMC9,80210,20730,,ARMC9,"armadillo repeat containing 9","gene with protein product"
37,T019286,t135617,1,777.0000,0.886284289277,p4@STK33,65975,14568,C9J8B1,STK33,"serine/threonine kinase 33","gene with protein product"
38,T025571,t135617,1,765.0000,0.877672799602,p4@DHH,50846,2865,O43323,DHH,"desert hedgehog","gene with protein product"
39,T115284,t135617,1,762.0000,0.874875868918,p3@DFNB59,494513,29502,Q0ZLH3,DFNB59,"deafness, autosomal recessive 59","gene with protein product"
40,T015473,t135617,1,751.0000,0.871144278607,p4@ZP1,22917,13187,Q6NVU7,ZP1,"zona pellucida glycoprotein 1","gene with protein product"
41,T027633,t135617,1,737.0000,0.864609258337,p1@XRCC6BP1,91419,29452,,ATP23,"ATP23 metallopeptidase and ATP synthase assembly factor homolog","gene with protein product"
42,T069802,t135617,1,728.0000,0.861415752742,p6@TMEM205,374882,29631,Q6UW68,TMEM205,"transmembrane protein 205","gene with protein product"
43,T097386,t135617,1,728.0000,0.860557768924,p12@SH3GLB1,51100,10833,B4E182,SH3GLB1,"SH3 domain containing GRB2 like endophilin B1","gene with protein product"
44,T135617,t201641,1,726.0000,0.857852882704,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
