Hs-LIX1,2000,1000,T157016-LIX1,"p1@LIX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T157012,t157016,2,011.0000,1.0,p3@LIX1,167410,18581,D6RID5,LIX1,"limb and CNS expressed 1","gene with protein product"
2,T024914,t157016,2,009.0000,0.999005469915,p13@CNTN1,1272,2171,Q12860,CNTN1,"contactin 1","gene with protein product"
3,T110027,t157016,2,007.0000,0.999004479841,p4@MLC1,23209,17082,Q15049,MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
4,T157015,t157016,2,005.0000,0.999003487793,p7@LIX1,167410,18581,D6RID5,LIX1,"limb and CNS expressed 1","gene with protein product"
5,T135353,t157016,2,004.0000,0.999002991027,p65@MAP4,4134,6862,B4DSQ1,MAP4,"microtubule associated protein 4","gene with protein product"
6,T019016,t157016,2,003.0000,0.999002493766,p4@RAB30,27314,9770,E9PMJ1,RAB30,"RAB30, member RAS oncogene family","gene with protein product"
7,T066394,t157016,2,007.0000,0.998507462687,p4@AQP4,361,637,B4DHF5,AQP4,"aquaporin 4","gene with protein product"
8,T133173,t157016,2,003.0000,0.99850448654,p5@ATP13A4,84239,25422,B7WPN9,ATP13A4,"ATPase 13A4","gene with protein product"
9,T135354,t157016,2,005.0000,0.998008959681,p12@MAP4,4134,6862,B4DSQ1,MAP4,"microtubule associated protein 4","gene with protein product"
10,T135352,t157016,2,000.0000,0.998003992016,p13@MAP4,4134,6862,B4DSQ1,MAP4,"microtubule associated protein 4","gene with protein product"
11,T060869,t157016,1,998.0000,0.996011964108,p1@ANKFN1,162282,26766,Q8N957,ANKFN1,"ankyrin repeat and fibronectin type III domain containing 1","gene with protein product"
12,T024910,t157016,2,001.0000,0.994532803181,p5@CNTN1,1272,2171,Q12860,CNTN1,"contactin 1","gene with protein product"
13,T144058,t157016,1,994.0000,0.994017946162,p1@GABRG1,2565,4086,"F5H2S0,Q8N1C3",GABRG1,"gamma-aminobutyric acid type A receptor gamma1 subunit","gene with protein product"
14,T066387,t157016,1,995.0000,0.993525896414,p6@AQP4,361,637,P55087,AQP4,"aquaporin 4","gene with protein product"
15,T013230,t157016,1,986.0000,0.992503748126,p2@BBOX1,8424,964,,BBOX1,"gamma-butyrobetaine hydroxylase 1","gene with protein product"
16,T013229,t157016,1,995.0000,0.991058122206,p5@BBOX1,8424,964,,BBOX1,"gamma-butyrobetaine hydroxylase 1","gene with protein product"
17,T157016,t179935,1,990.0000,0.990049751244,p1@LIX1,167410,18581,Q8N485,LIX1,"limb and CNS expressed 1","gene with protein product"
18,T147883,t157016,1,987.0000,0.989541832669,p25@CTNND2,1501,2516,E7EPC8,CTNND2,"catenin delta 2","gene with protein product"
19,T147064,t157016,1,984.0000,0.989526184539,p3@BMPR1B,658,1077,O00238,BMPR1B,"bone morphogenetic protein receptor type 1B","gene with protein product"
20,T157016,t159494,1,984.0000,0.988540109616,p1@LIX1,167410,18581,Q8N485,LIX1,"limb and CNS expressed 1","gene with protein product"
21,T000936,t157016,1,985.0000,0.988053758089,p4@ADD3,120,245,,ADD3,"adducin 3","gene with protein product"
22,T066396,t157016,1,983.0000,0.987549800797,p3@AQP4,361,637,P55087,AQP4,"aquaporin 4","gene with protein product"
