Hs-LILRB2,2000,1000,T077915-LILRB2,"p3@LILRB2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T077915,t104706,2,011.0000,1.0,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
2,T030023,t077915,2,006.0000,1.0,p15@ATP2B1,490,814,P20020,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
3,T077915,t083461,2,005.0000,0.999003487793,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
4,T077915,t163966,2,007.0000,0.998507462687,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
5,T077915,t197058,2,005.0000,0.998505976096,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
6,T077915,t102047,2,004.0000,0.998505231689,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
7,T077915,t156808,2,002.0000,0.997508719482,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
8,T077915,t154448,2,002.0000,0.997011952191,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
9,T077915,t163521,1,998.0000,0.997005988024,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
10,T077915,t137801,2,001.0000,0.996513944223,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
11,T077915,t079108,1,998.0000,0.996011964108,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
12,T077915,t078009,1,998.0000,0.995515695067,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
13,T077915,t152380,1,997.0000,0.995017438964,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
14,T077915,t133998,1,998.0000,0.994524639124,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
15,T077485,t077915,1,995.0000,0.994020926756,p3@FPR2,2358,3827,P25090,FPR2,"formyl peptide receptor 2","gene with protein product"
16,T077915,t199840,1,995.0000,0.993525896414,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
17,T042631,t077915,1,990.0000,0.992518703242,p6@KLF13,51621,13672,,KLF13,"Kruppel like factor 13","gene with protein product"
18,T077915,t169912,1,997.0000,0.991559086395,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
19,T059533,t077915,1,989.0000,0.991525423729,p6@ARHGAP27,201176,31813,,ARHGAP27,"Rho GTPase activating protein 27","gene with protein product"
20,T031217,t077915,1,990.0000,0.991035856574,p4@TNFSF13B,10673,11929,,TNFSF13B,"tumor necrosis factor superfamily member 13b","gene with protein product"
21,T077484,t077915,1,988.0000,0.990533134031,p6@FPR2,2358,3827,P25090,FPR2,"formyl peptide receptor 2","gene with protein product"
22,T077915,t108159,1,991.0000,0.990054699155,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
23,T015752,t077915,1,985.0000,0.990024937656,p2@BEST1,7439,12703,,BEST1,"bestrophin 1","gene with protein product"
24,T012047,t077915,1,985.0000,0.988545816733,p3@PSMA1,5682,9530,,PSMA1,"proteasome subunit alpha 1","gene with protein product"
25,T077915,t178226,1,980.0000,0.986055776892,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
26,T077915,t188165,1,979.0000,0.985557768924,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
27,T018407,t077915,1,982.0000,0.985089463221,p1@KCNE3,10008,6243,,KCNE3,"potassium voltage-gated channel subfamily E regulatory subunit 3","gene with protein product"
28,T077915,t154322,1,974.0000,0.98355754858,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
29,T077915,t143289,1,974.0000,0.982578397213,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
30,T077915,t136139,1,973.0000,0.982080637133,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
31,T077915,t189062,1,972.0000,0.981582877053,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
32,T030049,t077915,1,969.0000,0.981555333998,p12@ATP2B1,490,814,F8W1V5,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
33,T033393,t077915,1,970.0000,0.980587356894,p9@LCP1,3936,6528,P13796,LCP1,"lymphocyte cytosolic protein 1","gene with protein product"
34,T077915,t098745,1,969.0000,0.980577689243,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
35,T069496,t077915,1,967.0000,0.980558325025,p1@ZGLP1,100125288,37245,,ZGLP1,"zinc finger, GATA-like protein 1","gene with protein product"
36,T077915,t144169,1,966.0000,0.979571499751,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
37,T064127,t077915,1,964.0000,0.979551122195,p7@CYTH1,9267,9501,C9JG04,CYTH1,"cytohesin 1","gene with protein product"
38,T077915,t162463,1,966.0000,0.978596316575,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
39,T077915,t081380,1,962.0000,0.978065802592,p3@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
