Hs-LRRC31,2000,1000,T131514-LRRC31,"p3@LRRC31"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T043415,t131514,2,004.0000,0.998505231689,p1@PHGR1,644844,37226,"C9JFL3,F5H1R0",PHGR1,"proline, histidine and glycine rich 1","gene with protein product"
2,T062337,t131514,2,004.0000,0.997511199602,p5@MAP2K6,5608,6846,P52564,MAP2K6,"mitogen-activated protein kinase kinase 6","gene with protein product"
3,T131514,t136350,2,001.0000,0.997507477567,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
4,T022017,t131514,2,005.0000,0.997016409746,p6@HNF1A-AS1,,26785,,HNF1A-AS1,"HNF1A antisense RNA 1","RNA, long non-coding"
5,T131514,t191397,2,008.0000,0.996526054591,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
6,T131514,t168809,2,005.0000,0.996520874751,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
7,T116233,t131514,2,004.0000,0.996519144704,p4@FSIP2,401024,21675,Q5CZC0,FSIP2,"fibrous sheath interacting protein 2","gene with protein product"
8,T097962,t131514,2,002.0000,0.99552461462,p23@BCAR3,8412,973,Q5TEW3,BCAR3,"breast cancer anti-estrogen resistance 3","gene with protein product"
9,T131514,t188772,1,994.0000,0.99500998004,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
10,T131514,t184222,1,994.0000,0.99500998004,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
11,T131514,t152677,1,993.0000,0.993024414549,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
12,T131514,t138633,1,993.0000,0.991049229239,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
13,T100944,t131514,1,991.0000,0.991040318566,p2@HNF4A,3172,5024,,HNF4A,"hepatocyte nuclear factor 4 alpha","gene with protein product"
14,T131514,t183967,1,990.0000,0.990049751244,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
15,T131514,t188773,1,987.0000,0.989049278248,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
16,T019031,t131514,1,984.0000,0.988540109616,p14@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
17,T131514,t131544,1,976.0000,0.986027944112,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
18,T100379,t131514,1,979.0000,0.985067197611,p3@C20orf118,140711,16112,A0PJX2,TLDC2,"TBC/LysM-associated domain containing 2","gene with protein product"
19,T009463,t131514,1,977.0000,0.985052316891,p7@MUC2,4583,7512,,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
20,T012286,t131514,1,978.0000,0.984569437531,p8@USH1C,10083,12597,,USH1C,"USH1 protein network component harmonin","gene with protein product"
21,T131514,t177201,1,975.0000,0.984055804684,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
22,T024184,t131514,1,970.0000,0.982543640898,p1@KRAS,3845,6407,"G3V4K2,G3V5T7,P01116",KRAS,"KRAS proto-oncogene, GTPase","gene with protein product"
23,T111986,t131514,1,973.0000,0.982080637133,p1@MYO7B,4648,7607,"F8WBZ4,C9J6C0,Q6PIF6",MYO7B,"myosin VIIB","gene with protein product"
24,T131514,t196166,1,970.0000,0.981075697211,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
25,T131514,t196167,1,967.0000,0.980069755855,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
26,T131513,t131514,1,968.0000,0.978617603182,p1@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
27,T131514,t189287,1,954.0000,0.974563591022,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
28,T131514,t131549,1,952.0000,0.974051896208,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
29,T131514,t175069,1,955.0000,0.97263681592,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
30,T009460,t131514,1,947.0000,0.970104633782,p14@MUC2,4583,7512,Q14883,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
31,T052952,t131514,1,952.0000,0.968734491315,p3@CES3,23491,1865,,CES3,"carboxylesterase 3","gene with protein product"
32,T024178,t131514,1,944.0000,0.967164179104,p3@LYRM5,144363,27052,Q6IPR1,ETFRF1,"electron transfer flavoprotein regulatory factor 1","gene with protein product"
33,T067584,t131514,1,943.0000,0.967147834744,p1@MYO5B,4645,7603,"Q9ULV0,Q7Z7A5,Q9H6Y6",MYO5B,"myosin VB","gene with protein product"
34,T131514,t138635,1,931.0000,0.963572854291,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
35,T131514,t177786,1,934.0000,0.962667994027,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
36,T060945,t131514,1,934.0000,0.962189054726,p15@AKAP1,8165,367,Q92667,AKAP1,"A-kinase anchoring protein 1","gene with protein product"
37,T095038,t131514,1,932.0000,0.961672473868,p1@CYP4Z2P,163720,24426,,CYP4Z2P,"cytochrome P450 family 4 subfamily Z member 2, pseudogene",pseudogene
38,T100378,t131514,1,930.0000,0.961155378486,p1@C20orf118,140711,16112,A0PJX2,TLDC2,"TBC/LysM-associated domain containing 2","gene with protein product"
39,T131514,t152676,1,928.0000,0.96015936255,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
40,T080268,t131514,1,925.0000,0.958665338645,p1@EPS8L3,79574,21297,,EPS8L3,"EPS8 like 3","gene with protein product"
41,T019054,t131514,1,918.0000,0.957085828343,p11@EFCAB4A,283229,28703,,CRACR2B,"calcium release activated channel regulator 2B","gene with protein product"
42,T009970,t131514,1,918.0000,0.955655206776,p2@FAM55A,120400,28527,Q8N323,NXPE1,"neurexophilin and PC-esterase domain family member 1","gene with protein product"
43,T131514,t168808,1,904.0000,0.949152542373,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
44,T006297,t131514,1,901.0000,0.948602794411,p3@TACR2,6865,11527,P21452,TACR2,"tachykinin receptor 2","gene with protein product"
45,T105456,t131514,1,898.0000,0.945219123506,p10@UMODL1,89766,12560,,UMODL1,"uromodulin like 1","gene with protein product"
46,T009459,t131514,1,895.0000,0.944666001994,p19@MUC2,4583,7512,Q14883,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
47,T131514,t131546,1,888.0000,0.939303482587,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
48,T131514,t184220,1,889.0000,0.938400397417,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
49,T047571,t131514,1,887.0000,0.937872763419,p36@ABHD2,11057,18717,P08910,ABHD2,"abhydrolase domain containing 2","gene with protein product"
50,T091450,t131514,1,878.0000,0.935258964143,p8@LGALS8,3964,6569,O00214,LGALS8,"galectin 8","gene with protein product"
51,T060028,t131514,1,875.0000,0.93423019432,p6@GLTPD2,388323,33756,A6NH11,GLTPD2,"glycolipid transfer protein domain containing 2","gene with protein product"
52,T131514,t131547,1,874.0000,0.934197407777,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
53,T131514,t150578,1,875.0000,0.933764940239,p3@LRRC31,79782,26261,,LRRC31,"leucine rich repeat containing 31","gene with protein product"
54,T117055,t131514,1,875.0000,0.933764940239,p50@SATB2,23314,21637,"Q9UPW6,Q59FT3",SATB2,"SATB homeobox 2","gene with protein product"
55,T119082,t131514,1,874.0000,0.933731938216,p1@IHH,3549,5956,Q14623,IHH,"indian hedgehog","gene with protein product"
