Hs-RNF144B,2000,1000,T162363-RNF144B,"p1@RNF144B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T099896,t162363,2,005.0000,0.999003487793,p1@CHMP4B,128866,16171,"P59074,Q9H444",CHMP4B,"charged multivesicular body protein 4B","gene with protein product"
2,T162363,t169789,2,004.0000,0.999002991027,p1@RNF144B,255488,21578,,RNF144B,"ring finger protein 144B","gene with protein product"
3,T051108,t162363,2,002.0000,0.998503740648,p3@STX4,6810,11439,,STX4,"syntaxin 4","gene with protein product"
4,T094283,t162363,2,007.0000,0.998010939831,p1@MFSD2A,84879,25897,"Q8NA29,E7EPI8,Q5SSK0",MFSD2A,"major facilitator superfamily domain containing 2A","gene with protein product"
5,T105408,t162363,2,006.0000,0.998009950249,p5@MX1,4599,7532,"B3KU10,P20591",MX1,"MX dynamin like GTPase 1","gene with protein product"
6,T150879,t162363,2,002.0000,0.998005982054,p3@TNIP1,10318,16903,,TNIP1,"TNFAIP3 interacting protein 1","gene with protein product"
7,T035537,t162363,1,999.0000,0.998002995507,p1@TNFAIP2,7127,11895,,TNFAIP2,"TNF alpha induced protein 2","gene with protein product"
8,T022481,t162363,2,005.0000,0.997512437811,p2@RILPL2,196383,28787,Q969X0,RILPL2,"Rab interacting lysosomal protein like 2","gene with protein product"
9,T008031,t162363,2,001.0000,0.997507477567,p2@IFIT5,24138,13328,Q13325,IFIT5,"interferon induced protein with tetratricopeptide repeats 5","gene with protein product"
10,T162362,t162363,2,004.0000,0.997014925373,p2@RNF144B,255488,21578,Q7Z419,RNF144B,"ring finger protein 144B","gene with protein product"
11,T003758,t162363,2,004.0000,0.997014925373,p3@PDSS1,23590,17759,Q5T2R2,PDSS1,"decaprenyl diphosphate synthase subunit 1","gene with protein product"
12,T008622,t162363,2,004.0000,0.996519144704,p1@PIK3AP1,118788,30034,"Q6ZUJ8,Q86YV3",PIK3AP1,"phosphoinositide-3-kinase adaptor protein 1","gene with protein product"
13,T015324,t162363,1,999.0000,0.996510468594,p2@PATL1,219988,26721,Q86TB9,PATL1,"PAT1 homolog 1, processing body mRNA decay factor","gene with protein product"
14,T063140,t162363,2,004.0000,0.996023856859,p3@GRB2,2885,4566,P62993,GRB2,"growth factor receptor bound protein 2","gene with protein product"
15,T161720,t162363,1,999.0000,0.995517928287,p8@QKI,9444,21100,"Q96PU8,Q8WY44",QKI,"QKI, KH domain containing RNA binding","gene with protein product"
16,T003757,t162363,2,004.0000,0.995034756703,p2@PDSS1,23590,17759,Q5T2R2,PDSS1,"decaprenyl diphosphate synthase subunit 1","gene with protein product"
17,T095007,t162363,2,001.0000,0.994038748137,p2@MKNK1,8569,7110,"E9PSE0,B4E1V9",MKNK1,"MAP kinase interacting serine/threonine kinase 1","gene with protein product"
18,T100447,t162363,1,995.0000,0.994020926756,p1@SRC,6714,11283,,SRC,"SRC proto-oncogene, non-receptor tyrosine kinase","gene with protein product"
19,T037818,t162363,1,995.0000,0.993525896414,p1@BAZ1A,11177,960,"Q9NRL2,F5H239",BAZ1A,"bromodomain adjacent to zinc finger domain 1A","gene with protein product"
