Hs-SMEK2,2000,1000,T123755-SMEK2,"p7@SMEK2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T123755,t133527,2,007.0000,0.999501992032,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
2,T123755,t145199,2,007.0000,0.999004479841,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
3,T123754,t123755,2,004.0000,0.999002991027,p4@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
4,T123755,t152666,2,003.0000,0.999002493766,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
5,T117970,t123755,2,007.0000,0.998507462687,p2@C2orf67,151050,26310,A0AUZ9,KANSL1L,"KAT8 regulatory NSL complex subunit 1 like","gene with protein product"
6,T001911,t123755,2,008.0000,0.997516145057,p11@CAMK1D,57118,19341,,CAMK1D,"calcium/calmodulin dependent protein kinase ID","gene with protein product"
7,T038487,t123755,2,006.0000,0.997513674789,p4@NIN,51199,14906,,NIN,ninein,"gene with protein product"
8,T017876,t123755,2,005.0000,0.997512437811,p3@TMEM80,283232,27453,Q96HE8,TMEM80,"transmembrane protein 80","gene with protein product"
9,T099861,t123755,2,000.0000,0.996015936255,p2@CBFA2T2,9139,1536,Q5TGE8,CBFA2T2,"CBFA2/RUNX1 translocation partner 2","gene with protein product"
10,T123755,t140967,1,995.0000,0.996005991013,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
11,T029569,t123755,2,001.0000,0.99552238806,p6@ACSS3,79611,24723,F8VZB4,ACSS3,"acyl-CoA synthetase short-chain family member 3","gene with protein product"
12,T123755,t124122,1,998.0000,0.995019920319,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
13,T024427,t123755,1,998.0000,0.994524639124,p10@FKBP4,2288,3720,,FKBP4,"FK506 binding protein 4","gene with protein product"
14,T123755,t157804,2,001.0000,0.99255952381,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
15,T120956,t123755,1,991.0000,0.992027902342,p4@UBXN2A,165324,27265,P68543,UBXN2A,"UBX domain protein 2A","gene with protein product"
16,T113546,t123755,1,989.0000,0.990537848606,p3@PRPF40A,55660,16463,"O75400,E9PHJ7,E9PFS0,Q05C41",PRPF40A,"pre-mRNA processing factor 40 homolog A","gene with protein product"
17,T018851,t123755,1,989.0000,0.988568588469,p4@NARS2,79731,26274,Q96I59,NARS2,"asparaginyl-tRNA synthetase 2, mitochondrial (putative)","gene with protein product"
18,T123755,t142084,1,980.0000,0.988517224164,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
19,T075096,t123755,1,984.0000,0.988047808765,p3@IRGQ,126298,24868,Q8WZA9,IRGQ,"immunity related GTPase Q","gene with protein product"
20,T123755,t157716,1,977.0000,0.984071677451,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
21,T100018,t123755,1,976.0000,0.98406374502,p2@NCOA6,23054,15936,"F8WCI1,F6M2K2,Q14686",NCOA6,"nuclear receptor coactivator 6","gene with protein product"
22,T123755,t184511,1,968.0000,0.984,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
23,T097743,t123755,1,975.0000,0.983565737052,p4@ZNF644,84146,29222,,ZNF644,"zinc finger protein 644","gene with protein product"
24,T123755,t184917,1,979.0000,0.982621648461,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
25,T022511,t123755,1,970.0000,0.982543640898,p3@GTF2H3,2967,4657,F5H3G1,GTF2H3,"general transcription factor IIH subunit 3","gene with protein product"
26,T046956,t123755,1,977.0000,0.981628599801,p1@KIAA1024,23251,29172,Q9UPX6,KIAA1024,KIAA1024,"gene with protein product"
27,T123755,t124803,1,965.0000,0.980538922156,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
28,T123755,t132319,1,967.0000,0.980069755855,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
29,T123755,t134853,1,965.0000,0.980049875312,p7@SMEK2,57223,29267,,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
30,T096383,t123755,1,959.0000,0.975111996018,p5@WDR78,79819,26252,"Q5VTH9,A0AVI9",WDR78,"WD repeat domain 78","gene with protein product"
