Hs-SMARCA5,2000,1000,T140226-SMARCA5,"p9@SMARCA5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T014343,t140226,2,009.0000,1.0,p3@TSPAN18,90139,20660,,TSPAN18,"tetraspanin 18","gene with protein product"
2,T135569,t140226,2,010.0000,1.0,p11@QRICH1,54870,24713,,QRICH1,"glutamine rich 1","gene with protein product"
3,T009528,t140226,2,009.0000,0.999502487562,p10@ZC3H12C,85463,29362,B4DR47,ZC3H12C,"zinc finger CCCH-type containing 12C","gene with protein product"
4,T140226,t178002,2,008.0000,0.99950223992,p9@SMARCA5,8467,11101,F5GZI1,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
5,T072313,t140226,2,004.0000,0.999501246883,p8@ZNF254,9534,13047,Q7Z2R1,ZNF254,"zinc finger protein 254","gene with protein product"
6,T140226,t145757,2,010.0000,0.999005964215,p9@SMARCA5,8467,11101,F5GZI1,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
7,T069330,t140226,2,008.0000,0.999004975124,p5@VAPA,9218,12648,Q9P0L0,VAPA,"VAMP associated protein A","gene with protein product"
8,T140226,t143943,2,007.0000,0.999004479841,p9@SMARCA5,8467,11101,F5GZI1,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
9,T083794,t140226,2,006.0000,0.999003984064,p3@PRCC,5546,9343,,PRCC,"papillary renal cell carcinoma (translocation-associated)","gene with protein product"
10,T140226,t148293,2,005.0000,0.999003487793,p9@SMARCA5,8467,11101,F5GZI1,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
11,T026694,t140226,2,004.0000,0.999002991027,p56@CBX5,23468,1555,,CBX5,"chromobox 5","gene with protein product"
12,T092767,t140226,2,004.0000,0.999002991027,p4@HMGN2,3151,4986,P05204,HMGN2,"high mobility group nucleosomal binding domain 2","gene with protein product"
13,T079357,t140226,2,001.0000,0.999001497753,p2@ELAVL1,1994,3312,,ELAVL1,"ELAV like RNA binding protein 1","gene with protein product"
14,T036525,t140226,2,006.0000,0.998506719761,p10@SALL2,6297,10526,F5H433,SALL2,"spalt like transcription factor 2","gene with protein product"
15,T135506,t140226,2,005.0000,0.998505976096,p8@IP6K2,51447,17313,,IP6K2,"inositol hexakisphosphate kinase 2","gene with protein product"
16,T076904,t140226,2,004.0000,0.998505231689,p8@PTOV1,53635,9632,,PTOV1,"prostate tumor overexpressed 1","gene with protein product"
17,T094059,t140226,2,002.0000,0.998005982054,p3@DNALI1,7802,14353,B4DHN6,DNALI1,"dynein axonemal light intermediate chain 1","gene with protein product"
18,T058023,t140226,2,001.0000,0.998004987531,p5@CASC3,22794,17040,,CASC3,"cancer susceptibility candidate 3","gene with protein product"
19,T140226,t193679,2,007.0000,0.997514910537,p9@SMARCA5,8467,11101,F5GZI1,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
20,T140226,t172313,2,003.0000,0.997509960159,p9@SMARCA5,8467,11101,F5GZI1,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","gene with protein product"
21,T017188,t140226,2,002.0000,0.997508719482,p3@SF3B2,10992,10769,,SF3B2,"splicing factor 3b subunit 2","gene with protein product"
22,T048267,t140226,1,999.0000,0.997007481297,p41@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
23,T009389,t140226,2,004.0000,0.996519144704,p2@EIF4G2,1982,3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
