Hs-MAMDC4,2000,1000,T191441-MAMDC4,"p2@MAMDC4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T146160,t191441,2,010.0000,1.0,p5@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
2,T191439,t191441,2,006.0000,0.999501743896,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
3,T146161,t191441,2,009.0000,0.999005469915,p8@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
4,T090621,t191441,2,009.0000,0.999005469915,p16@GUK1,2987,4693,,GUK1,"guanylate kinase 1","gene with protein product"
5,T085552,t191441,2,008.0000,0.999004975124,p4@FMO1,2326,3769,Q01740,FMO1,"flavin containing monooxygenase 1","gene with protein product"
6,T191440,t191441,2,007.0000,0.999004479841,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
7,T084645,t191441,2,007.0000,0.999004479841,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
8,T096082,t191441,2,005.0000,0.999003487793,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
9,T191441,t201577,2,004.0000,0.999002991027,p2@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
10,T183527,t191441,2,003.0000,0.999002493766,p9@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
11,T129675,t191441,2,000.0000,0.999000999001,p22@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
12,T133562,t191441,2,000.0000,0.998003992016,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
13,T165667,t191441,2,006.0000,0.997513674789,p5@UNC5CL,222643,21203,Q8IV45,UNC5CL,"unc-5 family C-terminal like","gene with protein product"
14,T191441,t191655,1,999.0000,0.997007481297,p2@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
15,T079862,t191441,2,004.0000,0.996023856859,p7@OLFM3,118427,17990,Q96PB7,OLFM3,"olfactomedin 3","gene with protein product"
16,T191441,t197029,1,999.0000,0.995517928287,p2@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
17,T169082,t191441,1,989.0000,0.990044798407,p1@CYP2W1,54905,20243,"Q8TAV3,A6NJ10",CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
18,T182471,t191441,1,986.0000,0.989536621824,p12@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
19,T084643,t191441,1,986.0000,0.989043824701,p1@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
20,T092835,t191441,1,985.0000,0.988545816733,p8@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
21,T169084,t191441,1,979.0000,0.98801797304,p2@CYP2W1,54905,20243,A6NJ10,CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
22,T096081,t191441,1,983.0000,0.987549800797,p13@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
23,T129674,t191441,1,981.0000,0.98606271777,p17@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
24,T133561,t191441,1,976.0000,0.985536159601,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
25,T092836,t191441,1,974.0000,0.98355754858,p7@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
26,T109657,t191441,1,974.0000,0.982578397213,p1@UPK3A,7380,12580,O75631,UPK3A,"uroplakin 3A","gene with protein product"
27,T191441,t198670,1,974.0000,0.982089552239,p2@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
28,T128429,t191441,1,970.0000,0.981564524165,p2@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
29,T076658,t191441,1,974.0000,0.98111332008,p3@MADCAM1,8174,6765,"Q13477,B2RPL9,Q5UGI7",MADCAM1,"mucosal vascular addressin cell adhesion molecule 1","gene with protein product"
30,T153196,t191441,1,970.0000,0.981075697211,p5@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
31,T153195,t191441,1,968.0000,0.980568011958,p3@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
32,T009488,t191441,1,960.0000,0.976581963129,p18@MUC2,4583,7512,Q9UMI9,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
33,T075860,t191441,1,953.0000,0.972609561753,p12@HIF3A,64344,15825,,HIF3A,"hypoxia inducible factor 3 alpha subunit","gene with protein product"
34,T182470,t191441,1,949.0000,0.97061752988,p7@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
35,T191434,t191441,1,950.0000,0.970149253731,p5@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
