Hs-KCP,2000,1000,T170692-KCP,"p1@KCP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T059625,t170692,2,008.0000,0.99950223992,p3@SMTNL2,342527,24764,Q2TAL5,SMTNL2,"smoothelin like 2","gene with protein product"
2,T170692,t172776,2,006.0000,0.999003984064,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
3,T170692,t177317,2,006.0000,0.999003984064,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
4,T057352,t170692,2,003.0000,0.999002493766,p2@RASL10B,91608,30295,"Q96S79,B3KV31",RASL10B,"RAS like family 10 member B","gene with protein product"
5,T059630,t170692,2,009.0000,0.998508946322,p1@WNT9B,7484,12779,E7EPC3,WNT9B,"Wnt family member 9B","gene with protein product"
6,T014441,t170692,2,000.0000,0.99850224663,p2@GYLTL1B,120071,16522,"E9PIZ2,B3KP69,Q8N3Y3",LARGE2,"LARGE xylosyl- and glucuronyltransferase 2","gene with protein product"
7,T028541,t170692,2,002.0000,0.998005982054,p7@CPSF6,11052,13871,,CPSF6,"cleavage and polyadenylation specific factor 6","gene with protein product"
8,T170692,t190500,1,994.0000,0.99550673989,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
9,T058838,t170692,1,991.0000,0.994505494505,p7@RAMP2,10266,9844,O60895,RAMP2,"receptor activity modifying protein 2","gene with protein product"
10,T107193,t170692,1,995.0000,0.993525896414,p1@FAM211B,388886,33155,"Q2VPJ9,F8WCZ7,F8WCG9",LRRC75B,"leucine rich repeat containing 75B","gene with protein product"
11,T133035,t170692,1,993.0000,0.993519441675,p4@CLDN16,10686,2037,A0SDD8,CLDN16,"claudin 16","gene with protein product"
12,T170692,t172778,1,992.0000,0.993516209476,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
13,T000241,t170692,1,988.0000,0.993503248376,p3@PAX2,5076,8616,G3V5U4,PAX2,"paired box 2","gene with protein product"
14,T028085,t170692,2,000.0000,0.993048659384,p10@HMGA2,8091,5009,"Q1M182,Q1M188,Q1M186,F5H6H0,Q1M187,Q1M185,P52926",HMGA2,"high mobility group AT-hook 2","gene with protein product"
15,T036363,t170692,1,996.0000,0.993034825871,p1@SLC39A2,29986,17127,Q9NP94,SLC39A2,"solute carrier family 39 member 2","gene with protein product"
16,T068134,t170692,1,993.0000,0.993024414549,p7@CCBE1,147372,29426,,CCBE1,"collagen and calcium binding EGF domains 1","gene with protein product"
17,T050571,t170692,1,996.0000,0.992541024366,p1@QPRT,23475,9755,Q15274,QPRT,"quinolinate phosphoribosyltransferase","gene with protein product"
18,T023670,t170692,1,995.0000,0.992537313433,p3@WNT5B,81029,16265,Q9H1J7,WNT5B,"Wnt family member 5B","gene with protein product"
19,T170692,t191839,1,990.0000,0.992518703242,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
20,T170692,t191838,1,988.0000,0.992015968064,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
21,T170692,t191840,1,987.0000,0.99102244389,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
22,T170211,t170692,1,986.0000,0.991017964072,p2@TSPAN12,23554,21641,O95859,TSPAN12,"tetraspanin 12","gene with protein product"
23,T170692,t191842,1,990.0000,0.990049751244,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
24,T112003,t170692,1,988.0000,0.990039840637,p16@LIMS2,55679,16084,,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
25,T059915,t170692,1,989.0000,0.988568588469,p1@HOXB3,3213,5114,"B7Z5N8,B7ZAD0,P14651",HOXB3,"homeobox B3","gene with protein product"
26,T051989,t170692,1,986.0000,0.988551518168,p3@SALL1,6299,10524,Q9NSC2,SALL1,"spalt like transcription factor 1","gene with protein product"
27,T170692,t196178,1,984.0000,0.988540109616,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
28,T170692,t196611,1,987.0000,0.988065638986,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
29,T068135,t170692,1,985.0000,0.988053758089,p12@CCBE1,147372,29426,,CCBE1,"collagen and calcium binding EGF domains 1","gene with protein product"
30,T170692,t170718,1,985.0000,0.987562189055,p1@KCP,375616,17585,Q6ZWJ8,KCP,"kielin/chordin-like protein","gene with protein product"
31,T057351,t170692,1,980.0000,0.98703888335,p1@RASL10B,91608,30295,"Q96S79,B3KV31",RASL10B,"RAS like family 10 member B","gene with protein product"
