Hs-CAHM,2000,1000,T161716-CAHM,"p1@CAHM"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T047337,t161716,2,012.0000,1.0,p4@PDE8A,5151,8793,O60658,PDE8A,"phosphodiesterase 8A","gene with protein product"
2,T048514,t161716,2,008.0000,1.0,p1@SOX8,30812,11203,P57073,SOX8,"SRY-box 8","gene with protein product"
3,T073759,t161716,2,015.0000,1.0,p3@PPP1R14A,94274,14871,Q96A00,PPP1R14A,"protein phosphatase 1 regulatory inhibitor subunit 14A","gene with protein product"
4,T161716,t161883,2,006.0000,1.0,p1@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
5,T072996,t161716,2,010.0000,1.0,p2@HPN,3249,5155,B7Z1L4,HPN,hepsin,"gene with protein product"
6,T161716,t168633,2,009.0000,0.999005469915,p1@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
7,T007640,t161716,2,005.0000,0.999003487793,p5@GRID1,2894,4575,,GRID1,"glutamate ionotropic receptor delta type subunit 1","gene with protein product"
8,T125207,t161716,2,003.0000,0.999002493766,p7@DCTN1,1639,2711,,DCTN1,"dynactin subunit 1","gene with protein product"
9,T017251,t161716,2,004.0000,0.998505231689,p2@TMEM151A,256472,28497,Q8N4L1,TMEM151A,"transmembrane protein 151A","gene with protein product"
10,T127821,t161716,2,003.0000,0.99850448654,p5@IGSF11,152404,16669,C9JBA5,IGSF11,"immunoglobulin superfamily member 11","gene with protein product"
11,T052311,t161716,2,000.0000,0.99850224663,p2@BBS2,583,967,Q9BXC9,BBS2,"Bardet-Biedl syndrome 2","gene with protein product"
12,T047276,t161716,2,010.0000,0.998013902681,p3@SH3GL3,6457,10832,Q99963,SH3GL3,"SH3 domain containing GRB2 like 3, endophilin A3","gene with protein product"
13,T083612,t161716,2,006.0000,0.998009950249,p3@C1orf61,10485,30780,,C1orf61,"chromosome 1 open reading frame 61","gene with protein product"
14,T136049,t161716,2,007.0000,0.997514910537,p1@GPR62,118442,13301,"Q9BZJ7,Q8TAM0",GPR62,"G protein-coupled receptor 62","gene with protein product"
15,T104647,t161716,2,006.0000,0.997017892644,p1@OLIG2,10215,9398,"Q13516,C9J444",OLIG2,"oligodendrocyte transcription factor 2","gene with protein product"
16,T020066,t161716,2,003.0000,0.997013439522,p7@MYBPC1,4604,7549,,MYBPC1,"myosin binding protein C, slow type","gene with protein product"
17,T082855,t161716,2,002.0000,0.997011952191,p18@S100A13,6284,10490,,S100A13,"S100 calcium binding protein A13","gene with protein product"
18,T161716,t192107,2,000.0000,0.997008973081,p1@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
19,T040498,t161716,2,002.0000,0.996515679443,p3@ACYP1,97,179,G3V2U7,ACYP1,"acylphosphatase 1","gene with protein product"
20,T023907,t161716,1,997.0000,0.996009975062,p2@C12orf39,80763,28139,,SPX,"spexin hormone","gene with protein product"
21,T018978,t161716,2,000.0000,0.995520159283,p3@FAM181B,220382,28512,A6NEQ2,FAM181B,"family with sequence similarity 181 member B","gene with protein product"
22,T036343,t161716,1,997.0000,0.995513459621,p7@RNASE1,6035,10044,P07998,RNASE1,"ribonuclease A family member 1, pancreatic","gene with protein product"
23,T073903,t161716,2,002.0000,0.995029821074,p1@SIRT2,22933,10886,"F8WDM4,C9J3U7,F8WF57",SIRT2,"sirtuin 2","gene with protein product"
24,T119879,t161716,2,000.0000,0.995024875622,p4@DNER,92737,24456,Q8NFT8,DNER,"delta/notch like EGF repeat containing","gene with protein product"
25,T101245,t161716,1,999.0000,0.995022399204,p10@DBNDD2,55861,15881,Q5QPV6,DBNDD2,"dysbindin domain containing 2","gene with protein product"
26,T099264,t161716,1,999.0000,0.994527363184,p8@SYNDIG1,79953,15885,Q9H7V2,SYNDIG1,"synapse differentiation inducing 1","gene with protein product"
27,T104820,t161716,1,997.0000,0.994026879044,p2@RCAN1,1827,3040,P53805,RCAN1,"regulator of calcineurin 1","gene with protein product"
28,T057648,t161716,1,994.0000,0.994017946162,p11@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
29,T057650,t161716,1,997.0000,0.993532338308,p5@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
30,T161716,t190051,1,997.0000,0.993532338308,p1@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
31,T065971,t161716,1,996.0000,0.993529118965,p5@C18orf1,753,1224,,LDLRAD4,"low density lipoprotein receptor class A domain containing 4","gene with protein product"
32,T101250,t161716,1,998.0000,0.993041749503,p1@DBNDD2,55861,15881,,DBNDD2,"dysbindin domain containing 2","gene with protein product"
33,T161716,t164977,1,990.0000,0.993013972056,p1@CAHM,100526820,42860,,CAHM,"colon adenocarcinoma hypermethylated (non-protein coding)","RNA, long non-coding"
34,T062793,t161716,1,994.0000,0.992533598805,p1@TTYH2,94015,13877,"Q8N3U8,Q9BSA4",TTYH2,"tweety family member 2","gene with protein product"
