Hs-CCDC11,2000,1000,T067593-CCDC11,"p1@CCDC11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T067593,t200395,2,012.0000,1.0,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
2,T067593,t089746,2,009.0000,1.0,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
3,T040806,t067593,2,012.0000,1.0,p1@SAMD15,161394,18631,Q9P1V8,SAMD15,"sterile alpha motif domain containing 15","gene with protein product"
4,T067593,t093984,2,009.0000,1.0,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
5,T067593,t123562,2,016.0000,1.0,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
6,T067593,t187632,2,008.0000,0.99950223992,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
7,T031080,t067593,2,007.0000,0.999501992032,p3@FGF14-IT1,283480,42774,,FGF14-IT1,"FGF14 intronic transcript 1","RNA, long non-coding"
8,T067593,t186056,2,006.0000,0.999501743896,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
9,T047675,t067593,2,005.0000,0.999501495513,p1@WDR93,56964,26924,,WDR93,"WD repeat domain 93","gene with protein product"
10,T067593,t109512,2,012.0000,0.999006951341,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
11,T021270,t067593,2,009.0000,0.999005469915,p2@IQCD,115811,25168,F8VZV9,IQCD,"IQ motif containing D","gene with protein product"
12,T067593,t133651,2,008.0000,0.999004975124,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
13,T067593,t177990,2,008.0000,0.999004975124,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
14,T067593,t094514,2,008.0000,0.999004975124,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
15,T000745,t067593,2,007.0000,0.999004479841,p1@WDR96,80217,26684,"Q5TA04,Q5TA05,G5E9L1,Q8NDM7",CFAP43,"cilia and flagella associated protein 43","gene with protein product"
16,T015629,t067593,2,004.0000,0.999002991027,p4@PPP1R32,220004,28869,Q7Z5V6,PPP1R32,"protein phosphatase 1 regulatory subunit 32","gene with protein product"
17,T002239,t067593,2,004.0000,0.999002991027,p1@FANK1,92565,23527,B7Z939,FANK1,"fibronectin type III and ankyrin repeat domains 1","gene with protein product"
18,T067593,t189286,2,002.0000,0.999001996008,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
19,T067593,t094057,2,001.0000,0.999001497753,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
20,T018086,t067593,2,006.0000,0.998506719761,p1@LRTOMT,220074,25033,"Q96E66,Q8WZ04,C9JDG7,F5H6F7",LRTOMT,"leucine rich transmembrane and O-methyltransferase domain containing","gene with protein product"
21,T019286,t067593,2,004.0000,0.998505231689,p4@STK33,65975,14568,C9J8B1,STK33,"serine/threonine kinase 33","gene with protein product"
22,T067593,t121508,2,003.0000,0.99850448654,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
23,T009768,t067593,2,001.0000,0.998502994012,p1@PIH1D2,120379,25210,,PIH1D2,"PIH1 domain containing 2","gene with protein product"
24,T067593,t092217,2,001.0000,0.998502994012,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
25,T067593,t179053,1,999.0000,0.998501498501,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
26,T008872,t067593,2,008.0000,0.998011928429,p1@C11orf70,85016,28188,"E9PE73,Q9BRQ4,E9PM77,E9PJU1,Q7Z2V0",C11orf70,"chromosome 11 open reading frame 70","gene with protein product"
27,T067593,t119080,2,004.0000,0.998007968127,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
28,T049447,t067593,2,003.0000,0.998006975585,p1@IQCK,124152,28556,"B4E1V3,B4DXE1",IQCK,"IQ motif containing K","gene with protein product"
29,T002639,t067593,2,003.0000,0.997509960159,p1@TTC40,54777,25247,"Q5SR76,Q8IYW2",CFAP46,"cilia and flagella associated protein 46","gene with protein product"
30,T067593,t117692,2,002.0000,0.997508719482,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
31,T067593,t190714,1,998.0000,0.997503744383,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
32,T054253,t067593,2,006.0000,0.997017892644,p1@C16orf46,123775,26525,Q6P387,C16orf46,"chromosome 16 open reading frame 46","gene with protein product"
33,T067593,t096378,2,005.0000,0.997016409746,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
34,T067593,t146119,2,000.0000,0.997008973081,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
35,T067593,t200396,2,000.0000,0.997008973081,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
36,T067593,t169104,1,998.0000,0.997005988024,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
37,T021788,t067593,2,002.0000,0.996515679443,p2@CCDC60,160777,28610,"Q8IWA6,F5H2N8",CCDC60,"coiled-coil domain containing 60","gene with protein product"
38,T061786,t067593,2,000.0000,0.996015936255,p1@C17orf72,92340,25673,"P13598,P0C7W0,E9PGL5,B4DG13,B4DZJ9,B4E2F8",PRR29,"proline rich 29","gene with protein product"
39,T067593,t192775,2,000.0000,0.996015936255,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
40,T067593,t188543,1,999.0000,0.996013951171,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
41,T019287,t067593,1,998.0000,0.996011964108,p2@STK33,65975,14568,"C9J6X7,B4DDH2",STK33,"serine/threonine kinase 33","gene with protein product"
42,T067593,t171188,2,001.0000,0.99552238806,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
43,T013450,t067593,1,997.0000,0.995513459621,p1@DCDC1,341019,20625,P59894,DCDC1,"doublecortin domain containing 1","gene with protein product"
44,T056010,t067593,1,996.0000,0.995511221945,p1@LRRC48,83450,25384,Q9H069,DRC3,"dynein regulatory complex subunit 3","gene with protein product"
45,T043969,t067593,2,002.0000,0.995029821074,p6@GATM,2628,4175,,GATM,"glycine amidinotransferase","gene with protein product"
46,T067593,t097218,1,999.0000,0.994527363184,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
47,T067593,t098898,2,004.0000,0.994047619048,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
48,T067593,t114568,1,994.0000,0.993522670653,p1@CCDC11,220136,26530,Q96M91,CFAP53,"cilia and flagella associated protein 53","gene with protein product"
