Hs-ZNF668,2000,1000,T051119-ZNF668,"p11@ZNF668"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T012307,t051119,2,014.0000,1.0,p2@MYOD1,4654,7611,P15172,MYOD1,"myogenic differentiation 1","gene with protein product"
2,T042938,t051119,2,008.0000,1.0,p7@ACTC1,70,143,P68032,ACTC1,"actin, alpha, cardiac muscle 1","gene with protein product"
3,T050221,t051119,2,008.0000,1.0,p7@IL21R,50615,6006,Q9HBE5,IL21R,"interleukin 21 receptor","gene with protein product"
4,T014731,t051119,2,008.0000,1.0,p4@RAPSN,5913,9863,E9PJP9,RAPSN,"receptor associated protein of the synapse","gene with protein product"
5,T051119,t051120,2,010.0000,0.999502734958,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
6,T018109,t051119,2,008.0000,0.999004975124,p8@FOLR1,2348,3791,"P15328,Q6LDL1",FOLR1,"folate receptor 1","gene with protein product"
7,T014734,t051119,2,008.0000,0.999004975124,p1@RAPSN,5913,9863,E9PK11,RAPSN,"receptor associated protein of the synapse","gene with protein product"
8,T016538,t051119,2,008.0000,0.999004975124,p7@NRXN2,9379,8009,,NRXN2,"neurexin 2","gene with protein product"
9,T016382,t051119,2,007.0000,0.999004479841,p20@PPP1R14B,26472,9057,F5H2U0,PPP1R14B,"protein phosphatase 1 regulatory inhibitor subunit 14B","gene with protein product"
10,T051118,t051119,2,006.0000,0.999003984064,p16@ZNF668,79759,25821,C9JCJ0,ZNF668,"zinc finger protein 668","gene with protein product"
11,T051119,t114994,2,008.0000,0.998508204873,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
12,T051119,t074873,2,003.0000,0.99850448654,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
13,T014733,t051119,2,001.0000,0.998502994012,p2@RAPSN,5913,9863,E9PK11,RAPSN,"receptor associated protein of the synapse","gene with protein product"
14,T051119,t074876,2,006.0000,0.998009950249,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
15,T051119,t089270,2,005.0000,0.998008959681,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
16,T051119,t074874,2,002.0000,0.998005982054,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
17,T051119,t106665,2,003.0000,0.997509960159,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
18,T014735,t051119,2,003.0000,0.997013439522,p3@RAPSN,5913,9863,,RAPSN,"receptor associated protein of the synapse","gene with protein product"
