Hs-PCNP,2000,1000,T126815-PCNP,"p2@PCNP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T126815,t146527,2,006.0000,1.0,p2@PCNP,57092,30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
2,T031174,t126815,2,006.0000,1.0,p6@ARGLU1,55082,25482,,ARGLU1,"arginine and glutamate rich 1","gene with protein product"
3,T108808,t126815,2,009.0000,1.0,p5@DDX17,10521,2740,,DDX17,"DEAD-box helicase 17","gene with protein product"
4,T026695,t126815,2,011.0000,1.0,p57@CBX5,23468,1555,,CBX5,"chromobox 5","gene with protein product"
5,T126815,t184945,2,012.0000,1.0,p2@PCNP,57092,30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
6,T062246,t126815,2,005.0000,0.999501495513,p4@PRKAR1A,5573,9388,,PRKAR1A,"protein kinase cAMP-dependent type I regulatory subunit alpha","gene with protein product"
7,T126815,t152434,2,005.0000,0.999501495513,p2@PCNP,57092,30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
8,T126815,t190434,2,012.0000,0.999006951341,p2@PCNP,57092,30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
9,T126815,t147793,2,011.0000,0.999006458023,p2@PCNP,57092,30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
10,T028722,t126815,2,010.0000,0.999005964215,p7@ATN1,1822,3033,,ATN1,"atrophin 1","gene with protein product"
11,T126815,t189639,2,009.0000,0.999005469915,p2@PCNP,57092,30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
12,T126815,t178003,2,008.0000,0.999004975124,p2@PCNP,57092,30023,,PCNP,"PEST proteolytic signal containing nuclear protein","gene with protein product"
13,T022841,t126815,2,007.0000,0.999004479841,p5@CREBL2,1389,2350,,CREBL2,"cAMP responsive element binding protein like 2","gene with protein product"
