Hs-HIC1,2000,1000,T056187-HIC1,"p1@HIC1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T056187,t076765,2,011.0000,1.0,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
2,T036418,t056187,2,011.0000,1.0,p2@ARHGEF40,55701,25516,Q8TER5,ARHGEF40,"Rho guanine nucleotide exchange factor 40","gene with protein product"
3,T051260,t056187,2,008.0000,1.0,p1@TGFB1I1,7041,11767,O43294,TGFB1I1,"transforming growth factor beta 1 induced transcript 1","gene with protein product"
4,T007901,t056187,2,002.0000,1.0,p2@ACTA2,59,130,F6UVQ4,ACTA2,"actin, alpha 2, smooth muscle, aorta","gene with protein product"
5,T035048,t056187,2,006.0000,1.0,p1@HHIPL1,84439,19710,F1T0G2,HHIPL1,"HHIP like 1","gene with protein product"
6,T056187,t056188,2,009.0000,0.999005469915,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
7,T056187,t072640,2,005.0000,0.999003487793,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
8,T056187,t190246,2,007.0000,0.998507462687,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
9,T056187,t107667,2,005.0000,0.998505976096,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
10,T056187,t077115,2,005.0000,0.998505976096,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
11,T056187,t058097,2,008.0000,0.998011928429,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
12,T025506,t056187,2,003.0000,0.998006975585,p2@FKBP11,51303,18624,"B4DWB7,Q9NYL4",FKBP11,"FK506 binding protein 11","gene with protein product"
13,T056187,t100077,2,002.0000,0.998005982054,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
14,T010418,t056187,2,001.0000,0.998004987531,p3@PHLDB1,23187,23697,"B0YJ65,Q86UU1",PHLDB1,"pleckstrin homology like domain family B member 1","gene with protein product"
15,T025575,t056187,1,998.0000,0.998001998002,p1@LMBR1L,55716,18268,"F8WE63,F8W054",LMBR1L,"limb development membrane protein 1 like","gene with protein product"
16,T056187,t064233,2,007.0000,0.997514910537,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
17,T056187,t160150,2,003.0000,0.997509960159,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
18,T045902,t056187,2,010.0000,0.997023809524,p2@CORO2B,10391,2256,Q9UQ03,CORO2B,"coronin 2B","gene with protein product"
19,T011254,t056187,1,998.0000,0.997005988024,p2@C11orf61,79684,26266,,MSANTD2,"Myb/SANT DNA binding domain containing 2","gene with protein product"
20,T016768,t056187,2,003.0000,0.996517412935,p2@CDC42EP2,10435,16263,,CDC42EP2,"CDC42 effector protein 2","gene with protein product"
21,T016958,t056187,2,002.0000,0.996515679443,p5@LTBP3,4054,6716,F5GWC4,LTBP3,"latent transforming growth factor beta binding protein 3","gene with protein product"
22,T056187,t121833,2,001.0000,0.996513944223,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
23,T056187,t063314,1,999.0000,0.996510468594,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
24,T056187,t063443,2,004.0000,0.996023856859,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
25,T026401,t056187,2,002.0000,0.996019900498,p2@IGFBP6,3489,5475,P24592,IGFBP6,"insulin like growth factor binding protein 6","gene with protein product"
26,T056187,t072642,2,000.0000,0.996015936255,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
27,T056187,t108654,1,998.0000,0.996011964108,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
28,T056187,t059929,2,001.0000,0.99552238806,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
29,T056187,t066079,2,000.0000,0.995024875622,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
30,T056187,t144460,1,994.0000,0.993522670653,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
31,T056187,t077116,1,994.0000,0.993027888446,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
32,T056187,t081493,1,993.0000,0.993024414549,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
33,T056187,t081492,1,992.0000,0.99203187251,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
34,T017106,t056187,1,992.0000,0.99203187251,p2@EFEMP2,30008,3219,,EFEMP2,"EGF containing fibulin like extracellular matrix protein 2","gene with protein product"
35,T035046,t056187,1,990.0000,0.992023928215,p2@HHIPL1,84439,19710,"F1T0G3,Q96JK4",HHIPL1,"HHIP like 1","gene with protein product"
36,T056187,t150575,1,991.0000,0.991533864542,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
37,T056187,t080262,1,986.0000,0.990523690773,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
38,T026405,t056187,1,984.0000,0.990514228657,p4@IGFBP6,3489,5475,,IGFBP6,"insulin like growth factor binding protein 6","gene with protein product"
39,T051259,t056187,1,987.0000,0.990034877927,p2@TGFB1I1,7041,11767,O43294,TGFB1I1,"transforming growth factor beta 1 induced transcript 1","gene with protein product"
40,T056187,t072641,1,985.0000,0.990024937656,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
41,T047058,t056187,1,990.0000,0.989065606362,p20@ARNT2,9915,16876,,ARNT2,"aryl hydrocarbon receptor nuclear translocator 2","gene with protein product"
42,T056187,t159807,1,989.0000,0.98906016907,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
43,T036419,t056187,1,988.0000,0.989054726368,p1@ARHGEF40,55701,25516,G3V485,ARHGEF40,"Rho guanine nucleotide exchange factor 40","gene with protein product"
44,T017316,t056187,1,988.0000,0.989054726368,p1@ILK,3611,6040,"Q13418,E9PQ52,E9PNR4,E9PM54,B7Z418",ILK,"integrin linked kinase","gene with protein product"
45,T001744,t056187,1,986.0000,0.989043824701,p5@BAG3,9531,939,O95817,BAG3,"BCL2 associated athanogene 3","gene with protein product"
46,T056187,t093678,1,984.0000,0.989032901296,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
47,T056187,t153644,1,984.0000,0.989032901296,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
48,T056187,t109986,1,983.0000,0.989027431421,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
49,T056187,t094624,1,991.0000,0.988579940417,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
50,T056187,t066077,1,983.0000,0.98853439681,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
51,T056187,t062678,1,982.0000,0.988528678304,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
52,T056187,t150574,1,982.0000,0.988528678304,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
53,T056187,t183901,1,983.0000,0.986567164179,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
54,T056187,t194871,1,980.0000,0.986547085202,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
55,T056187,t190469,1,982.0000,0.986069651741,p1@HIC1,3090,4909,"A0PJI1,Q14526",HIC1,"HIC ZBTB transcriptional repressor 1","gene with protein product"
