Hs-CUX1,2000,1000,T169046-CUX1,"p13@CUX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T078131,t169046,2,006.0000,1.0,p5@C19orf51,352909,30492,,DNAAF3,"dynein axonemal assembly factor 3","gene with protein product"
2,T169046,t189007,2,013.0000,1.0,p13@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
3,T169046,t194886,2,003.0000,1.0,p13@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
4,T121969,t169046,2,002.0000,0.999500748877,p11@CLIP4,79745,26108,,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
5,T169045,t169046,2,010.0000,0.999005964215,p9@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
6,T029084,t169046,2,008.0000,0.999004975124,p1@CD163L1,283316,30375,,CD163L1,"CD163 molecule like 1","gene with protein product"
7,T111078,t169046,2,007.0000,0.999004479841,p2@NT5DC4,284958,27678,,NT5DC4,"5'-nucleotidase domain containing 4","gene with protein product"
8,T000534,t169046,2,006.0000,0.999003984064,p20@C10orf26,54838,23510,Q9NX94,WBP1L,"WW domain binding protein 1-like","gene with protein product"
9,T169044,t169046,2,004.0000,0.999002991027,p6@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
10,T096078,t169046,2,000.0000,0.999000999001,p2@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
11,T169046,t175062,2,008.0000,0.998508204873,p13@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
12,T121967,t169046,2,007.0000,0.998507462687,p12@CLIP4,79745,26108,,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
13,T131170,t169046,2,002.0000,0.998503740648,p2@ARL14,80117,22974,Q8N4G2,ARL14,"ADP ribosylation factor like GTPase 14","gene with protein product"
14,T015177,t169046,2,001.0000,0.998502994012,p4@CTNND1,1500,2515,E9PIE5,CTNND1,"catenin delta 1","gene with protein product"
15,T098892,t169046,2,000.0000,0.99850224663,p2@NAA20,51126,15908,"P61599,A6NHA3",NAA20,"N(alpha)-acetyltransferase 20, NatB catalytic subunit","gene with protein product"
16,T006751,t169046,2,004.0000,0.998007968127,p3@MRPS16,51021,14048,,MRPS16,"mitochondrial ribosomal protein S16","gene with protein product"
17,T043838,t169046,2,003.0000,0.998006975585,p3@CASC4,113201,24892,,CASC4,"cancer susceptibility candidate 4","gene with protein product"
18,T169046,t172655,2,002.0000,0.998005982054,p13@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
