Hs-GTF2I,2000,1000,T177163-GTF2I,"p10@GTF2I"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T162435,t177163,2,007.0000,1.0,p17@ID4,3400,5363,P47928,ID4,"inhibitor of DNA binding 4, HLH protein","gene with protein product"
2,T122831,t177163,2,007.0000,1.0,p4@PKDCC,91461,25123,Q504Y2,PKDCC,"protein kinase domain containing, cytoplasmic","gene with protein product"
3,T164075,t177163,2,008.0000,1.0,p17@BAG6,7917,13919,,BAG6,"BCL2 associated athanogene 6","gene with protein product"
4,T089739,t177163,2,012.0000,1.0,p1@HS6ST1P1,,31835,,HS6ST1P1,"heparan sulfate 6-O-sulfotransferase 1 pseudogene 1",pseudogene
5,T063856,t177163,2,004.0000,1.0,p7@TP53,7157,11998,,TP53,"tumor protein p53","gene with protein product"
6,T130349,t177163,2,009.0000,0.999502487562,p12@TSC22D2,9819,29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
7,T076904,t177163,2,013.0000,0.999007444169,p8@PTOV1,53635,9632,,PTOV1,"prostate tumor overexpressed 1","gene with protein product"
8,T168253,t177163,2,010.0000,0.999005964215,p7@AKIRIN2,55122,21407,Q53H80,AKIRIN2,"akirin 2","gene with protein product"
9,T167593,t177163,2,009.0000,0.999005469915,"p2@KHDC1L,p2@KHDC1","80759,100129128","21366,37274","E9PEZ4,F5H697,Q4VXA5,Q5JSQ7",KHDC1,"KH homology domain containing 1","gene with protein product"
10,T153816,t177163,2,009.0000,0.999005469915,p16@NADKD1,133686,26404,D6RHI4,NADK2,"NAD kinase 2, mitochondrial","gene with protein product"
11,T166673,t177163,2,008.0000,0.999004975124,p2@MCM3,4172,6945,,MCM3,"minichromosome maintenance complex component 3","gene with protein product"
12,T062714,t177163,2,008.0000,0.999004975124,p6@CTDNEP1,23399,19085,O95476,CTDNEP1,"CTD nuclear envelope phosphatase 1","gene with protein product"
13,T145937,t177163,2,007.0000,0.999004479841,p3@FRAS1,80144,19185,"E9PHH6,E7EWM9,A2RRR8,Q86XX4",FRAS1,"Fraser extracellular matrix complex subunit 1","gene with protein product"
14,T055137,t177163,2,004.0000,0.999002991027,p8@CARHSP1,23589,17150,Q9Y2V2,CARHSP1,"calcium regulated heat stable protein 1","gene with protein product"
15,T124918,t177163,2,004.0000,0.999002991027,p3@TEX261,113419,30712,,TEX261,"testis expressed 261","gene with protein product"
16,T177163,t184530,2,004.0000,0.999002991027,p10@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
17,T174949,t177163,2,006.0000,0.998506719761,p6@SDK1,221935,19307,"Q7Z5N4,C9JV80",SDK1,"sidekick cell adhesion molecule 1","gene with protein product"
18,T119958,t177163,2,005.0000,0.998505976096,p5@ITM2C,81618,6175,,ITM2C,"integral membrane protein 2C","gene with protein product"
19,T043652,t177163,2,004.0000,0.998505231689,p15@ZFP106,64397,23240,,NA,NA,NA
20,T119963,t177163,2,004.0000,0.998007968127,p11@ITM2C,81618,6175,Q96JS4,ITM2C,"integral membrane protein 2C","gene with protein product"
21,T163892,t177163,2,004.0000,0.998007968127,p6@DDX39B,7919,13917,Q5STU3,DDX39B,"DExD-box helicase 39B","gene with protein product"
22,T015270,t177163,2,002.0000,0.998005982054,p4@DTX4,23220,29151,,DTX4,"deltex E3 ubiquitin ligase 4","gene with protein product"
23,T148287,t177163,2,003.0000,0.997509960159,p15@LMNB1,4001,6637,E9PBF6,LMNB1,"lamin B1","gene with protein product"
24,T132476,t177163,2,003.0000,0.997509960159,p24@SATB1,6304,10541,Q01826,SATB1,"SATB homeobox 1","gene with protein product"
25,T117812,t177163,2,001.0000,0.997507477567,p7@FZD5,7855,4043,,FZD5,"frizzled class receptor 5","gene with protein product"
26,T015913,t177163,2,003.0000,0.997013439522,p5@EEF1G,1937,3213,Q53YD7,EEF1G,"eukaryotic translation elongation factor 1 gamma","gene with protein product"
27,T177163,t188200,2,001.0000,0.997010463378,p10@GTF2I,2969,4659,Q86U51,GTF2I,"general transcription factor IIi","gene with protein product"
28,T070170,t177163,2,003.0000,0.996517412935,p5@PRDX2,7001,9353,,PRDX2,"peroxiredoxin 2","gene with protein product"
