Hs-GNAQ,2000,1000,T194199-GNAQ,"p2@GNAQ"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T001755,t194199,2,004.0000,0.999501246883,p2@INPP5F,22876,17054,Q9Y2H2,INPP5F,"inositol polyphosphate-5-phosphatase F","gene with protein product"
2,T194199,t195061,2,011.0000,0.999006458023,p2@GNAQ,2776,4390,P50148,GNAQ,"G protein subunit alpha q","gene with protein product"
3,T104824,t194199,2,007.0000,0.999004479841,p3@RCAN1,1827,3040,P53805,RCAN1,"regulator of calcineurin 1","gene with protein product"
4,T044823,t194199,2,006.0000,0.999003984064,p3@TCF12,6938,11623,,TCF12,"transcription factor 12","gene with protein product"
5,T097886,t194199,2,006.0000,0.999003984064,p3@EVI5,7813,3501,,EVI5,"ecotropic viral integration site 5","gene with protein product"
6,T074266,t194199,2,006.0000,0.999003984064,p3@MAP3K10,4294,6849,Q02779,MAP3K10,"mitogen-activated protein kinase kinase kinase 10","gene with protein product"
7,T176826,t194199,2,006.0000,0.999003984064,p1@AUTS2,26053,14262,"Q86WD8,Q8WXX7",AUTS2,"autism susceptibility candidate 2","gene with protein product"
8,T115977,t194199,2,004.0000,0.999002991027,p1@SESTD1,91404,18379,Q86VW0,SESTD1,"SEC14 and spectrin domain containing 1","gene with protein product"
9,T152562,t194199,2,002.0000,0.998503740648,p1@ARL10,285598,22042,"Q8N8L6,Q6PCE2",ARL10,"ADP ribosylation factor like GTPase 10","gene with protein product"
10,T171532,t194199,2,001.0000,0.998502994012,p2@KIAA1549,57670,22219,Q9HCM3,KIAA1549,KIAA1549,"gene with protein product"
11,T190980,t194199,2,006.0000,0.998009950249,p2@BRD3,8019,1104,Q15059,BRD3,"bromodomain containing 3","gene with protein product"
12,T161072,t194199,2,004.0000,0.998007968127,p2@ARID1B,57492,18040,,ARID1B,"AT-rich interaction domain 1B","gene with protein product"
13,T101957,t194199,2,003.0000,0.998006975585,p2@B4GALT5,9334,928,O43286,B4GALT5,"beta-1,4-galactosyltransferase 5","gene with protein product"
14,T057542,t194199,2,009.0000,0.997517378352,p2@ACACA,31,84,"F8W6G0,Q13085,Q7Z5W8,B2ZZ90",ACACA,"acetyl-CoA carboxylase alpha","gene with protein product"
15,T110074,t194199,2,005.0000,0.997512437811,p2@HDAC10,83933,18128,Q969S8,HDAC10,"histone deacetylase 10","gene with protein product"
16,T119564,t194199,2,003.0000,0.997509960159,p4@CUL3,8452,2553,Q13618,CUL3,"cullin 3","gene with protein product"
17,T111042,t194199,2,000.0000,0.997506234414,p3@TTL,150465,21586,Q8NG68,TTL,"tubulin tyrosine ligase","gene with protein product"
18,T137337,t194199,2,000.0000,0.997008973081,p2@GPR27,2850,4482,"Q9NS67,F1DAM3",GPR27,"G protein-coupled receptor 27","gene with protein product"
19,T023735,t194199,1,998.0000,0.997005988024,p4@PLEKHA5,54477,30036,"Q9HAU0,Q86ST7",PLEKHA5,"pleckstrin homology domain containing A5","gene with protein product"
20,T029873,t194199,2,000.0000,0.996512207275,p1@RIMKLB,57494,29228,Q9ULI2,RIMKLB,"ribosomal modification protein rimK like family member B","gene with protein product"
21,T145861,t194199,2,006.0000,0.996027805362,p1@CCNG2,901,1593,"Q8N5D4,Q16589,Q6FGC6",CCNG2,"cyclin G2","gene with protein product"
22,T024715,t194199,2,006.0000,0.994546355974,p3@DNM1L,10059,2973,,DNM1L,"dynamin 1 like","gene with protein product"
23,T157765,t194199,1,996.0000,0.994023904382,p2@CDK19,23097,19338,Q9BWU1,CDK19,"cyclin dependent kinase 19","gene with protein product"
24,T168360,t194199,1,996.0000,0.994023904382,p2@ANKRD6,22881,17280,,ANKRD6,"ankyrin repeat domain 6","gene with protein product"
25,T107486,t194199,1,995.0000,0.993031358885,p1@EMID1,129080,18036,"B0QYK4,B0QYK5,B0QYK3,B0QYK2,F8WDX7",EMID1,"EMI domain containing 1","gene with protein product"
26,T027725,t194199,1,991.0000,0.993017456359,p13@FAM19A2,338811,21589,,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
27,T131967,t194199,1,994.0000,0.992533598805,p3@GNB4,59345,20731,Q9HAV0,GNB4,"G protein subunit beta 4","gene with protein product"
