Hs-PARP12,2000,1000,T171651-PARP12,"p5@PARP12"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T012621,t171651,2,005.0000,1.0,p2@ZDHHC13,54503,18413,,ZDHHC13,"zinc finger DHHC-type containing 13","gene with protein product"
2,T021650,t171651,2,010.0000,1.0,p12@KSR2,283455,18610,,KSR2,"kinase suppressor of ras 2","gene with protein product"
3,T137146,t171651,2,008.0000,1.0,p17@FRMD4B,23150,24886,C9JAW0,FRMD4B,"FERM domain containing 4B","gene with protein product"
4,T040491,t171651,2,012.0000,1.0,p3@EIF2B2,8892,3258,,EIF2B2,"eukaryotic translation initiation factor 2B subunit beta","gene with protein product"
5,T089645,t171651,2,006.0000,1.0,p9@ECE1,1889,3146,P42892,ECE1,"endothelin converting enzyme 1","gene with protein product"
6,T171651,t171652,2,006.0000,1.0,p5@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
7,T171651,t172659,2,010.0000,1.0,p5@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
8,T122370,t171651,2,007.0000,1.0,p12@FEZ2,9637,3660,,FEZ2,"fasciculation and elongation protein zeta 2","gene with protein product"
9,T005057,t171651,2,005.0000,1.0,p7@WDFY4,57705,29323,,WDFY4,"WDFY family member 4","gene with protein product"
10,T146500,t171651,2,004.0000,0.999501246883,p11@ARHGAP24,83478,25361,,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
11,T099670,t171651,2,011.0000,0.999006458023,p5@C20orf112,140688,16106,Q96MY1,NOL4L,"nucleolar protein 4 like","gene with protein product"
12,T022591,t171651,2,010.0000,0.999005964215,p4@MANSC1,54682,25505,F5H3M3,MANSC1,"MANSC domain containing 1","gene with protein product"
13,T140250,t171651,2,009.0000,0.999005469915,p10@HHIP,64399,14866,Q96QV1,HHIP,"hedgehog interacting protein","gene with protein product"
14,T171651,t198432,2,009.0000,0.999005469915,p5@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
15,T038134,t171651,2,009.0000,0.999005469915,p5@CLEC14A,161198,19832,Q86T13,CLEC14A,"C-type lectin domain family 14 member A","gene with protein product"
16,T110526,t171651,2,008.0000,0.999004975124,p6@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
17,T100074,t171651,2,008.0000,0.999004975124,p3@PROCR,10544,9452,Q9UNN8,PROCR,"protein C receptor","gene with protein product"
18,T103582,t171651,2,008.0000,0.999004975124,p8@ZNF512B,57473,29212,Q96KM6,ZNF512B,"zinc finger protein 512B","gene with protein product"
19,T106512,t171651,2,006.0000,0.999003984064,p2@USP18,11274,12616,"Q53Y90,Q9UMW8",USP18,"ubiquitin specific peptidase 18","gene with protein product"
20,T171651,t193046,2,006.0000,0.999003984064,p5@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
21,T171651,t172037,2,006.0000,0.999003984064,p5@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
