Hs-SMEK2,2000,1000,T123752-SMEK2,"p2@SMEK2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T057485,t123752,2,006.0000,1.0,p1@GGNBP2,79893,19357,Q9H3C7,GGNBP2,"gametogenetin binding protein 2","gene with protein product"
2,T123752,t167636,2,007.0000,0.999501992032,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
3,T095312,t123752,2,008.0000,0.999004975124,p3@PRPF38A,84950,25930,Q8NAV1,PRPF38A,"pre-mRNA processing factor 38A","gene with protein product"
4,T045609,t123752,2,003.0000,0.999002493766,p2@DPP8,54878,16490,,DPP8,"dipeptidyl peptidase 8","gene with protein product"
5,T112828,t123752,2,009.0000,0.998508946322,p2@GTDC1,79712,20887,F2Z2V8,GTDC1,"glycosyltransferase like domain containing 1","gene with protein product"
6,T123752,t149317,2,009.0000,0.998508946322,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
7,T082127,t123752,2,005.0000,0.998505976096,p3@PRPF3,9129,17348,"E7EVD1,B4DSY9",PRPF3,"pre-mRNA processing factor 3","gene with protein product"
8,T109166,t123752,2,007.0000,0.998010939831,p7@EP300,2033,3373,"Q09472,Q7Z6C1",EP300,"E1A binding protein p300","gene with protein product"
9,T123752,t133540,2,009.0000,0.997517378352,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
10,T031656,t123752,2,006.0000,0.997513674789,p2@DCUN1D2,55208,20328,"Q6PH85,C9J2J1",DCUN1D2,"defective in cullin neddylation 1 domain containing 2","gene with protein product"
11,T084475,t123752,2,005.0000,0.997512437811,p4@DCAF8,50717,24891,Q5TAQ5,DCAF8,"DDB1 and CUL4 associated factor 8","gene with protein product"
12,T058649,t123752,2,002.0000,0.997508719482,p4@DNAJC7,7266,12392,Q7Z784,DNAJC7,"DnaJ heat shock protein family (Hsp40) member C7","gene with protein product"
13,T123752,t199999,2,006.0000,0.997017892644,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
14,T123752,t151119,2,002.0000,0.996515679443,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
15,T072750,t123752,2,002.0000,0.99552461462,p2@CEBPG,1054,1837,P53567,CEBPG,"CCAAT/enhancer binding protein gamma","gene with protein product"
16,T111082,t123752,1,993.0000,0.995504495504,p2@CKAP2L,150468,26877,Q8IYA6,CKAP2L,"cytoskeleton associated protein 2 like","gene with protein product"
17,T123752,t132513,2,001.0000,0.995027349577,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
18,T123752,t188736,1,998.0000,0.994524639124,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
19,T123752,t156271,1,998.0000,0.992548435171,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
20,T123752,t126575,1,989.0000,0.991525423729,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
21,T035630,t123752,1,995.0000,0.991058122206,p3@BAG5,9529,941,Q9UL15,BAG5,"BCL2 associated athanogene 5","gene with protein product"
22,T123752,t135401,1,986.0000,0.991017964072,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
23,T031821,t123752,1,989.0000,0.990537848606,p2@ZMYM5,9205,13029,,ZMYM5,"zinc finger MYM-type containing 5","gene with protein product"
24,T123752,t183804,1,988.0000,0.990039840637,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
25,T050131,t123752,1,990.0000,0.989065606362,p3@PDPK1,5170,8816,O15530,PDPK1,"3-phosphoinositide dependent protein kinase 1","gene with protein product"
26,T041960,t123752,1,986.0000,0.988551518168,p1@PAPOLA,10914,14981,"P51003,F5H5I8,G3V457",PAPOLA,"poly(A) polymerase alpha","gene with protein product"
27,T123752,t190454,1,985.0000,0.988545816733,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
28,T057805,t123752,1,985.0000,0.988053758089,p1@MED1,5469,9234,Q15648,MED1,"mediator complex subunit 1","gene with protein product"
29,T117078,t123752,1,985.0000,0.988053758089,p1@TYW5,129450,26754,A8KAJ9,TYW5,"tRNA-yW synthesizing protein 5","gene with protein product"
30,T028365,t123752,1,983.0000,0.987549800797,p20@PTMS,5763,9629,,PTMS,parathymosin,"gene with protein product"
31,T123752,t196930,1,983.0000,0.987549800797,p2@SMEK2,57223,29267,Q5MIZ7,PPP4R3B,"protein phosphatase 4 regulatory subunit 3B","gene with protein product"
