Hs-CUX1,2000,1000,T169029-CUX1,"p12@CUX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T057836,t169029,2,006.0000,1.0,p11@STARD3,10948,17579,C9J555,STARD3,"StAR related lipid transfer domain containing 3","gene with protein product"
2,T009658,t169029,2,006.0000,0.999501743896,p9@ALG9,79796,15672,,ALG9,"ALG9, alpha-1,2-mannosyltransferase","gene with protein product"
3,T130725,t169029,2,012.0000,0.999006951341,p29@MME,4311,7154,C9J7X4,MME,"membrane metalloendopeptidase","gene with protein product"
4,T057834,t169029,2,011.0000,0.999006458023,p5@STARD3,10948,17579,,STARD3,"StAR related lipid transfer domain containing 3","gene with protein product"
5,T038651,t169029,2,010.0000,0.999005964215,p3@PTGER2,5732,9594,P43116,PTGER2,"prostaglandin E receptor 2","gene with protein product"
6,T012608,t169029,2,010.0000,0.999005964215,p18@LSP1,4046,6707,E9PBD8,LSP1,"lymphocyte-specific protein 1","gene with protein product"
7,T057866,t169029,2,010.0000,0.999005964215,p6@PNMT,5409,9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
8,T169029,t174448,2,009.0000,0.999005469915,p12@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
9,T057865,t169029,2,006.0000,0.999003984064,p11@PNMT,5409,9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
10,T169029,t191276,2,004.0000,0.998505231689,p12@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
11,T068698,t169029,2,004.0000,0.998007968127,p3@CYB5A,1528,2570,Q9UML1,CYB5A,"cytochrome b5 type A","gene with protein product"
12,T090481,t169029,1,997.0000,0.995513459621,p2@MIXL1,83881,13363,B7ZLF9,MIXL1,"Mix paired-like homeobox","gene with protein product"
13,T169029,t191957,1,993.0000,0.994510978044,p12@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
14,T169029,t182470,1,999.0000,0.994032819493,p12@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
15,T107802,t169029,1,996.0000,0.994023904382,p33@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
16,T136232,t169029,1,985.0000,0.989531405783,p12@NT5DC2,64943,25717,F8WEY1,NT5DC2,"5'-nucleotidase domain containing 2","gene with protein product"
17,T083801,t169029,1,983.0000,0.987549800797,p1@MMP23A,8511,7170,,MMP23A,"matrix metallopeptidase 23A (pseudogene)",pseudogene
18,T009655,t169029,1,982.0000,0.98656047785,p5@ALG9,79796,15672,,ALG9,"ALG9, alpha-1,2-mannosyltransferase","gene with protein product"
19,T139187,t169029,1,981.0000,0.985572139303,p13@SPON2,10417,11253,D6REX2,SPON2,"spondin 2","gene with protein product"
20,T057867,t169029,1,978.0000,0.985059760956,p15@PNMT,5409,9160,P11086,PNMT,"phenylethanolamine N-methyltransferase","gene with protein product"
21,T159551,t169029,1,974.0000,0.984538653367,p2@SLC35D3,340146,15621,Q5M8T2,SLC35D3,"solute carrier family 35 member D3","gene with protein product"
22,T169029,t191956,1,979.0000,0.983598409543,p12@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
23,T065706,t169029,1,974.0000,0.98111332008,p4@APCDD1,147495,15718,Q8J025,APCDD1,"APC down-regulated 1","gene with protein product"
24,T051829,t169029,1,970.0000,0.980587356894,p2@ZNF423,23090,16762,F5H7S1,ZNF423,"zinc finger protein 423","gene with protein product"
25,T130724,t169029,1,969.0000,0.980089596814,p13@MME,4311,7154,P08473,MME,"membrane metalloendopeptidase","gene with protein product"
26,T126289,t169029,1,958.0000,0.977045908184,p8@KCNIP3,30818,15523,Q9Y2W7,KCNIP3,"potassium voltage-gated channel interacting protein 3","gene with protein product"
27,T012604,t169029,1,965.0000,0.976640159046,p3@LSP1,4046,6707,,LSP1,"lymphocyte-specific protein 1","gene with protein product"
28,T017445,t169029,1,959.0000,0.976570289133,p2@PC,5091,8636,,PC,"pyruvate carboxylase","gene with protein product"
