Hs-ARHGEF11,2000,1000,T083843-ARHGEF11,"p2@ARHGEF11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T083843,t158784,2,012.0000,1.0,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
2,T083843,t083844,2,011.0000,1.0,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
3,T083843,t086608,2,008.0000,1.0,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
4,T025909,t083843,2,008.0000,1.0,p1@TFCP2,7024,11748,"F8VX55,Q12800",TFCP2,"transcription factor CP2","gene with protein product"
5,T083843,t085186,2,010.0000,0.999502734958,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
6,T015509,t083843,2,009.0000,0.999005469915,p7@SLC15A3,51296,18068,Q8IY34,SLC15A3,"solute carrier family 15 member 3","gene with protein product"
7,T083843,t100276,2,008.0000,0.999004975124,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
8,T083843,t086554,2,007.0000,0.999004479841,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
9,T083843,t111584,2,006.0000,0.999003984064,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
10,T083842,t083843,2,005.0000,0.999003487793,p1@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
11,T078455,t083843,2,005.0000,0.999003487793,p1@ZNF470,388566,22220,Q6ECI4,ZNF470,"zinc finger protein 470","gene with protein product"
12,T000366,t083843,2,005.0000,0.999003487793,p2@C10orf76,79591,25788,"Q5T2E7,Q5T2E6",C10orf76,"chromosome 10 open reading frame 76","gene with protein product"
13,T013629,t083843,2,005.0000,0.998505976096,p6@HIPK3,10114,4915,Q9H422,HIPK3,"homeodomain interacting protein kinase 3","gene with protein product"
14,T082067,t083843,2,000.0000,0.99850224663,p2@PLEKHO1,51177,24310,Q53GL0,PLEKHO1,"pleckstrin homology domain containing O1","gene with protein product"
15,T083843,t094184,2,011.0000,0.998014888337,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
16,T028267,t083843,2,004.0000,0.998007968127,p2@DYRK2,8445,3093,Q92630,DYRK2,"dual specificity tyrosine phosphorylation regulated kinase 2","gene with protein product"
17,T083843,t130352,2,003.0000,0.998006975585,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
18,T051107,t083843,2,000.0000,0.998003992016,p1@STX4,6810,11439,Q12846,STX4,"syntaxin 4","gene with protein product"
19,T083843,t123740,2,005.0000,0.997512437811,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
20,T083843,t086607,2,009.0000,0.997022332506,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
21,T083843,t100204,2,001.0000,0.997010463378,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
22,T083843,t114489,1,999.0000,0.997007481297,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
23,T083843,t129238,2,002.0000,0.996515679443,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
24,T083843,t177401,1,998.0000,0.99650872818,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
25,T083843,t153894,2,000.0000,0.996015936255,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
26,T020781,t083843,1,999.0000,0.995517928287,p1@USP30,84749,20065,"Q70CQ3,F5H8D3",USP30,"ubiquitin specific peptidase 30","gene with protein product"
27,T041854,t083843,1,994.0000,0.994513715711,p4@DICER1,23405,17098,,DICER1,"dicer 1, ribonuclease III","gene with protein product"
28,T008624,t083843,1,997.0000,0.993038289408,p7@PIK3AP1,118788,30034,"Q6ZUJ8,Q86YV3",PIK3AP1,"phosphoinositide-3-kinase adaptor protein 1","gene with protein product"
29,T014754,t083843,1,992.0000,0.993020937188,p1@CELF1,10658,2549,,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
30,T016026,t083843,2,000.0000,0.992555831266,p3@HNRNPUL2,221092,25451,,HNRNPUL2,"heterogeneous nuclear ribonucleoprotein U like 2","gene with protein product"
31,T083843,t162341,1,997.0000,0.99254473161,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
32,T082414,t083843,1,996.0000,0.992541024366,p2@SNX27,81609,20073,Q96L92,SNX27,"sorting nexin family member 27","gene with protein product"
33,T000329,t083843,1,996.0000,0.992047713718,p1@FBXW4,6468,10847,,FBXW4,"F-box and WD repeat domain containing 4","gene with protein product"
34,T025684,t083843,1,993.0000,0.992035838726,p3@FMNL3,91010,23698,,FMNL3,"formin like 3","gene with protein product"
35,T083843,t121437,1,988.0000,0.991521197007,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
36,T083843,t188751,1,993.0000,0.991049229239,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
37,T083843,t165893,1,993.0000,0.99055666004,p2@ARHGEF11,9826,14580,O15085,ARHGEF11,"Rho guanine nucleotide exchange factor 11","gene with protein product"
38,T039004,t083843,1,991.0000,0.990547263682,p1@EXOC5,10640,10696,"F8W9B8,G3V377,O00471,Q8IW24",EXOC5,"exocyst complex component 5","gene with protein product"
39,T015507,t083843,1,988.0000,0.990039840637,p24@SLC15A3,51296,18068,Q8IY34,SLC15A3,"solute carrier family 15 member 3","gene with protein product"
40,T054223,t083843,1,988.0000,0.990039840637,p1@CDYL2,124359,23030,Q8N8U2,CDYL2,"chromodomain Y-like 2","gene with protein product"
41,T041852,t083843,1,988.0000,0.988562904028,p1@DICER1,23405,17098,Q9UPY3,DICER1,"dicer 1, ribonuclease III","gene with protein product"
42,T045442,t083843,1,986.0000,0.988551518168,p1@SNX1,6642,11172,"A6NKH4,Q13596",SNX1,"sorting nexin 1","gene with protein product"
