Hs-PLTP,2000,1000,T101390-PLTP,"p10@PLTP"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T101390,t140540,2,005.0000,1.0,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
2,T101390,t123789,2,005.0000,1.0,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
3,T101390,t139528,2,010.0000,1.0,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
4,T098461,t101390,2,005.0000,1.0,p5@PSMF1,9491,9571,,PSMF1,"proteasome inhibitor subunit 1","gene with protein product"
5,T054878,t101390,2,009.0000,0.999502487562,p8@SLC7A5,8140,11063,,SLC7A5,"solute carrier family 7 member 5","gene with protein product"
6,T087455,t101390,2,009.0000,0.999005469915,p12@PTPRC,5788,9666,E9PMF7,PTPRC,"protein tyrosine phosphatase, receptor type C","gene with protein product"
7,T101390,t101393,2,009.0000,0.999005469915,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
8,T101389,t101390,2,008.0000,0.999004975124,p5@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
9,T018975,t101390,2,008.0000,0.999004975124,p19@PNPLA2,57104,30802,,PNPLA2,"patatin like phospholipase domain containing 2","gene with protein product"
10,T063503,t101390,2,005.0000,0.999003487793,p5@CYGB,114757,16505,Q8WWM9,CYGB,cytoglobin,"gene with protein product"
11,T101390,t174800,2,004.0000,0.999002991027,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
12,T101390,t121346,2,004.0000,0.999002991027,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
13,T101390,t176509,2,004.0000,0.999002991027,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
14,T101390,t197389,2,008.0000,0.998508204873,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
15,T023981,t101390,2,007.0000,0.998507462687,p6@ETNK1,55500,24649,Q86U68,ETNK1,"ethanolamine kinase 1","gene with protein product"
16,T101390,t119962,2,007.0000,0.998507462687,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
17,T101387,t101390,2,003.0000,0.99850448654,p6@PLTP,5360,9093,,PLTP,"phospholipid transfer protein","gene with protein product"
18,T046843,t101390,2,003.0000,0.99850448654,p2@CRABP1,1381,2338,,CRABP1,"cellular retinoic acid binding protein 1","gene with protein product"
19,T101390,t119168,2,001.0000,0.998502994012,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
20,T031874,t101390,2,003.0000,0.998006975585,p3@IFT88,8100,20606,F6SRW8,IFT88,"intraflagellar transport 88","gene with protein product"
21,T071139,t101390,2,002.0000,0.998005982054,p10@F2RL3,9002,3540,Q96RI0,F2RL3,"F2R like thrombin/trypsin receptor 3","gene with protein product"
22,T101390,t121585,2,006.0000,0.997513674789,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
23,T101390,t136568,2,004.0000,0.997511199602,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
24,T101390,t182376,2,002.0000,0.997508719482,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
25,T101390,t182375,2,001.0000,0.997507477567,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
26,T075442,t101390,2,001.0000,0.997507477567,p3@CLPTM1,1209,2087,,CLPTM1,"CLPTM1, transmembrane protein","gene with protein product"
27,T063768,t101390,2,006.0000,0.997017892644,p36@SEPT9,10801,7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
28,T101390,t133118,2,005.0000,0.997016409746,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
29,T016362,t101390,2,002.0000,0.997011952191,p5@VEGFB,7423,12681,P49765,VEGFB,"vascular endothelial growth factor B","gene with protein product"
30,T101390,t200069,2,006.0000,0.99652260308,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
31,T050115,t101390,2,001.0000,0.996017919363,p2@AMDHD2,51005,24262,Q9Y303,AMDHD2,"amidohydrolase domain containing 2","gene with protein product"
32,T027307,t101390,1,999.0000,0.996013951171,p10@STAT6,6778,11368,,STAT6,"signal transducer and activator of transcription 6","gene with protein product"
33,T101390,t116422,1,998.0000,0.996011964108,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
34,T057303,t101390,1,997.0000,0.996009975062,p10@SLFN12,55106,25500,Q8IYM2,SLFN12,"schlafen family member 12","gene with protein product"
35,T017077,t101390,2,001.0000,0.99552238806,p13@CFL1,1072,1874,G3V1A4,CFL1,"cofilin 1","gene with protein product"
36,T101390,t179132,1,999.0000,0.995517928287,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
37,T090693,t101390,1,997.0000,0.995513459621,p6@RHOU,58480,17794,,RHOU,"ras homolog family member U","gene with protein product"
38,T089344,t101390,1,998.0000,0.995019920319,p7@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
39,T055765,t101390,1,993.0000,0.995007488767,p2@TLCD2,727910,33522,A6NGC4,TLCD2,"TLC domain containing 2","gene with protein product"
40,T101390,t123718,1,994.0000,0.994017946162,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
41,T063791,t101390,1,995.0000,0.993525896414,p73@SEPT9,10801,7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
42,T101390,t164106,1,991.0000,0.993017456359,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
43,T101390,t131495,1,996.0000,0.992541024366,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
44,T043801,t101390,1,994.0000,0.992533598805,p15@SERF2,10169,10757,B5MCG1,SERF2,"small EDRK-rich factor 2","gene with protein product"
45,T101390,t116323,1,989.0000,0.992019950125,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
46,T101390,t182369,1,989.0000,0.992019950125,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
47,T101390,t144126,1,991.0000,0.991533864542,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
48,T101390,t118343,1,990.0000,0.991529646238,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
49,T101390,t129544,1,991.0000,0.991040318566,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
50,T101390,t197024,1,989.0000,0.991031390135,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
51,T049649,t101390,1,988.0000,0.990533134031,p3@NPW,283869,30509,,NPW,"neuropeptide W","gene with protein product"
52,T101390,t154119,1,981.0000,0.988029925187,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
53,T043554,t101390,1,983.0000,0.987549800797,p5@TYRO3,7301,12446,Q06418,TYRO3,"TYRO3 protein tyrosine kinase","gene with protein product"
54,T101390,t128158,1,982.0000,0.987543597409,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
55,T060298,t101390,1,981.0000,0.987537387836,p27@COL1A1,1277,2197,P02452,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
56,T101390,t155857,1,980.0000,0.98753117207,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
57,T101390,t121586,1,984.0000,0.987064676617,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
58,T007894,t101390,1,982.0000,0.987051792829,p14@ACTA2,59,130,F6UVQ4,ACTA2,"actin, alpha 2, smooth muscle, aorta","gene with protein product"
59,T099423,t101390,1,980.0000,0.986547085202,p2@CPXM1,56265,15771,Q96SM3,CPXM1,"carboxypeptidase X, M14 family member 1","gene with protein product"
60,T011776,t101390,1,981.0000,0.98606271777,p1@ADAMTS15,170689,16305,Q8TE58,ADAMTS15,"ADAM metallopeptidase with thrombospondin type 1 motif 15","gene with protein product"
61,T021231,t101390,1,982.0000,0.985579313774,p14@OAS2,4939,8087,,OAS2,"2'-5'-oligoadenylate synthetase 2","gene with protein product"
62,T023585,t101390,1,977.0000,0.98554336989,p16@MGST1,4257,7061,,MGST1,"microsomal glutathione S-transferase 1","gene with protein product"
63,T074836,t101390,1,975.0000,0.985528942116,p4@DEDD2,162989,24450,,DEDD2,"death effector domain containing 2","gene with protein product"
64,T101390,t148716,1,979.0000,0.985067197611,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
65,T082395,t101390,1,975.0000,0.985037406484,p7@POGZ,23126,18801,,POGZ,"pogo transposable element with ZNF domain","gene with protein product"
66,T003436,t101390,1,973.0000,0.985022466301,p7@MLLT10,8028,16063,,MLLT10,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10","gene with protein product"
67,T101390,t189035,1,978.0000,0.98407960199,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
68,T018963,t101390,1,978.0000,0.983590253605,p20@PNPLA2,57104,30802,,PNPLA2,"patatin like phospholipase domain containing 2","gene with protein product"
69,T101390,t135865,1,976.0000,0.983573917372,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
70,T101390,t107739,1,974.0000,0.983067729084,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
71,T007345,t101390,1,976.0000,0.982595723521,p3@ZCCHC24,219654,26911,Q5W133,ZCCHC24,"zinc finger CCHC-type containing 24","gene with protein product"
72,T094696,t101390,1,977.0000,0.982116244411,p4@IPO13,9670,16853,,IPO13,"importin 13","gene with protein product"
73,T045844,t101390,1,975.0000,0.982098458478,p4@CLN6,54982,2077,Q8NCG1,CLN6,"ceroid-lipofuscinosis, neuronal 6, late infantile, variant","gene with protein product"
74,T101390,t107737,1,974.0000,0.982089552239,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
75,T077857,t101390,1,973.0000,0.982080637133,p3@NDUFA3,4696,7686,,NDUFA3,"NADH:ubiquinone oxidoreductase subunit A3","gene with protein product"
76,T036234,t101390,1,971.0000,0.982062780269,p2@RPPH1,,19273,,RPPH1,"ribonuclease P RNA component H1","RNA, misc"
77,T101390,t121587,1,975.0000,0.981122702434,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
78,T057745,t101390,1,974.0000,0.98111332008,p7@LASP1,3927,6513,,LASP1,"LIM and SH3 protein 1","gene with protein product"
79,T101390,t156708,1,967.0000,0.981047381546,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
80,T009951,t101390,1,966.0000,0.981037924152,p5@RBM7,10179,9904,,RBM7,"RNA binding motif protein 7","gene with protein product"
81,T101390,t186968,1,971.0000,0.980597014925,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
82,T101390,t161600,1,970.0000,0.980587356894,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
83,T023236,t101390,1,967.0000,0.980558325025,p3@RPS11P5,,36312,,RPS11P5,"ribosomal protein S11 pseudogene 5",pseudogene
84,T101390,t200138,1,970.0000,0.980099502488,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
85,T101390,t160807,1,968.0000,0.980079681275,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
86,T090675,t101390,1,966.0000,0.979571499751,p17@RNF187,149603,27146,Q9BVY4,RNF187,"ring finger protein 187","gene with protein product"
87,T063505,t101390,1,965.0000,0.979561316052,p5@PRCD,768206,32528,F2Z3B2,PRCD,"photoreceptor disc component","gene with protein product"
88,T101390,t159786,1,966.0000,0.979083665339,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
89,T101390,t146537,1,962.0000,0.97855361596,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
90,T076409,t101390,1,966.0000,0.978109452736,p5@RPL18,6141,10310,,RPL18,"ribosomal protein L18","gene with protein product"
91,T101390,t176029,1,963.0000,0.977103036336,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
92,T101390,t109688,1,960.0000,0.977068793619,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
93,T101390,t107740,1,960.0000,0.977068793619,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
94,T038632,t101390,1,959.0000,0.977057356608,p2@NID2,22795,13389,E7EPP3,NID2,"nidogen 2","gene with protein product"
95,T101390,t156830,1,962.0000,0.976605276257,p10@PLTP,5360,9093,"B4DDD5,P55058",PLTP,"phospholipid transfer protein","gene with protein product"
96,T018008,t101390,1,959.0000,0.976083707025,p24@SHANK2,22941,14295,,SHANK2,"SH3 and multiple ankyrin repeat domains 2","gene with protein product"
97,T069765,t101390,1,962.0000,0.975149105368,p3@KANK2,25959,29300,Q9NXX5,KANK2,"KN motif and ankyrin repeat domains 2","gene with protein product"
