Hs-PARP12,2000,1000,T171652-PARP12,"p12@PARP12"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T017016,t171652,2,009.0000,1.0,p7@RELA,5970,9955,E9PJR1,RELA,"RELA proto-oncogene, NF-kB subunit","gene with protein product"
2,T108576,t171652,2,009.0000,1.0,p7@MFNG,4242,7038,A9UJQ0,MFNG,"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase","gene with protein product"
3,T018046,t171652,2,006.0000,1.0,p3@RNF121,55298,21070,,RNF121,"ring finger protein 121","gene with protein product"
4,T060100,t171652,2,006.0000,1.0,p4@ABI3,51225,29859,Q9P2A4,ABI3,"ABI family member 3","gene with protein product"
5,T005057,t171652,2,012.0000,1.0,p7@WDFY4,57705,29323,,WDFY4,"WDFY family member 4","gene with protein product"
6,T110528,t171652,2,004.0000,1.0,p5@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
7,T142142,t171652,2,007.0000,1.0,p5@VEGFC,7424,12682,P49767,VEGFC,"vascular endothelial growth factor C","gene with protein product"
8,T171651,t171652,2,007.0000,1.0,p5@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
9,T171652,t191348,2,011.0000,1.0,p12@PARP12,64761,21919,,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
10,T110529,t171652,2,010.0000,0.999502734958,p4@IL1RL1,9173,5998,,IL1RL1,"interleukin 1 receptor like 1","gene with protein product"
11,T125059,t171652,2,007.0000,0.999501992032,p13@RAB11FIP5,26056,24845,,RAB11FIP5,"RAB11 family interacting protein 5","gene with protein product"
12,T049286,t171652,2,001.0000,0.9995004995,p6@CRAMP1L,57585,14122,,CRAMP1,"cramped chromatin regulator homolog 1","gene with protein product"
13,T005058,t171652,2,011.0000,0.999006458023,p6@WDFY4,57705,29323,,WDFY4,"WDFY family member 4","gene with protein product"
14,T141788,t171652,2,008.0000,0.999004975124,p10@TACC3,10460,11524,C9JA91,TACC3,"transforming acidic coiled-coil containing protein 3","gene with protein product"
