Hs-CCK,2000,1000,T134725-CCK,"p1@CCK"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T047975,t134725,2,007.0000,1.0,p2@SV2B,9899,16874,,SV2B,"synaptic vesicle glycoprotein 2B","gene with protein product"
2,T071366,t134725,2,009.0000,1.0,p1@MAST3,23031,19036,O60307,MAST3,"microtubule associated serine/threonine kinase 3","gene with protein product"
3,T134725,t177029,2,006.0000,1.0,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
4,T102560,t134725,2,007.0000,0.999501992032,p1@CBLN4,140689,16231,Q9NTU7,CBLN4,"cerebellin 4 precursor","gene with protein product"
5,T103092,t134725,2,004.0000,0.999501246883,p2@CDH4,1002,1763,G3V1P8,CDH4,"cadherin 4","gene with protein product"
6,T105455,t134725,2,013.0000,0.999007444169,p3@C21orf128,150147,23821,Q8N2C9,UMODL1-AS1,"UMODL1 antisense RNA 1","RNA, long non-coding"
7,T131118,t134725,2,012.0000,0.999006951341,p1@C3orf80,401097,40048,F5H4A9,C3orf80,"chromosome 3 open reading frame 80","gene with protein product"
8,T095775,t134725,2,009.0000,0.999005469915,p7@KCNAB2,8514,6229,Q13303,KCNAB2,"potassium voltage-gated channel subfamily A regulatory beta subunit 2","gene with protein product"
9,T134725,t187600,2,008.0000,0.999004975124,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
10,T134725,t155630,2,008.0000,0.999004975124,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
11,T063666,t134725,2,007.0000,0.999004479841,p4@MGAT5B,146664,24140,,MGAT5B,"mannosyl (alpha-1,6-)-glycoprotein beta-1,6-N-acetyl-glucosaminyltransferase, isozyme B","gene with protein product"
12,T134725,t191131,2,007.0000,0.999004479841,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
13,T011107,t134725,2,007.0000,0.999004479841,p7@SCN3B,55800,20665,Q9NY72,SCN3B,"sodium voltage-gated channel beta subunit 3","gene with protein product"
14,T047976,t134725,2,007.0000,0.999004479841,p14@SV2B,9899,16874,,SV2B,"synaptic vesicle glycoprotein 2B","gene with protein product"
15,T134725,t154338,2,006.0000,0.999003984064,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
16,T126638,t134725,2,006.0000,0.999003984064,p4@C2orf55,343990,33454,,KIAA1211L,"KIAA1211 like","gene with protein product"
17,T111652,t134725,2,006.0000,0.999003984064,p1@C1QL2,165257,24181,Q7Z5L3,C1QL2,"complement C1q like 2","gene with protein product"
18,T110365,t134725,2,005.0000,0.999003487793,p2@CREG2,200407,14272,,CREG2,"cellular repressor of E1A stimulated genes 2","gene with protein product"
19,T010278,t134725,2,005.0000,0.999003487793,p8@FXYD6,53826,4030,E9PJ02,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
20,T015094,t134725,2,002.0000,0.999001996008,p1@RTN4RL2,349667,23053,Q86UN3,RTN4RL2,"reticulon 4 receptor-like 2","gene with protein product"
21,T134725,t139456,2,007.0000,0.998507462687,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
22,T020489,t134725,2,006.0000,0.998506719761,p12@NUAK1,9891,14311,C9JL86,NUAK1,"NUAK family kinase 1","gene with protein product"
23,T131319,t134725,2,004.0000,0.998505231689,p2@SLITRK3,22865,23501,O94933,SLITRK3,"SLIT and NTRK like family member 3","gene with protein product"
24,T002791,t134725,2,010.0000,0.998013902681,p17@FRMD4A,55691,25491,,FRMD4A,"FERM domain containing 4A","gene with protein product"
25,T134725,t150614,2,008.0000,0.998011928429,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
26,T033473,t134725,2,007.0000,0.998010939831,p6@HTR2A,3356,5293,"F5GWE8,P28223,B4DZ79",HTR2A,"5-hydroxytryptamine receptor 2A","gene with protein product"
27,T134725,t157136,2,005.0000,0.998008959681,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
28,T134725,t157137,2,005.0000,0.998008959681,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
29,T011802,t134725,2,003.0000,0.998006975585,p3@TOLLIP,54472,16476,,TOLLIP,"toll interacting protein","gene with protein product"
30,T128388,t134725,2,003.0000,0.997509960159,p10@KALRN,8997,4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
31,T134725,t155640,2,003.0000,0.997509960159,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
32,T021973,t134725,2,002.0000,0.997508719482,p16@CABP1,9478,1384,Q9NZU7,CABP1,"calcium binding protein 1","gene with protein product"
33,T127355,t134725,2,001.0000,0.997507477567,p5@TAGLN3,29114,29868,F5H0F3,TAGLN3,"transgelin 3","gene with protein product"
34,T134725,t155646,2,000.0000,0.997506234414,p1@CCK,885,1569,,CCK,cholecystokinin,"gene with protein product"
35,T131119,t134725,2,001.0000,0.997010463378,p6@C3orf80,401097,40048,F5H4A9,C3orf80,"chromosome 3 open reading frame 80","gene with protein product"
36,T121640,t134725,2,001.0000,0.996513944223,p14@SLC30A3,7781,11014,Q99726,SLC30A3,"solute carrier family 30 member 3","gene with protein product"
