Hs-RNF144B,2000,1000,T162394-RNF144B,"p3@RNF144B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T114158,t162394,2,007.0000,0.999501992032,p10@IFIH1,64135,18873,Q9BYX4,IFIH1,"interferon induced with helicase C domain 1","gene with protein product"
2,T034373,t162394,2,009.0000,0.999005469915,p2@IRG1,730249,33904,,ACOD1,"aconitate decarboxylase 1","gene with protein product"
3,T104676,t162394,2,008.0000,0.999004975124,p3@IFNAR1,3454,5432,P17181,IFNAR1,"interferon alpha and beta receptor subunit 1","gene with protein product"
4,T161392,t162394,2,007.0000,0.999004479841,p19@SOD2,6648,11180,,SOD2,"superoxide dismutase 2","gene with protein product"
5,T008010,t162394,2,005.0000,0.999003487793,p8@IFIT3,3437,5411,O14879,IFIT3,"interferon induced protein with tetratricopeptide repeats 3","gene with protein product"
6,T097523,t162394,2,007.0000,0.998507462687,p4@GBP3,2635,4184,,GBP3,"guanylate binding protein 3","gene with protein product"
7,T162394,t178227,2,006.0000,0.998506719761,p3@RNF144B,255488,21578,,RNF144B,"ring finger protein 144B","gene with protein product"
8,T162394,t167721,2,005.0000,0.998505976096,p3@RNF144B,255488,21578,,RNF144B,"ring finger protein 144B","gene with protein product"
9,T113289,t162394,2,003.0000,0.99850448654,p1@TNFAIP6,7130,11898,P98066,TNFAIP6,"TNF alpha induced protein 6","gene with protein product"
10,T077482,t162394,2,006.0000,0.998009950249,p4@FPR2,2358,3827,P25090,FPR2,"formyl peptide receptor 2","gene with protein product"
11,T030018,t162394,2,005.0000,0.997512437811,p8@ATP2B1,490,814,P20020,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
12,T147969,t162394,2,004.0000,0.996023856859,p15@TNFAIP8,25816,17260,O95379,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
13,T161393,t162394,1,999.0000,0.996013951171,p26@SOD2,6648,11180,,SOD2,"superoxide dismutase 2","gene with protein product"
14,T138487,t162394,1,996.0000,0.99451918286,p23@NFKB1,4790,7794,P19838,NFKB1,"nuclear factor kappa B subunit 1","gene with protein product"
15,T114157,t162394,1,991.0000,0.99400898652,p5@IFIH1,64135,18873,Q9BYX4,IFIH1,"interferon induced with helicase C domain 1","gene with protein product"
16,T161386,t162394,1,997.0000,0.993532338308,p25@SOD2,6648,11180,,SOD2,"superoxide dismutase 2","gene with protein product"
17,T034348,t162394,1,992.0000,0.993516209476,p1@IRG1,730249,33904,A6NK06,ACOD1,"aconitate decarboxylase 1","gene with protein product"
18,T006542,t162394,1,991.0000,0.993512974052,p6@PSAP,5660,9498,P07602,PSAP,prosaposin,"gene with protein product"
19,T060054,t162394,1,997.0000,0.993038289408,p7@UBE2Z,65264,25847,,UBE2Z,"ubiquitin conjugating enzyme E2 Z","gene with protein product"
20,T008009,t162394,1,986.0000,0.990523690773,p5@IFIT3,3437,5411,O14879,IFIT3,"interferon induced protein with tetratricopeptide repeats 3","gene with protein product"
21,T079106,t162394,1,989.0000,0.989552238806,p2@EMR1,2015,3336,Q14246,ADGRE1,"adhesion G protein-coupled receptor E1","gene with protein product"
22,T014957,t162394,1,982.0000,0.98656047785,p1@TRIM34,53840,10063,,TRIM34,"tripartite motif containing 34","gene with protein product"
