Hs-MRAP2,2000,1000,T168141-MRAP2,"p5@MRAP2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T168141,t168143,2,008.0000,1.0,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
2,T134241,t168141,2,011.0000,1.0,p2@SUSD5,26032,29061,,SUSD5,"sushi domain containing 5","gene with protein product"
3,T107220,t168141,2,012.0000,1.0,p8@KIAA1671,85379,29345,,KIAA1671,KIAA1671,"gene with protein product"
4,T109584,t168141,2,005.0000,1.0,p3@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
5,T168141,t184725,2,008.0000,1.0,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
6,T105188,t168141,2,013.0000,1.0,p5@ERG,2078,3446,"P11308,B4DVX5",ERG,"ERG, ETS transcription factor","gene with protein product"
7,T137181,t168141,2,010.0000,1.0,p11@MITF,4286,7105,C9J845,MITF,"melanogenesis associated transcription factor","gene with protein product"
8,T168141,t187267,2,012.0000,0.999503229011,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
9,T002984,t168141,2,015.0000,0.999008428359,p6@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
10,T019097,t168141,2,014.0000,0.999007936508,p17@CD151,977,1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
11,T042710,t168141,2,010.0000,0.999005964215,p41@GREM1,26585,2001,O60565,GREM1,"gremlin 1, DAN family BMP antagonist","gene with protein product"
12,T134240,t168141,2,008.0000,0.999004975124,p3@SUSD5,26032,29061,,SUSD5,"sushi domain containing 5","gene with protein product"
13,T002983,t168141,2,008.0000,0.999004975124,p12@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
14,T034251,t168141,2,006.0000,0.999003984064,p6@TBC1D4,9882,19165,O60343,TBC1D4,"TBC1 domain family member 4","gene with protein product"
15,T138658,t168141,2,005.0000,0.999003487793,p7@NPNT,255743,27405,,NPNT,nephronectin,"gene with protein product"
16,T084637,t168141,2,004.0000,0.999002991027,p19@FBLIM1,54751,24686,D6RAI8,FBLIM1,"filamin binding LIM protein 1","gene with protein product"
17,T168141,t168142,2,003.0000,0.999002493766,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
18,T134242,t168141,2,001.0000,0.999001497753,p8@SUSD5,26032,29061,,SUSD5,"sushi domain containing 5","gene with protein product"
19,T037432,t168141,2,012.0000,0.998015873016,p2@ADCY4,196883,235,,ADCY4,"adenylate cyclase 4","gene with protein product"
20,T027781,t168141,2,003.0000,0.998006975585,p7@CD9,928,1709,,CD9,"CD9 molecule","gene with protein product"
21,T138990,t168141,2,003.0000,0.998006975585,p2@MIR302C,442895,31764,,MIR302C,"microRNA 302c","RNA, micro"
22,T080372,t168141,2,005.0000,0.997512437811,p5@KCNC4,3749,6236,Q03721,KCNC4,"potassium voltage-gated channel subfamily C member 4","gene with protein product"
23,T002985,t168141,2,000.0000,0.997506234414,p9@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
24,T070663,t168141,1,999.0000,0.99750499002,p4@CD97,976,1711,P48960,ADGRE5,"adhesion G protein-coupled receptor E5","gene with protein product"
25,T168141,t194152,1,999.0000,0.99750499002,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
26,T107221,t168141,2,000.0000,0.997008973081,p7@KIAA1671,85379,29345,,KIAA1671,KIAA1671,"gene with protein product"
27,T134037,t168141,1,999.0000,0.997007481297,p22@RBMS3,27303,13427,,RBMS3,"RNA binding motif single stranded interacting protein 3","gene with protein product"
28,T168141,t180188,2,001.0000,0.996017919363,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
29,T084643,t168141,2,001.0000,0.99552238806,p1@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
30,T150708,t168141,1,998.0000,0.995019920319,p32@NDST1,3340,7680,P52848,NDST1,"N-deacetylase and N-sulfotransferase 1","gene with protein product"
31,T148158,t168141,1,998.0000,0.994524639124,p8@PRDM6,93166,9350,,PRDM6,"PR/SET domain 6","gene with protein product"
32,T128349,t168141,1,998.0000,0.994524639124,p23@MYLK,4638,7590,Q06S79,MYLK,"myosin light chain kinase","gene with protein product"
33,T091817,t168141,1,995.0000,0.993525896414,p3@PLD5,200150,26879,Q8N7P1,PLD5,"phospholipase D family member 5","gene with protein product"
34,T080563,t168141,1,995.0000,0.993525896414,p3@C1orf88,128344,27009,Q8TCI5,PIFO,"primary cilia formation","gene with protein product"
35,T133874,t168141,1,988.0000,0.993006993007,p38@THRB,7068,11799,B6ZGR7,THRB,"thyroid hormone receptor beta","gene with protein product"
36,T116171,t168141,1,990.0000,0.991529646238,p5@FRZB,2487,3959,"D9ZGF6,Q92765",FRZB,"frizzled-related protein","gene with protein product"
37,T168141,t194153,1,989.0000,0.991031390135,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
38,T148157,t168141,1,992.0000,0.990551964197,p2@PRDM6,93166,9350,Q9NQX0,PRDM6,"PR/SET domain 6","gene with protein product"
39,T162065,t168141,1,992.0000,0.990551964197,p2@SMOC2,64094,20323,"Q9H3U7,A8MSZ2",SMOC2,"SPARC related modular calcium binding 2","gene with protein product"
40,T065508,t168141,1,990.0000,0.990542558487,p5@MYH10,4628,7568,"P35580,F8VTL3",MYH10,"myosin heavy chain 10","gene with protein product"
41,T039251,t168141,1,989.0000,0.990044798407,p19@TMEM30B,161291,27254,,TMEM30B,"transmembrane protein 30B","gene with protein product"
42,T128309,t168141,1,987.0000,0.989541832669,p26@MYLK,4638,7590,,MYLK,"myosin light chain kinase","gene with protein product"
43,T108265,t168141,1,986.0000,0.989536621824,p23@RBFOX2,23543,9906,O43251,RBFOX2,"RNA binding protein, fox-1 homolog 2","gene with protein product"
44,T041683,t168141,1,987.0000,0.989049278248,p6@IFI27L2,83982,19753,,IFI27L2,"interferon alpha inducible protein 27 like 2","gene with protein product"
45,T033267,t168141,1,988.0000,0.988071570577,p14@TPT1,7178,12022,,TPT1,"tumor protein, translationally-controlled 1","gene with protein product"
46,T168141,t168172,1,989.0000,0.987586891758,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
47,T084995,t168141,1,984.0000,0.987555998009,p1@RGS5,8490,10001,,RGS5,"regulator of G-protein signaling 5","gene with protein product"
48,T057098,t168141,1,977.0000,0.987512487512,p1@MYO1D,4642,7598,O94832,MYO1D,"myosin ID","gene with protein product"
49,T009129,t168141,1,983.0000,0.987058237929,p5@PDGFD,80310,30620,,PDGFD,"platelet derived growth factor D","gene with protein product"
50,T119226,t168141,1,986.0000,0.986097318769,p1@SPEG,10290,16901,"B9ZVR7,G5E9J7,F8WCA7",SPEG,"SPEG complex locus","gene with protein product"
51,T168141,t184726,1,980.0000,0.986055776892,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
52,T067733,t168141,1,977.0000,0.986034912718,p6@RAB27B,5874,9767,O00194,RAB27B,"RAB27B, member RAS oncogene family","gene with protein product"
53,T100078,t168141,1,981.0000,0.985572139303,p6@PROCR,10544,9452,Q9UNN8,PROCR,"protein C receptor","gene with protein product"
54,T006877,t168141,1,982.0000,0.985089463221,p2@VCL,7414,12665,"P18206,B3KXA2",VCL,vinculin,"gene with protein product"
55,T041202,t168141,1,975.0000,0.985037406484,p8@TTC8,123016,20087,,TTC8,"tetratricopeptide repeat domain 8","gene with protein product"
56,T168141,t191709,1,978.0000,0.984569437531,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
57,T046809,t168141,1,978.0000,0.98407960199,p3@SH2D7,646892,34549,A6NKC9,SH2D7,"SH2 domain containing 7","gene with protein product"
58,T150453,t168141,1,979.0000,0.983109786388,p4@ANKH,56172,15492,Q9HCJ1,ANKH,"ANKH inorganic pyrophosphate transport regulator","gene with protein product"
59,T138989,t168141,1,973.0000,0.983059292476,p1@MIR302C,442895,31764,,MIR302C,"microRNA 302c","RNA, micro"
60,T128312,t168141,1,974.0000,0.982578397213,p17@MYLK,4638,7590,Q15746,MYLK,"myosin light chain kinase","gene with protein product"
61,T116172,t168141,1,971.0000,0.982552342971,p4@FRZB,2487,3959,"D9ZGF6,Q92765",FRZB,"frizzled-related protein","gene with protein product"
62,T039250,t168141,1,971.0000,0.982062780269,p5@TMEM30B,161291,27254,Q3MIR4,TMEM30B,"transmembrane protein 30B","gene with protein product"
63,T016486,t168141,1,974.0000,0.98111332008,p12@SMPD1,6609,11120,,SMPD1,"sphingomyelin phosphodiesterase 1","gene with protein product"
64,T087892,t168141,1,968.0000,0.981056829511,p8@LGR6,59352,19719,Q9HBX8,LGR6,"leucine rich repeat containing G protein-coupled receptor 6","gene with protein product"
65,T136595,t168141,1,972.0000,0.979632389468,p4@SLMAP,7871,16643,"C9JA20,C9JCH4",SLMAP,"sarcolemma associated protein","gene with protein product"
66,T161666,t168141,1,966.0000,0.979571499751,p7@GMDS,2762,4369,,GMDS,"GDP-mannose 4,6-dehydratase","gene with protein product"
67,T116170,t168141,1,968.0000,0.979104477612,p2@FRZB,2487,3959,"D9ZGF6,Q92765",FRZB,"frizzled-related protein","gene with protein product"
68,T102268,t168141,1,967.0000,0.979094076655,p2@NFATC2,4773,7776,F8W8G4,NFATC2,"nuclear factor of activated T-cells 2","gene with protein product"
69,T128507,t168141,1,967.0000,0.979094076655,p5@SLC41A3,54946,31046,B7Z4Y2,SLC41A3,"solute carrier family 41 member 3","gene with protein product"
70,T087893,t168141,1,963.0000,0.978564307079,p4@LGR6,59352,19719,Q9HBX8,LGR6,"leucine rich repeat containing G protein-coupled receptor 6","gene with protein product"
71,T158807,t168141,1,958.0000,0.976071784646,p1@C6orf58,352999,20960,Q6P5S2,C6orf58,"chromosome 6 open reading frame 58","gene with protein product"
72,T107222,t168141,1,961.0000,0.975621890547,p6@KIAA1671,85379,29345,,KIAA1671,KIAA1671,"gene with protein product"
73,T037316,t168141,1,956.0000,0.975074775673,p6@FITM1,161247,33714,,FITM1,"fat storage inducing transmembrane protein 1","gene with protein product"
74,T168141,t182316,1,952.0000,0.973080757727,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
75,T002978,t168141,1,958.0000,0.972677595628,p2@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
76,T162067,t168141,1,951.0000,0.972097658196,p3@SMOC2,64094,20323,"Q9H3U7,A8MSZ2",SMOC2,"SPARC related modular calcium binding 2","gene with protein product"
77,T100118,t168141,1,953.0000,0.971641791045,p2@GDF5,8200,4220,,GDF5,"growth differentiation factor 5","gene with protein product"
78,T058770,t168141,1,951.0000,0.971613545817,p13@PTRF,284119,9688,B3KRY5,PTRF,"polymerase I and transcript release factor","gene with protein product"
79,T002981,t168141,1,950.0000,0.970149253731,p8@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
80,T084644,t168141,1,949.0000,0.970134395222,p2@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
81,T065503,t168141,1,946.0000,0.969606377678,p1@MYH10,4628,7568,"F8W6L6,E7ERA5,P35580,Q6PK16,Q9BWG0",MYH10,"myosin heavy chain 10","gene with protein product"
82,T041452,t168141,1,945.0000,0.967661691542,p15@FBLN5,10516,3602,"Q6IAL4,Q9UBX5",FBLN5,"fibulin 5","gene with protein product"
83,T119227,t168141,1,950.0000,0.967261904762,p32@SPEG,10290,16901,,SPEG,"SPEG complex locus","gene with protein product"
84,T009281,t168141,1,940.0000,0.966135458167,p1@MRVI1,10335,7237,"E9PJ61,E9PRG4",MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
85,T105189,t168141,1,936.0000,0.966067864271,p4@ERG,2078,3446,"P11308,B4DVX5",ERG,"ERG, ETS transcription factor","gene with protein product"
86,T059709,t168141,1,939.0000,0.965637450199,p3@OSBPL7,114881,16387,,OSBPL7,"oxysterol binding protein like 7","gene with protein product"
87,T134243,t168141,1,937.0000,0.965122072745,p7@SUSD5,26032,29061,O60279,SUSD5,"sushi domain containing 5","gene with protein product"
88,T010604,t168141,1,936.0000,0.965104685942,p4@MCAM,4162,6934,P43121,MCAM,"melanoma cell adhesion molecule","gene with protein product"
89,T030576,t168141,1,936.0000,0.965104685942,p4@NTN4,59277,13658,Q9HB63,NTN4,"netrin 4","gene with protein product"
90,T148156,t168141,1,935.0000,0.964125560538,p1@PRDM6,93166,9350,Q9NQX0,PRDM6,"PR/SET domain 6","gene with protein product"
91,T168141,t184716,1,931.0000,0.963572854291,p5@MRAP2,112609,21232,Q96G30,MRAP2,"melanocortin 2 receptor accessory protein 2","gene with protein product"
92,T002982,t168141,1,932.0000,0.962151394422,p3@ITGA8,8516,6144,P53708,ITGA8,"integrin subunit alpha 8","gene with protein product"
93,T060160,t168141,1,931.0000,0.961653386454,p1@NXPH3,11248,8077,O95157,NXPH3,"neurexophilin 3","gene with protein product"
94,T134239,t168141,1,929.0000,0.961615154536,p1@SUSD5,26032,29061,,SUSD5,"sushi domain containing 5","gene with protein product"
95,T053488,t168141,1,928.0000,0.96111665005,p2@WWP2,11060,16804,"O00308,Q6ZTQ5",WWP2,"WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
96,T128308,t168141,1,927.0000,0.959661354582,p32@MYLK,4638,7590,,MYLK,"myosin light chain kinase","gene with protein product"
97,T137109,t168141,1,923.0000,0.959580838323,p3@C3orf64,285203,28526,C9JQM7,EOGT,"EGF domain specific O-linked N-acetylglucosamine transferase","gene with protein product"
98,T109585,t168141,1,925.0000,0.958665338645,p1@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
