Hs-LY6K,2000,1000,T182066-LY6K,"p2@LY6K"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T182066,t182067,2,009.0000,1.0,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
2,T182062,t182066,2,008.0000,1.0,p5@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
3,T148970,t182066,2,007.0000,0.999501992032,p1@CLPTM1L,81037,24308,Q96KA5,CLPTM1L,"CLPTM1 like","gene with protein product"
4,T076463,t182066,2,005.0000,0.999501495513,p4@RASIP1,54922,24716,"Q9NX72,Q7L251",RASIP1,"Ras interacting protein 1","gene with protein product"
5,T182064,t182066,2,011.0000,0.999006458023,p4@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
6,T182066,t182068,2,010.0000,0.999005964215,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
7,T182063,t182066,2,009.0000,0.999005469915,p7@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
8,T065623,t182066,2,007.0000,0.999004479841,p7@GLP2R,9340,4325,Q86XI5,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
9,T065631,t182066,2,005.0000,0.999003487793,p4@GLP2R,9340,4325,,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
10,T120702,t182066,2,003.0000,0.99850448654,p4@LRRFIP1,9208,6702,,LRRFIP1,"LRR binding FLII interacting protein 1","gene with protein product"
11,T106013,t182066,2,002.0000,0.998503740648,p3@LINC00162,378825,19725,,PICSAR,"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA","RNA, long non-coding"
12,T135110,t182066,2,004.0000,0.997511199602,p7@ITPR1,3708,6180,,ITPR1,"inositol 1,4,5-trisphosphate receptor type 1","gene with protein product"
13,T106014,t182066,2,003.0000,0.997509960159,p1@LINC00162,378825,19725,,PICSAR,"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA","RNA, long non-coding"
14,T167151,t182066,1,997.0000,0.997502497502,p12@PTP4A1,7803,9634,Q93096,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
15,T106015,t182066,2,005.0000,0.996520874751,p4@LINC00162,378825,19725,,PICSAR,"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA","RNA, long non-coding"
16,T154323,t182066,2,002.0000,0.996515679443,p1@EXOC3,11336,30378,,EXOC3,"exocyst complex component 3","gene with protein product"
17,T128636,t182066,2,001.0000,0.996513944223,p3@ABTB1,80325,18275,,ABTB1,"ankyrin repeat and BTB domain containing 1","gene with protein product"
18,T050400,t182066,2,000.0000,0.996512207275,p3@PRSS21,10942,9485,Q9Y6M0,PRSS21,"protease, serine 21","gene with protein product"
19,T148971,t182066,2,003.0000,0.996021879662,p2@CLPTM1L,81037,24308,Q96KA5,CLPTM1L,"CLPTM1 like","gene with protein product"
20,T065624,t182066,2,000.0000,0.996015936255,p10@GLP2R,9340,4325,Q86XI5,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
21,T065629,t182066,1,999.0000,0.996013951171,p8@GLP2R,9340,4325,,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
22,T017447,t182066,2,003.0000,0.995526838966,p3@C11orf86,254439,34442,A6NJI1,C11orf86,"chromosome 11 open reading frame 86","gene with protein product"
23,T076466,t182066,1,997.0000,0.995513459621,p1@RASIP1,54922,24716,Q7L251,RASIP1,"Ras interacting protein 1","gene with protein product"
24,T182066,t196601,1,996.0000,0.995511221945,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
25,T008710,t182066,1,995.0000,0.995012468828,p5@AVPI1,60370,30898,Q5T686,AVPI1,"arginine vasopressin induced 1","gene with protein product"
26,T160555,t182066,1,995.0000,0.994516450648,p1@RAET1E,135250,16793,"Q3T1D4,A6YF59,Q8TD07",RAET1E,"retinoic acid early transcript 1E","gene with protein product"
27,T153400,t182066,1,995.0000,0.994516450648,p2@PDCD6,10016,8765,"O75340,Q53FC3,Q86W51,Q2YDC2",PDCD6,"programmed cell death 6","gene with protein product"
28,T135111,t182066,1,994.0000,0.994513715711,p12@ITPR1,3708,6180,,ITPR1,"inositol 1,4,5-trisphosphate receptor type 1","gene with protein product"
29,T167152,t182066,1,998.0000,0.994029850746,p40@PTP4A1,7803,9634,Q93096,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
30,T182066,t196603,1,994.0000,0.994017946162,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
31,T182066,t192667,1,994.0000,0.993522670653,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
32,T106012,t182066,1,994.0000,0.993522670653,p2@LINC00162,378825,19725,,PICSAR,"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA","RNA, long non-coding"
33,T177952,t182066,1,995.0000,0.993031358885,p2@SRI,6717,11292,"B4DKK2,C9J0K6",SRI,sorcin,"gene with protein product"
34,T153401,t182066,1,994.0000,0.992533598805,p1@PDCD6,10016,8765,"E7ESR3,D6RA21,E7EPW6,Q2YDC2,Q86W51",PDCD6,"programmed cell death 6","gene with protein product"
35,T105906,t182066,1,994.0000,0.992039800995,p4@TRPM2,7226,12339,,TRPM2,"transient receptor potential cation channel subfamily M member 2","gene with protein product"
36,T182056,t182066,1,998.0000,0.991563275434,p5@PSCA,8000,9500,"O43653,D3DWI6",PSCA,"prostate stem cell antigen","gene with protein product"
37,T154335,t182066,1,995.0000,0.991550695825,p1@MRPS30,10884,8769,Q9NP92,MRPS30,"mitochondrial ribosomal protein S30","gene with protein product"
38,T088799,t182066,1,992.0000,0.991538078646,p1@C4BPB,725,1328,P20851,C4BPB,"complement component 4 binding protein beta","gene with protein product"
39,T025340,t182066,1,991.0000,0.991533864542,p10@FAM113B,91523,28255,C9J074,PCED1B,"PC-esterase domain containing 1B","gene with protein product"
40,T065632,t182066,1,988.0000,0.991521197007,p1@GLP2R,9340,4325,,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
41,T088803,t182066,1,989.0000,0.991031390135,p14@C4BPB,725,1328,Q5VVQ7,C4BPB,"complement component 4 binding protein beta","gene with protein product"
42,T157231,t182066,1,989.0000,0.991031390135,p3@TFAP2A,7020,11742,P05549,TFAP2A,"transcription factor AP-2 alpha","gene with protein product"
43,T109722,t182066,1,986.0000,0.990523690773,p3@ATXN10,25814,10549,E7ESH8,ATXN10,"ataxin 10","gene with protein product"
44,T128502,t182066,1,990.0000,0.989557434112,p13@SLC41A3,54946,31046,,SLC41A3,"solute carrier family 41 member 3","gene with protein product"
45,T130212,t182066,1,986.0000,0.989536621824,p3@TM4SF1,4071,11853,,TM4SF1,"transmembrane 4 L six family member 1","gene with protein product"
46,T153117,t182066,1,984.0000,0.989032901296,p2@MRPL36,64979,14490,Q9P0J6,MRPL36,"mitochondrial ribosomal protein L36","gene with protein product"
47,T128501,t182066,1,982.0000,0.989021956088,p4@SLC41A3,54946,31046,,SLC41A3,"solute carrier family 41 member 3","gene with protein product"
48,T008891,t182066,1,983.0000,0.98853439681,p5@YAP1,10413,16262,"P46937,F5GWC5,F5H202",YAP1,"Yes associated protein 1","gene with protein product"
49,T157241,t182066,1,987.0000,0.988065638986,p18@TFAP2A,7020,11742,,TFAP2A,"transcription factor AP-2 alpha","gene with protein product"
50,T167150,t182066,1,986.0000,0.988059701493,p17@PTP4A1,7803,9634,Q93096,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
51,T008885,t182066,1,984.0000,0.988047808765,p4@YAP1,10413,16262,"E9PRV2,E3WEB6,P46937,Q86T74",YAP1,"Yes associated protein 1","gene with protein product"
52,T107757,t182066,1,981.0000,0.987537387836,p2@OSBP2,23762,8504,C9JS84,OSBP2,"oxysterol binding protein 2","gene with protein product"
53,T088800,t182066,1,981.0000,0.987045341305,p4@C4BPB,725,1328,P20851,C4BPB,"complement component 4 binding protein beta","gene with protein product"
54,T088802,t182066,1,980.0000,0.98703888335,p17@C4BPB,725,1328,Q5VVQ7,C4BPB,"complement component 4 binding protein beta","gene with protein product"
55,T065630,t182066,1,978.0000,0.987025948104,p2@GLP2R,9340,4325,,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
56,T182065,t182066,1,986.0000,0.986587183308,p1@LY6K,54742,24225,"Q17RY6,E5RGJ8,G3V116",LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
57,T008884,t182066,1,983.0000,0.986567164179,p8@YAP1,10413,16262,"E9PRV2,E3WEB6,P46937,Q86T74",YAP1,"Yes associated protein 1","gene with protein product"
58,T153116,t182066,1,979.0000,0.986540378863,p1@MRPL36,64979,14490,Q9P0J6,MRPL36,"mitochondrial ribosomal protein L36","gene with protein product"
59,T065625,t182066,1,981.0000,0.985572139303,p9@GLP2R,9340,4325,Q86XI5,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
60,T008894,t182066,1,979.0000,0.985067197611,p18@YAP1,10413,16262,"E3WEB5,E3WEB6,P46937",YAP1,"Yes associated protein 1","gene with protein product"
61,T182066,t187686,1,971.0000,0.984515484515,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
62,T182066,t196602,1,980.0000,0.984095427435,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
63,T010714,t182066,1,976.0000,0.98406374502,p16@TRIM29,23650,17274,Q14134,TRIM29,"tripartite motif containing 29","gene with protein product"
64,T036951,t182066,1,975.0000,0.984055804684,p7@AJUBA,84962,20250,G3V481,AJUBA,"ajuba LIM protein","gene with protein product"
65,T054237,t182066,1,977.0000,0.983582089552,p4@C16orf61,56942,24447,Q9NRP2,CMC2,"C-X9-C motif containing 2","gene with protein product"
66,T102528,t182066,1,980.0000,0.98311817279,p4@CYP24A1,1591,2602,,CYP24A1,"cytochrome P450 family 24 subfamily A member 1","gene with protein product"
67,T153704,t182066,1,970.0000,0.983033932136,p3@BRIX1,55299,24170,,BRIX1,"BRX1, biogenesis of ribosomes","gene with protein product"
68,T000643,t182066,1,973.0000,0.982569721116,p1@NEURL,9148,7761,B4DS86,NEURL1,"neuralized E3 ubiquitin protein ligase 1","gene with protein product"
69,T080160,t182066,1,970.0000,0.981075697211,p2@KIAA1324,57535,29618,,KIAA1324,KIAA1324,"gene with protein product"
70,T177953,t182066,1,968.0000,0.980568011958,p3@SRI,6717,11292,A8MTH6,SRI,sorcin,"gene with protein product"
71,T008890,t182066,1,966.0000,0.980548628429,p7@YAP1,10413,16262,"P46937,F5GWC5,F5H202",YAP1,"Yes associated protein 1","gene with protein product"
72,T182066,t192269,1,968.0000,0.980079681275,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
73,T182066,t192268,1,964.0000,0.978087649402,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
74,T015701,t182066,1,960.0000,0.977068793619,p5@FADS2,9415,3575,E5RHL3,FADS2,"fatty acid desaturase 2","gene with protein product"
75,T182057,t182066,1,959.0000,0.976570289133,p6@PSCA,8000,9500,"O43653,D3DWI6",PSCA,"prostate stem cell antigen","gene with protein product"
76,T050401,t182066,1,964.0000,0.97565822156,p2@PRSS21,10942,9485,Q9Y6M0,PRSS21,"protease, serine 21","gene with protein product"
77,T153142,t182066,1,963.0000,0.975161450571,p1@NDUFS6,4726,7713,"O75380,D6RBT3",NDUFS6,"NADH:ubiquinone oxidoreductase subunit S6","gene with protein product"
78,T013462,t182066,1,958.0000,0.975099601594,p3@OSBPL5,114879,16392,,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
79,T088798,t182066,1,956.0000,0.975074775673,p9@C4BPB,725,1328,P20851,C4BPB,"complement component 4 binding protein beta","gene with protein product"
80,T008893,t182066,1,963.0000,0.974677259186,p11@YAP1,10413,16262,"E3WEB5,E3WEB6,P46937",YAP1,"Yes associated protein 1","gene with protein product"
81,T118017,t182066,1,953.0000,0.974550898204,p9@CPS1,1373,2323,P31327,CPS1,"carbamoyl-phosphate synthase 1","gene with protein product"
82,T080602,t182066,1,956.0000,0.974103585657,p8@RAP1A,5906,9855,P62834,RAP1A,"RAP1A, member of RAS oncogene family","gene with protein product"
83,T039099,t182066,1,954.0000,0.973592426507,p2@C14orf149,112849,20488,D6RC46,L3HYPDH,"trans-L-3-hydroxyproline dehydratase","gene with protein product"
84,T182058,t182066,1,956.0000,0.972650422675,p7@PSCA,8000,9500,,PSCA,"prostate stem cell antigen","gene with protein product"
85,T024562,t182066,1,953.0000,0.97212543554,p8@FAM60A,58516,30702,B7Z287,FAM60A,"family with sequence similarity 60 member A","gene with protein product"
86,T046672,t182066,1,948.0000,0.971086739781,p1@NRG4,145957,29862,E9PJI7,NRG4,"neuregulin 4","gene with protein product"
87,T120701,t182066,1,948.0000,0.971086739781,p6@LRRFIP1,9208,6702,,LRRFIP1,"LRR binding FLII interacting protein 1","gene with protein product"
88,T182066,t193921,1,945.0000,0.970074812968,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
89,T182066,t196604,1,949.0000,0.969651741294,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
90,T013463,t182066,1,948.0000,0.969154228856,p5@OSBPL5,114879,16392,,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
91,T014196,t182066,1,945.0000,0.968625498008,p2@RRM1,6240,10451,"P23921,E9PJ62",RRM1,"ribonucleotide reductase catalytic subunit M1","gene with protein product"
92,T182061,t182066,1,947.0000,0.968175037295,p2@JRK,,6199,,JRK,"Jrk helix-turn-helix protein","gene with protein product"
93,T059949,t182066,1,944.0000,0.967645594823,p2@HOXB7,3217,5118,P09629,HOXB7,"homeobox B7","gene with protein product"
94,T154897,t182066,1,945.0000,0.96718050721,p45@PDE4D,5144,8783,,PDE4D,"phosphodiesterase 4D","gene with protein product"
95,T088801,t182066,1,944.0000,0.967164179104,p2@C4BPB,725,1328,,C4BPB,"complement component 4 binding protein beta","gene with protein product"
96,T170018,t182066,1,941.0000,0.96711509716,p4@MET,4233,7029,"A1L467,P08581",MET,"MET proto-oncogene, receptor tyrosine kinase","gene with protein product"
97,T153705,t182066,1,940.0000,0.967098703888,p1@BRIX1,55299,24170,Q8TDN6,BRIX1,"BRX1, biogenesis of ribosomes","gene with protein product"
98,T043811,t182066,1,937.0000,0.965603190429,p1@C15orf63,25764,18418,Q9NX55,HYPK,"huntingtin interacting protein K","gene with protein product"
99,T182066,t191652,1,939.0000,0.965156794425,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
100,T027910,t182066,1,939.0000,0.964196916957,p13@SCNN1A,6337,10599,,SCNN1A,"sodium channel epithelial 1 alpha subunit","gene with protein product"
101,T182066,t192273,1,935.0000,0.964125560538,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
102,T026625,t182066,1,934.0000,0.964107676969,p4@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
103,T133026,t182066,1,934.0000,0.964107676969,p3@CLDN1,9076,2032,O95832,CLDN1,"claudin 1","gene with protein product"
104,T094892,t182066,1,937.0000,0.96368159204,p4@PRDX1,5052,9352,Q06830,PRDX1,"peroxiredoxin 1","gene with protein product"
105,T008892,t182066,1,934.0000,0.963627304434,p3@YAP1,10413,16262,,YAP1,"Yes associated protein 1","gene with protein product"
106,T182066,t192662,1,932.0000,0.962630792227,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
107,T182066,t193924,1,930.0000,0.962593516209,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
108,T147259,t182066,1,929.0000,0.961615154536,p1@CCT5,22948,1618,"E7EWW2,D6RIZ7",CCT5,"chaperonin containing TCP1 subunit 5","gene with protein product"
109,T104598,t182066,1,927.0000,0.961576846307,p1@C21orf63,59271,13239,"A6ND58,B5MC74",EVA1C,"eva-1 homolog C","gene with protein product"
110,T050403,t182066,1,926.0000,0.961557663505,p1@PRSS21,10942,9485,Q9Y6M0,PRSS21,"protease, serine 21","gene with protein product"
111,T167153,t182066,1,930.0000,0.960676953708,p19@PTP4A1,7803,9634,Q93096,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
112,T182066,t192267,1,922.0000,0.959081836327,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
113,T033495,t182066,1,920.0000,0.958562156765,p1@POLR2KP2,,42652,,POLR2KP2,"RNA polymerase II subunit K pseudogene 2",pseudogene
114,T013461,t182066,1,924.0000,0.957213930348,p2@OSBPL5,114879,16392,B4DVB0,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
115,T182066,t192259,1,920.0000,0.956651718984,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
116,T095549,t182066,1,924.0000,0.955787382017,p2@PCSK9,255738,20001,Q8NBP7,PCSK9,"proprotein convertase subtilisin/kexin type 9","gene with protein product"
117,T026628,t182066,1,913.0000,0.953639082752,p9@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
118,T182066,t197233,1,908.0000,0.953523238381,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
119,T167156,t182066,1,912.0000,0.953140578265,p3@PTP4A1,7803,9634,Q93096,PTP4A1,"protein tyrosine phosphatase type IVA, member 1","gene with protein product"
120,T130218,t182066,1,910.0000,0.951669157947,p13@TM4SF1,4071,11853,,TM4SF1,"transmembrane 4 L six family member 1","gene with protein product"
121,T133028,t182066,1,908.0000,0.950199203187,p4@CLDN1,9076,2032,O95832,CLDN1,"claudin 1","gene with protein product"
122,T029861,t182066,1,912.0000,0.949826130154,p4@RIMKLB,57494,29228,Q9ULI2,RIMKLB,"ribosomal modification protein rimK like family member B","gene with protein product"
123,T143651,t182066,1,903.0000,0.948654037886,p3@TMEM156,80008,26260,Q8N614,TMEM156,"transmembrane protein 156","gene with protein product"
124,T182066,t192663,1,906.0000,0.948258706468,p2@LY6K,54742,24225,,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
125,T052390,t182066,1,905.0000,0.94728990552,p1@SLC12A3,6559,10912,P55017,SLC12A3,"solute carrier family 12 member 3","gene with protein product"
