Hs-C3orf62,2000,1000,T135616-C3orf62,"p3@C3orf62"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T089955,t135616,2,009.0000,1.0,p6@MARK1,4139,6896,Q9P0L2,MARK1,"microtubule affinity regulating kinase 1","gene with protein product"
2,T135616,t193672,2,008.0000,0.999004975124,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
3,T074435,t135616,2,006.0000,0.999003984064,p19@EGLN2,112398,14660,,EGLN2,"egl-9 family hypoxia inducible factor 2","gene with protein product"
4,T011284,t135616,2,005.0000,0.999003487793,p3@CCDC15,80071,25798,"Q0P6D6,E9PKB1",CCDC15,"coiled-coil domain containing 15","gene with protein product"
5,T135616,t192053,2,005.0000,0.999003487793,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
6,T063064,t135616,2,005.0000,0.999003487793,p14@SLC16A5,9121,10926,B4E288,SLC16A5,"solute carrier family 16 member 5","gene with protein product"
7,T097731,t135616,2,002.0000,0.999001996008,p8@SLC2A5,6518,11010,,SLC2A5,"solute carrier family 2 member 5","gene with protein product"
8,T103324,t135616,2,002.0000,0.999001996008,p3@HAR1B,768097,33118,,HAR1B,"highly accelerated region 1B (non-protein coding)","RNA, long non-coding"
9,T134926,t135616,2,000.0000,0.999000999001,p8@ZDHHC3,51304,18470,,ZDHHC3,"zinc finger DHHC-type containing 3","gene with protein product"
10,T094077,t135616,2,008.0000,0.998508204873,p4@EPHA10,284656,19987,F5GWI2,EPHA10,"EPH receptor A10","gene with protein product"
11,T135616,t184891,2,007.0000,0.998507462687,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
12,T135616,t139957,2,005.0000,0.998505976096,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
13,T022678,t135616,2,001.0000,0.998502994012,p15@UBC,7316,12468,F5H388,UBC,"ubiquitin C","gene with protein product"
14,T135616,t191461,2,000.0000,0.997008973081,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
15,T107582,t135616,1,999.0000,0.996013951171,p1@HORMAD2,150280,28383,"F8WES9,Q8N7B1",HORMAD2,"HORMA domain containing 2","gene with protein product"
16,T070778,t135616,2,000.0000,0.995520159283,p3@REEP6,92840,30078,A8MWX0,REEP6,"receptor accessory protein 6","gene with protein product"
17,T020134,t135616,1,997.0000,0.995017438964,p2@CCDC53,51019,24256,"F5GXZ7,F5GZ97",WASHC3,"WASH complex subunit 3","gene with protein product"
18,T032461,t135616,1,993.0000,0.993519441675,p1@UBE2L5P,,13477,,UBE2L5P,"ubiquitin conjugating enzyme E2 L5, pseudogene",pseudogene
19,T135616,t182216,1,998.0000,0.993041749503,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
20,T080155,t135616,1,991.0000,0.992522432702,p6@KIAA1324,57535,29618,"E9PLY8,B4DWM4,Q6UXG2",KIAA1324,KIAA1324,"gene with protein product"
21,T091982,t135616,1,991.0000,0.991040318566,p9@ADSS,159,292,P30520,ADSS,"adenylosuccinate synthase","gene with protein product"
22,T103442,t135616,1,986.0000,0.989043824701,p4@C20orf195,79025,28764,,FNDC11,"fibronectin type III domain containing 11","gene with protein product"
23,T009956,t135616,1,984.0000,0.988047808765,p5@C11orf71,54494,25937,,C11orf71,"chromosome 11 open reading frame 71","gene with protein product"
24,T069704,t135616,1,985.0000,0.987562189055,p2@GPX4,2879,4556,P36969,GPX4,"glutathione peroxidase 4","gene with protein product"
25,T052293,t135616,1,983.0000,0.987549800797,p12@AMFR,267,463,Q9UKV5,AMFR,"autocrine motility factor receptor","gene with protein product"
26,T061865,t135616,1,978.0000,0.985550572995,p6@SMURF2,64750,16809,"Q9HAU4,Q96DE7",SMURF2,"SMAD specific E3 ubiquitin protein ligase 2","gene with protein product"
27,T060530,t135616,1,973.0000,0.985514485514,p4@MYCBPAP,84073,19677,Q8TBZ2,MYCBPAP,"MYCBP associated protein","gene with protein product"
28,T135616,t176103,1,972.0000,0.984523215177,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
29,T039557,t135616,1,980.0000,0.984095427435,p2@PPP1R36,145376,20097,"E9PLB5,G3V4N3",PPP1R36,"protein phosphatase 1 regulatory subunit 36","gene with protein product"
