Hs-MAMDC4,2000,1000,T191440-MAMDC4,"p1@MAMDC4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T191440,t191441,2,010.0000,0.999005964215,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
2,T096081,t191440,2,008.0000,0.999004975124,p13@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
3,T191439,t191440,2,004.0000,0.999002991027,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
4,T084645,t191440,2,003.0000,0.998006975585,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
5,T153196,t191440,2,002.0000,0.997011952191,p5@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
6,T109657,t191440,1,999.0000,0.996510468594,p1@UPK3A,7380,12580,O75631,UPK3A,"uroplakin 3A","gene with protein product"
7,T191440,t198670,1,992.0000,0.994508237644,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
8,T096082,t191440,1,996.0000,0.994023904382,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
9,T090621,t191440,1,991.0000,0.993512974052,p16@GUK1,2987,4693,,GUK1,"guanylate kinase 1","gene with protein product"
10,T128429,t191440,1,992.0000,0.993020937188,p2@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
11,T182471,t191440,1,993.0000,0.991049229239,p12@SLC39A4,55630,17129,,SLC39A4,"solute carrier family 39 member 4","gene with protein product"
12,T146160,t191440,1,985.0000,0.990518962076,p5@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
13,T191440,t201577,1,988.0000,0.988562904028,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
14,T165667,t191440,1,984.0000,0.988047808765,p5@UNC5CL,222643,21203,Q8IV45,UNC5CL,"unc-5 family C-terminal like","gene with protein product"
15,T183526,t191440,1,983.0000,0.988041853513,p8@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
16,T133562,t191440,1,984.0000,0.987555998009,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
17,T183527,t191440,1,981.0000,0.987537387836,p9@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
18,T153194,t191440,1,980.0000,0.98703888335,p2@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
19,T085552,t191440,1,978.0000,0.984569437531,p4@FMO1,2326,3769,Q01740,FMO1,"flavin containing monooxygenase 1","gene with protein product"
20,T112796,t191440,1,981.0000,0.98361469712,p10@ARHGAP15,55843,21030,,ARHGAP15,"Rho GTPase activating protein 15","gene with protein product"
21,T133561,t191440,1,971.0000,0.983532934132,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
22,T191440,t191655,1,979.0000,0.982621648461,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
23,T079862,t191440,1,974.0000,0.982578397213,p7@OLFM3,118427,17990,Q96PB7,OLFM3,"olfactomedin 3","gene with protein product"
24,T009488,t191440,1,974.0000,0.98111332008,p18@MUC2,4583,7512,Q9UMI9,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
25,T129675,t191440,1,972.0000,0.981094527363,p22@ZBTB38,253461,26636,"D6RE69,Q8NAP3,Q9H6F0",ZBTB38,"zinc finger and BTB domain containing 38","gene with protein product"
26,T146161,t191440,1,968.0000,0.981056829511,p8@PRKG2,5593,9416,E7EPE6,PRKG2,"protein kinase, cGMP-dependent, type II","gene with protein product"
27,T169082,t191440,1,969.0000,0.979114868225,p1@CYP2W1,54905,20243,"Q8TAV3,A6NJ10",CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
28,T191434,t191440,1,964.0000,0.978574987544,p5@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
29,T153195,t191440,1,962.0000,0.977091633466,p3@BTNL3,10917,1143,Q6UXE8,BTNL3,"butyrophilin like 3","gene with protein product"
30,T084644,t191440,1,959.0000,0.977057356608,p2@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
31,T092835,t191440,1,961.0000,0.976593625498,p8@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
32,T084643,t191440,1,962.0000,0.975634012929,p1@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
33,T191440,t198604,1,957.0000,0.97557328016,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
34,T191440,t193078,1,958.0000,0.97364495276,p1@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
35,T076658,t191440,1,956.0000,0.973618715779,p3@MADCAM1,8174,6765,"Q13477,B2RPL9,Q5UGI7",MADCAM1,"mucosal vascular addressin cell adhesion molecule 1","gene with protein product"
36,T169084,t191440,1,947.0000,0.969621513944,p2@CYP2W1,54905,20243,A6NJ10,CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
