Hs-IFI6,2000,1000,T093005-IFI6,"p2@IFI6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T093005,t112611,2,012.0000,1.0,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
2,T009542,t093005,2,006.0000,1.0,p6@RDX,5962,9944,P35241,RDX,radixin,"gene with protein product"
3,T093005,t145726,2,007.0000,0.999501992032,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
4,T093005,t136453,2,013.0000,0.999007444169,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
5,T093005,t153763,2,012.0000,0.999006951341,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
6,T063565,t093005,2,011.0000,0.999006458023,p16@TNFSF13,8741,11928,,TNFSF13,"tumor necrosis factor superfamily member 13","gene with protein product"
7,T093005,t192825,2,009.0000,0.999005469915,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
8,T093005,t182102,2,008.0000,0.999004975124,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
9,T052343,t093005,2,007.0000,0.999004479841,p2@MT1M,4499,14296,Q8N339,MT1M,"metallothionein 1M","gene with protein product"
10,T093005,t111885,2,007.0000,0.999004479841,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
11,T052344,t093005,2,007.0000,0.999004479841,p1@MT1JP,4498,7402,"C9J0P1,Q86YX6",MT1JP,"metallothionein 1J, pseudogene",pseudogene
12,T093005,t105416,2,007.0000,0.999004479841,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
13,T093005,t118905,2,005.0000,0.999003487793,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
14,T093005,t146787,2,005.0000,0.999003487793,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
15,T093005,t093006,2,005.0000,0.999003487793,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
16,T020401,t093005,2,003.0000,0.999002493766,p9@CHST11,50515,17422,,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
17,T093005,t192594,2,001.0000,0.999001497753,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
18,T093005,t186342,2,001.0000,0.999001497753,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
19,T086206,t093005,2,008.0000,0.998508204873,p3@TOR1AIP1,26092,29456,,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
20,T089338,t093005,2,006.0000,0.998506719761,p6@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
21,T052342,t093005,2,005.0000,0.998505976096,p5@MT1M,4499,14296,Q8N339,MT1M,"metallothionein 1M","gene with protein product"
22,T070764,t093005,2,004.0000,0.998505231689,p7@EMR2,30817,3337,"Q9UHX3,Q9H7M4,Q53GP0",ADGRE2,"adhesion G protein-coupled receptor E2","gene with protein product"
23,T093005,t131703,2,003.0000,0.99850448654,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
24,T093005,t138431,2,002.0000,0.998503740648,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
25,T004829,t093005,2,005.0000,0.998008959681,p1@RASSF4,83937,20793,"Q9H2L5,E9PHC4",RASSF4,"Ras association domain family member 4","gene with protein product"
26,T008000,t093005,2,001.0000,0.998004987531,p4@IFIT3,3437,5411,O14879,IFIT3,"interferon induced protein with tetratricopeptide repeats 3","gene with protein product"
27,T021231,t093005,2,000.0000,0.998003992016,p14@OAS2,4939,8087,,OAS2,"2'-5'-oligoadenylate synthetase 2","gene with protein product"
28,T093005,t145727,2,006.0000,0.997513674789,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
29,T093005,t174242,1,998.0000,0.997503744383,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
30,T049238,t093005,1,998.0000,0.997503744383,p22@MYH11,4629,7569,"P35749,Q3MIV8",MYH11,"myosin heavy chain 11","gene with protein product"
31,T013926,t093005,1,997.0000,0.997502497502,p30@CD44,960,1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
32,T093005,t173648,2,000.0000,0.997008973081,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
33,T088075,t093005,1,999.0000,0.997007481297,p8@CHI3L1,1116,1932,Q59FK1,CHI3L1,"chitinase 3 like 1","gene with protein product"
34,T014628,t093005,1,998.0000,0.997005988024,p3@ACP2,53,123,,ACP2,"acid phosphatase 2, lysosomal","gene with protein product"
35,T056947,t093005,2,002.0000,0.996515679443,p6@RNF135,84282,21158,"F5GX60,B6ZLM5,Q8IUD6,B2R7G9",RNF135,"ring finger protein 135","gene with protein product"
36,T093005,t164534,2,002.0000,0.996515679443,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
37,T089339,t093005,2,001.0000,0.996513944223,p2@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
38,T089340,t093005,1,997.0000,0.996506986028,p5@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
39,T093005,t129428,2,002.0000,0.996019900498,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
40,T093005,t105413,1,998.0000,0.996011964108,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
41,T093005,t174235,1,997.0000,0.996009975062,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
42,T058909,t093005,1,997.0000,0.996009975062,p1@IFI35,3430,5399,,IFI35,"interferon induced protein 35","gene with protein product"
43,T021216,t093005,1,997.0000,0.996009975062,p2@OAS3,4940,8088,Q9Y6K5,OAS3,"2'-5'-oligoadenylate synthetase 3","gene with protein product"
44,T052350,t093005,1,996.0000,0.996007984032,p2@MT1F,4494,7398,"P04733,A8MWH4",MT1F,"metallothionein 1F","gene with protein product"
45,T057400,t093005,1,998.0000,0.995515695067,p2@CCL15,6359,10613,Q16663,CCL15,"C-C motif chemokine ligand 15","gene with protein product"
46,T093005,t142014,2,000.0000,0.995024875622,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
47,T093005,t116634,1,998.0000,0.995019920319,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
48,T079106,t093005,1,995.0000,0.995012468828,p2@EMR1,2015,3336,Q14246,ADGRE1,"adhesion G protein-coupled receptor E1","gene with protein product"
49,T027960,t093005,2,000.0000,0.994530084535,p18@GNS,2799,4422,"B4DTT0,F6S8M0,F5H260",GNS,"glucosamine (N-acetyl)-6-sulfatase","gene with protein product"
50,T058662,t093005,1,997.0000,0.994521912351,p11@DHX58,79132,29517,,DHX58,"DExH-box helicase 58","gene with protein product"
51,T018052,t093005,1,994.0000,0.994513715711,p2@IL18BP,10068,5987,O95998,IL18BP,"interleukin 18 binding protein","gene with protein product"
52,T093005,t154648,1,992.0000,0.994508237644,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
53,T084160,t093005,1,996.0000,0.993529118965,p14@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
54,T093005,t164271,2,000.0000,0.993048659384,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
55,T093005,t164667,1,995.0000,0.993031358885,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
56,T093005,t182104,1,994.0000,0.993027888446,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
57,T014741,t093005,1,992.0000,0.993020937188,p21@CELF1,10658,2549,F5H0D8,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
58,T093005,t112163,1,997.0000,0.99254473161,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
59,T008961,t093005,1,992.0000,0.992526158445,p1@MMP7,4316,7174,P09237,MMP7,"matrix metallopeptidase 7","gene with protein product"
60,T013457,t093005,1,997.0000,0.992051664183,p4@IFITM1,8519,5412,,IFITM1,"interferon induced transmembrane protein 1","gene with protein product"
61,T093005,t141403,1,989.0000,0.991525423729,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
62,T089172,t093005,1,995.0000,0.991058122206,p5@HSD11B1,3290,5208,P28845,HSD11B1,"hydroxysteroid 11-beta dehydrogenase 1","gene with protein product"
63,T093005,t186328,1,990.0000,0.991035856574,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
64,T093005,t182105,1,988.0000,0.990039840637,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
65,T093005,t164272,1,992.0000,0.989076464747,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
66,T093005,t153764,1,987.0000,0.98855721393,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
67,T052359,t093005,1,985.0000,0.988545816733,p1@MT1H,4496,7400,P80294,MT1H,"metallothionein 1H","gene with protein product"
68,T014629,t093005,1,982.0000,0.988528678304,p1@ACP2,53,123,"E9PCI1,B7Z7D2,E9PHY0,G5EA28,B7Z6U3,E9PKW9,E9PQW9,F5GWV7,F5H1S6",ACP2,"acid phosphatase 2, lysosomal","gene with protein product"
69,T093005,t110153,1,985.0000,0.988053758089,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
70,T093005,t121436,1,984.0000,0.988047808765,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
71,T020400,t093005,1,982.0000,0.988035892323,p8@CHST11,50515,17422,,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
72,T093005,t131701,1,978.0000,0.988011988012,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
73,T093005,t174243,1,985.0000,0.987071108901,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
74,T020402,t093005,1,985.0000,0.986580516899,p15@CHST11,50515,17422,,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
75,T071231,t093005,1,978.0000,0.986533665835,p1@BST2,684,1119,"E7EPE1,Q10589",BST2,"bone marrow stromal cell antigen 2","gene with protein product"
76,T093005,t132596,1,977.0000,0.986526946108,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
77,T021208,t093005,1,980.0000,0.986055776892,p1@OAS1,4938,8086,"B4DWE7,F8VPW7",OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
78,T093005,t149996,1,979.0000,0.984577114428,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
79,T041678,t093005,1,975.0000,0.984546360917,p1@IFI27,3429,5397,"C9JX49,E7EQA7,Q7Z5R2,G3V2M7,A8K0H0,P40305",IFI27,"interferon alpha inducible protein 27","gene with protein product"
80,T093005,t173651,1,972.0000,0.984523215177,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
81,T093005,t190333,1,977.0000,0.984071677451,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
82,T017689,t093005,1,973.0000,0.983059292476,p3@UNC93B1,81622,13481,,UNC93B1,"unc-93 homolog B1 (C. elegans)","gene with protein product"
83,T093005,t099629,1,970.0000,0.982543640898,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
84,T076938,t093005,1,978.0000,0.982125124131,p5@IL4I1,259307,19094,Q96RQ9,IL4I1,"interleukin 4 induced 1","gene with protein product"
85,T093005,t136455,1,972.0000,0.982071713147,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
86,T052341,t093005,1,967.0000,0.982026959561,p3@MT1M,4499,14296,Q8N339,MT1M,"metallothionein 1M","gene with protein product"
87,T037870,t093005,1,971.0000,0.981573705179,p3@PSMA6,5687,9535,G3V4S5,PSMA6,"proteasome subunit alpha 6","gene with protein product"
88,T013456,t093005,1,969.0000,0.981555333998,p1@IFITM1,8519,5412,,IFITM1,"interferon induced transmembrane protein 1","gene with protein product"
89,T025896,t093005,1,974.0000,0.98111332008,p3@SLC11A2,4891,10908,P49281,SLC11A2,"solute carrier family 11 member 2","gene with protein product"
90,T084159,t093005,1,970.0000,0.981075697211,p18@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
91,T093005,t182327,1,970.0000,0.981075697211,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
92,T093005,t173647,1,969.0000,0.981066268062,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
93,T037329,t093005,1,970.0000,0.980587356894,p6@PSME2,5721,9569,,PSME2,"proteasome activator subunit 2","gene with protein product"
94,T093005,t129981,1,968.0000,0.980568011958,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
95,T006341,t093005,1,971.0000,0.97913561848,p1@AIFM2,84883,21411,C9JI05,AIFM2,"apoptosis inducing factor, mitochondria associated 2","gene with protein product"
96,T093005,t129450,1,968.0000,0.979104477612,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
97,T093005,t152707,1,960.0000,0.979020979021,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
98,T093005,t099628,1,966.0000,0.978596316575,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
99,T093005,t119948,1,961.0000,0.978542914172,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
100,T093005,t105422,1,958.0000,0.977533699451,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
101,T093005,t172581,1,966.0000,0.977137176938,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
102,T093005,t194603,1,964.0000,0.976143141153,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
103,T093005,t124695,1,963.0000,0.976131277971,p2@IFI6,2537,4054,P09912,IFI6,"interferon alpha inducible protein 6","gene with protein product"
