Hs-MAMDC4,2000,1000,T191438-MAMDC4,"p6@MAMDC4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T191437,t191438,2,011.0000,0.999006458023,p5@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
2,T076244,t191438,2,006.0000,0.999003984064,p4@SULT2A1,6822,11458,,SULT2A1,"sulfotransferase family 2A member 1","gene with protein product"
3,T190204,t191438,2,000.0000,0.997008973081,p22@MPDZ,8777,7208,,MPDZ,"multiple PDZ domain crumbs cell polarity complex component","gene with protein product"
4,T089928,t191438,2,006.0000,0.99652260308,p1@SLC30A10,55532,25355,Q6XR72,SLC30A10,"solute carrier family 30 member 10","gene with protein product"
5,T108468,t191438,2,001.0000,0.99552238806,p3@MPST,4357,7223,E7ENL2,MPST,"mercaptopyruvate sulfurtransferase","gene with protein product"
6,T112795,t191438,1,997.0000,0.993532338308,p12@ARHGAP15,55843,21030,,ARHGAP15,"Rho GTPase activating protein 15","gene with protein product"
7,T008368,t191438,1,992.0000,0.990059642147,p3@CYP2C18,1562,2620,"Q4VAT5,P33260,Q7Z348",CYP2C18,"cytochrome P450 family 2 subfamily C member 18","gene with protein product"
8,T083924,t191438,1,987.0000,0.989541832669,p10@CD5L,922,1690,,CD5L,"CD5 molecule like","gene with protein product"
9,T108467,t191438,1,977.0000,0.98554336989,p8@MPST,4357,7223,,MPST,"mercaptopyruvate sulfurtransferase","gene with protein product"
10,T169082,t191438,1,972.0000,0.985507246377,p1@CYP2W1,54905,20243,"Q8TAV3,A6NJ10",CYP2W1,"cytochrome P450 family 2 subfamily W member 1","gene with protein product"
11,T085292,t191438,1,980.0000,0.982142857143,p2@ADCY10,55811,21285,Q96PN6,ADCY10,"adenylate cyclase 10, soluble","gene with protein product"
12,T096082,t191438,1,955.0000,0.972153157633,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
13,T112797,t191438,1,947.0000,0.971556886228,p9@ARHGAP15,55843,21030,,ARHGAP15,"Rho GTPase activating protein 15","gene with protein product"
14,T122986,t191438,1,951.0000,0.971129915381,p4@THADA,63892,19217,,THADA,"THADA, armadillo repeat containing","gene with protein product"
15,T126727,t191438,1,950.0000,0.971115537849,p2@GPR128,84873,19241,E9PHI0,ADGRG7,"adhesion G protein-coupled receptor G7","gene with protein product"
16,T100952,t191438,1,944.0000,0.968609865471,p6@HNF4A,3172,5024,F8WBS7,HNF4A,"hepatocyte nuclear factor 4 alpha","gene with protein product"
17,T087320,t191438,1,946.0000,0.966716343766,p4@CFHR5,81494,24668,Q9BXR6,CFHR5,"complement factor H related 5","gene with protein product"
18,T191438,t192061,1,927.0000,0.959183673469,p6@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
19,T063741,t191438,1,927.0000,0.959183673469,p1@SHBG,6462,10839,"P04278,F5H5Z8,E9PH59,E9PGW1,E9PGQ3,B0FWH2,B0FWH4",SHBG,"sex hormone binding globulin","gene with protein product"
20,T183527,t191438,1,933.0000,0.958353991076,p9@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
