Hs-NFIL3,2000,1000,T194840-NFIL3,"p1@NFIL3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T194840,t194841,2,012.0000,1.0,p1@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
2,T194839,t194840,2,010.0000,1.0,p3@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
3,T129348,t194840,2,003.0000,1.0,p6@CEP63,80254,25815,,CEP63,"centrosomal protein 63","gene with protein product"
4,T000777,t194840,2,008.0000,0.999004975124,p1@ITPRIP,85450,29370,Q8IWB1,ITPRIP,"inositol 1,4,5-trisphosphate receptor interacting protein","gene with protein product"
5,T102040,t194840,2,007.0000,0.999004479841,p4@CEBPB,1051,1834,P17676,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
6,T132788,t194840,2,006.0000,0.999003984064,p3@BCL6,604,1001,,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
7,T192712,t194840,2,005.0000,0.999003487793,p1@UBE2R2,54926,19907,Q712K3,UBE2R2,"ubiquitin conjugating enzyme E2 R2","gene with protein product"
8,T060633,t194840,2,006.0000,0.998506719761,p1@TOB1,10140,11979,P50616,TOB1,"transducer of ERBB2, 1","gene with protein product"
9,T007765,t194840,2,005.0000,0.997512437811,p1@PTEN,5728,9588,"F6KD01,P60484",PTEN,"phosphatase and tensin homolog","gene with protein product"
10,T132789,t194840,2,003.0000,0.997509960159,p1@BCL6,604,1001,,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
11,T031917,t194840,1,999.0000,0.997007481297,p1@LATS2,26524,6515,Q9NRM7,LATS2,"large tumor suppressor kinase 2","gene with protein product"
12,T152234,t194840,2,004.0000,0.996519144704,p1@DUSP1,1843,3064,"P28562,B4DQ64,F5H3Z1,B4DU40",DUSP1,"dual specificity phosphatase 1","gene with protein product"
13,T138520,t194840,1,999.0000,0.996510468594,p10@UBE2D3,7323,12476,D6R9F6,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
14,T031280,t194840,1,999.0000,0.995517928287,p1@IRS2,8660,6126,"Q9Y4H2,Q9P084",IRS2,"insulin receptor substrate 2","gene with protein product"
