Hs-CYP3A4,2000,1000,T178867-CYP3A4,"p1@CYP3A4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T010091,t178867,2,012.0000,0.999006951341,p3@APOA1,335,600,P02647,APOA1,"apolipoprotein A1","gene with protein product"
2,T008379,t178867,2,005.0000,0.998505976096,p1@CYP2C19,1557,2621,,CYP2C19,"cytochrome P450 family 2 subfamily C member 19","gene with protein product"
3,T096087,t178867,2,004.0000,0.998505231689,p12@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
4,T037415,t178867,1,998.0000,0.995515695067,p10@CIDEB,27141,1977,,CIDEB,"cell death-inducing DFFA-like effector b","gene with protein product"
5,T050165,t178867,1,991.0000,0.992027902342,p8@JMJD5,79831,25840,B4DPM6,KDM8,"lysine demethylase 8","gene with protein product"
6,T144943,t178867,1,986.0000,0.990029910269,p13@SULT1B1,27284,17845,O43704,SULT1B1,"sulfotransferase family 1B member 1","gene with protein product"
7,T087309,t178867,1,987.0000,0.989049278248,p2@CFHR3,10878,16980,Q02985,CFHR3,"complement factor H related 3","gene with protein product"
8,T178867,t183940,1,981.0000,0.987045341305,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
9,T178867,t182802,1,985.0000,0.986580516899,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
10,T037416,t178867,1,978.0000,0.984569437531,p1@CIDEB,27141,1977,,CIDEB,"cell death-inducing DFFA-like effector b","gene with protein product"
11,T178867,t185500,1,965.0000,0.979073243647,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
12,T008378,t178867,1,971.0000,0.978163771712,p2@CYP2C19,1557,2621,,CYP2C19,"cytochrome P450 family 2 subfamily C member 19","gene with protein product"
13,T132639,t178867,1,960.0000,0.97609561753,p1@HRG,3273,5181,P04196,HRG,"histidine rich glycoprotein","gene with protein product"
14,T080410,t178867,1,959.0000,0.97365805169,p2@MASP2,10747,6902,O00187,MASP2,"mannan binding lectin serine peptidase 2","gene with protein product"
15,T178867,t200865,1,955.0000,0.973120955699,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
16,T010092,t178867,1,952.0000,0.9725959143,p4@APOA1,335,600,P02647,APOA1,"apolipoprotein A1","gene with protein product"
17,T023063,t178867,1,946.0000,0.966716343766,p3@HEBP1,50865,17176,F5GWX2,HEBP1,"heme binding protein 1","gene with protein product"
18,T006447,t178867,1,937.0000,0.964161274266,p11@PCBD1,5092,8646,,PCBD1,"pterin-4 alpha-carbinolamine dehydratase 1","gene with protein product"
19,T008309,t178867,1,937.0000,0.96368159204,p2@RBP4,5950,9922,,RBP4,"retinol binding protein 4","gene with protein product"
20,T087313,t178867,1,928.0000,0.96015936255,p1@CFHR4,10877,16979,"Q92496,C9J7J7,B1ALQ8,A8K9N7,Q5DVJ7",CFHR4,"complement factor H related 4","gene with protein product"
21,T058887,t178867,1,924.0000,0.959122632104,p1@G6PC,2538,4056,P35575,G6PC,"glucose-6-phosphatase catalytic subunit","gene with protein product"
22,T055949,t178867,1,927.0000,0.958706467662,p21@PEMT,10400,8830,Q9UBM1,PEMT,"phosphatidylethanolamine N-methyltransferase","gene with protein product"
23,T164277,t178867,1,918.0000,0.953754351069,p27@CFB,629,1037,,CFB,"complement factor B","gene with protein product"
24,T071793,t178867,1,907.0000,0.948284435604,p13@ARMC6,93436,25049,Q68CW5,ARMC6,"armadillo repeat containing 6","gene with protein product"
25,T088247,t178867,1,900.0000,0.946686596911,p9@ETNK2,55224,25575,,ETNK2,"ethanolamine kinase 2","gene with protein product"
26,T178867,t178868,1,886.0000,0.93971101146,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
27,T178867,t182801,1,882.0000,0.938185443669,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
28,T033388,t178867,1,881.0000,0.937219730942,p49@LCP1,3936,6528,B4DUA0,LCP1,"lymphocyte cytosolic protein 1","gene with protein product"
29,T037311,t178867,1,881.0000,0.936752988048,p10@FITM1,161247,33714,A5D6W6,FITM1,"fat storage inducing transmembrane protein 1","gene with protein product"
30,T178867,t195120,1,879.0000,0.936223218734,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
31,T015242,t178867,1,878.0000,0.936191425723,p10@GLYATL1,92292,30519,E9PK55,GLYATL1,"glycine-N-acyltransferase like 1","gene with protein product"
32,T130492,t178867,1,876.0000,0.93519441675,p4@AADAC,13,17,"C9K0E9,P22760",AADAC,"arylacetamide deacetylase","gene with protein product"
33,T120364,t178867,1,874.0000,0.933731938216,p1@UGT1A4,54657,12536,"P22310,Q5DT00",UGT1A4,"UDP glucuronosyltransferase family 1 member A4","complex locus constituent"
34,T159138,t178867,1,865.0000,0.929247633284,p1@VNN1,8876,12705,O95497,VNN1,"vanin 1","gene with protein product"
35,T014585,t178867,1,860.0000,0.927680798005,p2@F2,2147,3535,,F2,"coagulation factor II, thrombin","gene with protein product"
36,T178867,t190943,1,867.0000,0.927471435668,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
37,T071792,t178867,1,852.0000,0.922310756972,p15@ARMC6,93436,25049,Q68CW5,ARMC6,"armadillo repeat containing 6","gene with protein product"
38,T102686,t178867,1,851.0000,0.919980119284,p1@PCK1,5105,8724,B4DT64,PCK1,"phosphoenolpyruvate carboxykinase 1","gene with protein product"
39,T178867,t190223,1,837.0000,0.91712431353,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
40,T178867,t187981,1,831.0000,0.91230692576,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
41,T008382,t178867,1,830.0000,0.911808669656,p2@CYP2C9,1559,2623,,CYP2C9,"cytochrome P450 family 2 subfamily C member 9","gene with protein product"
42,T171477,t178867,1,830.0000,0.911808669656,p3@AKR1D1,6718,388,"B4DPN3,B4DPN8,P51857",AKR1D1,"aldo-keto reductase family 1 member D1","gene with protein product"
43,T095357,t178867,1,832.0000,0.910989557434,p8@ECHDC2,55268,23408,,ECHDC2,"enoyl-CoA hydratase domain containing 2","gene with protein product"
44,T014270,t178867,1,830.0000,0.910900945744,p6@C11orf96,387763,38675,Q7Z7L8,C11orf96,"chromosome 11 open reading frame 96","gene with protein product"
45,T085828,t178867,1,825.0000,0.910224438903,p4@SERPINC1,462,775,,SERPINC1,"serpin family C member 1","gene with protein product"
46,T052946,t178867,1,824.0000,0.908819133034,p2@CES2,8824,1864,"Q53H57,O00748",CES2,"carboxylesterase 2","gene with protein product"
47,T037310,t178867,1,824.0000,0.908819133034,p8@FITM1,161247,33714,A5D6W6,FITM1,"fat storage inducing transmembrane protein 1","gene with protein product"
48,T053669,t178867,1,822.0000,0.908728179551,p1@TAT,6898,11573,"P17735,Q8WW92",TAT,"tyrosine aminotransferase","gene with protein product"
49,T010046,t178867,1,817.0000,0.906234413965,p1@APOA5,116519,17288,Q6Q788,APOA5,"apolipoprotein A5","gene with protein product"
50,T178867,t187989,1,820.0000,0.905923344948,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
51,T076244,t178867,1,820.0000,0.905923344948,p4@SULT2A1,6822,11458,,SULT2A1,"sulfotransferase family 2A member 1","gene with protein product"
52,T020206,t178867,1,820.0000,0.905022376927,p8@PAH,5053,8582,P00439,PAH,"phenylalanine hydroxylase","gene with protein product"
53,T178867,t195121,1,818.0000,0.904927824788,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
54,T037417,t178867,1,817.0000,0.903980099502,p3@CIDEB,27141,1977,,CIDEB,"cell death-inducing DFFA-like effector b","gene with protein product"
55,T178867,t195115,1,792.0000,0.891986062718,p1@CYP3A4,1576,2637,"E7EVM8,C9JBD2,P08684,Q6GRK0",CYP3A4,"cytochrome P450 family 3 subfamily A member 4","gene with protein product"
56,T014271,t178867,1,790.0000,0.891434262948,p7@C11orf96,387763,38675,Q7Z7L8,C11orf96,"chromosome 11 open reading frame 96","gene with protein product"
57,T050166,t178867,1,782.0000,0.887892376682,p11@JMJD5,79831,25840,B4DPM6,KDM8,"lysine demethylase 8","gene with protein product"
58,T055833,t178867,1,777.0000,0.886284289277,p4@SERPINF2,5345,9075,P08697,SERPINF2,"serpin family F member 2","gene with protein product"
59,T050163,t178867,1,772.0000,0.882470119522,p7@JMJD5,79831,25840,,KDM8,"lysine demethylase 8","gene with protein product"
60,T001999,t178867,1,766.0000,0.88035892323,p5@ACADSB,36,91,,ACADSB,"acyl-CoA dehydrogenase, short/branched chain","gene with protein product"
61,T172589,t178867,1,765.0000,0.878109452736,p7@TMEM176A,55365,24930,,TMEM176A,"transmembrane protein 176A","gene with protein product"
62,T126726,t178867,1,763.0000,0.877114427861,p3@GPR128,84873,19241,E9PHI0,ADGRG7,"adhesion G protein-coupled receptor G7","gene with protein product"
63,T087319,t178867,1,754.0000,0.875686470295,p6@CFHR5,81494,24668,Q9BXR6,CFHR5,"complement factor H related 5","gene with protein product"
64,T122987,t178867,1,756.0000,0.874937717987,p16@THADA,63892,19217,,THADA,"THADA, armadillo repeat containing","gene with protein product"
65,T081249,t178867,1,751.0000,0.871577899452,p2@HAO2,51179,4810,"Q5QP02,Q9NYQ3",HAO2,"hydroxyacid oxidase 2","gene with protein product"
66,T050161,t178867,1,739.0000,0.867331670823,p4@JMJD5,79831,25840,,KDM8,"lysine demethylase 8","gene with protein product"
67,T002774,t178867,1,742.0000,0.866666666667,p2@CYP2E1,1571,2631,,CYP2E1,"cytochrome P450 family 2 subfamily E member 1","gene with protein product"
68,T136293,t178867,1,739.0000,0.865604778497,p7@ITIH4,3700,6169,,ITIH4,"inter-alpha-trypsin inhibitor heavy chain family member 4","gene with protein product"
69,T023913,t178867,1,736.0000,0.865403788634,p2@GYS2,2998,4707,P54840,GYS2,"glycogen synthase 2","gene with protein product"
70,T095942,t178867,1,729.0000,0.861055776892,p1@ANGPTL3,27329,491,"B1ALJ0,Q9Y5C1",ANGPTL3,"angiopoietin like 3","gene with protein product"
71,T047746,t178867,1,725.0000,0.859491778774,p10@ANPEP,290,500,P15144,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
72,T050162,t178867,1,721.0000,0.85878243513,p12@JMJD5,79831,25840,,KDM8,"lysine demethylase 8","gene with protein product"
73,T078994,t178867,1,721.0000,0.856645097063,p3@C3,718,1318,,C3,"complement C3","gene with protein product"
74,T126727,t178867,1,719.0000,0.856075697211,p2@GPR128,84873,19241,E9PHI0,ADGRG7,"adhesion G protein-coupled receptor G7","gene with protein product"
75,T027397,t178867,1,726.0000,0.855726326227,p3@INHBC,3626,6068,P55103,INHBC,"inhibin beta C subunit","gene with protein product"
76,T161546,t178867,1,716.0000,0.851612903226,p3@SLC22A1,6580,10963,,SLC22A1,"solute carrier family 22 member 1","gene with protein product"
77,T146631,t178867,1,700.0000,0.848303393214,p1@HSD17B13,345275,18685,,HSD17B13,"hydroxysteroid 17-beta dehydrogenase 13","gene with protein product"
78,T145330,t178867,1,700.0000,0.844930417495,p48@ALB,213,399,,ALB,albumin,"gene with protein product"
79,T127981,t178867,1,697.0000,0.844698855152,p5@NR1I2,8856,7968,,NR1I2,"nuclear receptor subfamily 1 group I member 2","gene with protein product"
80,T084581,t178867,1,695.0000,0.842864246643,p2@TMEM82,388595,32350,,TMEM82,"transmembrane protein 82","gene with protein product"
81,T113210,t178867,1,691.0000,0.842551071251,p4@MMADHC,27249,25221,Q9H3L0,MMADHC,"methylmalonic aciduria and homocystinuria, cblD type","gene with protein product"
82,T132637,t178867,1,693.0000,0.842288557214,p5@FETUB,26998,3658,,FETUB,"fetuin B","gene with protein product"
83,T108467,t178867,1,687.0000,0.839721254355,p8@MPST,4357,7223,,MPST,"mercaptopyruvate sulfurtransferase","gene with protein product"
84,T014268,t178867,1,684.0000,0.839063278525,p4@C11orf96,387763,38675,Q7Z7L8,C11orf96,"chromosome 11 open reading frame 96","gene with protein product"
85,T138554,t178867,1,679.0000,0.835323383085,p11@SLC9B2,133308,25143,Q86UD5,SLC9B2,"solute carrier family 9 member B2","gene with protein product"
86,T015071,t178867,1,659.0000,0.826606875934,p17@SLC43A3,29015,17466,E9PMZ1,SLC43A3,"solute carrier family 43 member 3","gene with protein product"
