Hs-PRMT7,2000,1000,T053288-PRMT7,"p2@PRMT7"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T053288,t126404,2,004.0000,1.0,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
2,T053288,t165681,2,007.0000,0.999501992032,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
3,T053288,t078044,2,008.0000,0.999004975124,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
4,T001185,t053288,2,008.0000,0.999004975124,p6@ZDHHC6,64429,19160,,ZDHHC6,"zinc finger DHHC-type containing 6","gene with protein product"
5,T053288,t094935,2,006.0000,0.999003984064,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
6,T016338,t053288,2,004.0000,0.999002991027,p4@NUDT22,84304,28189,Q9BRQ3,NUDT22,"nudix hydrolase 22","gene with protein product"
7,T053288,t170221,2,004.0000,0.999002991027,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
8,T018755,t053288,2,002.0000,0.999001996008,p3@INTS4,92105,25048,,INTS4,"integrator complex subunit 4","gene with protein product"
9,T053288,t182369,2,004.0000,0.998505231689,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
10,T053288,t175691,2,003.0000,0.998006975585,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
11,T053288,t161516,2,006.0000,0.997513674789,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
12,T053288,t196721,2,002.0000,0.996515679443,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
13,T053288,t065120,2,002.0000,0.996019900498,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
14,T053274,t053288,2,002.0000,0.996019900498,p5@SLC7A6,9057,11064,Q92536,SLC7A6,"solute carrier family 7 member 6","gene with protein product"
15,T053288,t084219,1,997.0000,0.996009975062,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
16,T053288,t184868,2,001.0000,0.994532803181,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
17,T053288,t163568,1,994.0000,0.993027888446,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
18,T053288,t121506,1,994.0000,0.993027888446,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
19,T053288,t061174,1,996.0000,0.992541024366,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
20,T053288,t095929,1,996.0000,0.992541024366,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
21,T053288,t162279,1,994.0000,0.992039800995,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
22,T045582,t053288,1,992.0000,0.990551964197,p6@CLPX,10845,2088,O76031,CLPX,"caseinolytic mitochondrial matrix peptidase chaperone subunit","gene with protein product"
23,T053288,t170236,1,991.0000,0.990054699155,p2@PRMT7,54496,25557,Q9NVM4,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
