Hs-MFI2,2000,1000,T133561-MFI2,"p4@MFI2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T045676,t133561,2,008.0000,1.0,p3@MEGF11,84465,29635,A6BM72,MEGF11,"multiple EGF like domains 11","gene with protein product"
2,T017049,t133561,2,008.0000,1.0,p6@OVOL1,5017,8525,G3V1B0,OVOL1,"ovo like transcriptional repressor 1","gene with protein product"
3,T133561,t133562,2,010.0000,0.999005964215,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
4,T084645,t133561,2,003.0000,0.999002493766,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
5,T133561,t165667,2,004.0000,0.998007968127,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
6,T133561,t191655,2,006.0000,0.997017892644,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
7,T092835,t133561,2,000.0000,0.996015936255,p8@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
8,T092836,t133561,1,994.0000,0.993522670653,p7@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
9,T092383,t133561,1,991.0000,0.993017456359,p20@TNFRSF14,8764,11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
10,T126650,t133561,1,983.0000,0.990509490509,"p3@C2orf15,p6@MRPL30","150590,51263","14036,28436",Q8WU43,MRPL30,"mitochondrial ribosomal protein L30","gene with protein product"
11,T035120,t133561,1,989.0000,0.990044798407,p2@DEGS2,123099,20113,Q6QHC5,DEGS2,"delta 4-desaturase, sphingolipid 2","gene with protein product"
12,T133561,t182471,1,984.0000,0.988047808765,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
13,T090621,t133561,1,983.0000,0.988041853513,p16@GUK1,2987,4693,,GUK1,"guanylate kinase 1","gene with protein product"
14,T133561,t191441,1,982.0000,0.98656047785,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
15,T133561,t136350,1,981.0000,0.98606271777,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
16,T133561,t191440,1,977.0000,0.985052316891,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
17,T133561,t201577,1,977.0000,0.985052316891,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
18,T039623,t133561,1,974.0000,0.98355754858,p9@RAB15,376267,20150,P59190,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
19,T133561,t146160,1,973.0000,0.982569721116,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
20,T056320,t133561,1,974.0000,0.982089552239,"p6@KCNJ12,p6@KCNJ18","100134444,100653095,3768","39080,6258","B7U540,Q14500",KCNJ18,"potassium voltage-gated channel subfamily J member 18","gene with protein product"
21,T091319,t133561,1,970.0000,0.982053838485,p4@GNG4,2786,4407,"P50150,B1APZ0",GNG4,"G protein subunit gamma 4","gene with protein product"
22,T133561,t158494,1,973.0000,0.981592039801,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
23,T055276,t133561,1,968.0000,0.979591836735,p2@GAS8,2622,4166,G3V1L5,GAS8,"growth arrest specific 8","gene with protein product"
24,T035085,t133561,1,968.0000,0.979104477612,p29@EVL,51466,20234,,EVL,Enah/Vasp-like,"gene with protein product"
25,T012053,t133561,1,962.0000,0.97855361596,p23@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
26,T014215,t133561,1,966.0000,0.978109452736,p3@SIGIRR,59307,30575,"C9JFX4,Q6IA17",SIGIRR,"single Ig and TIR domain containing","gene with protein product"
