Hs-SERPINA10,2000,1000,T041696-SERPINA10,"p4@SERPINA10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T041696,t118091,2,008.0000,0.99950223992,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
2,T041696,t133246,2,002.0000,0.995029821074,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
3,T041696,t118134,1,996.0000,0.994023904382,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
4,T041696,t118101,1,989.0000,0.98906016907,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
5,T010048,t041696,1,973.0000,0.982569721116,p2@APOA5,116519,17288,Q6Q788,APOA5,"apolipoprotein A5","gene with protein product"
6,T041696,t121230,1,963.0000,0.97564612326,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
7,T041696,t053725,1,961.0000,0.975621890547,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
8,T006364,t041696,1,955.0000,0.973605577689,p2@LRRC20,55222,23421,,LRRC20,"leucine rich repeat containing 20","gene with protein product"
9,T041696,t118116,1,951.0000,0.973552894212,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
10,T041696,t118129,1,948.0000,0.970602889885,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
11,T041696,t134804,1,929.0000,0.959701492537,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
12,T041696,t118100,1,918.0000,0.954228855721,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
13,T019957,t041696,1,900.0000,0.944803580308,p4@NR1H4,9971,7967,F8W1M1,NR1H4,"nuclear receptor subfamily 1 group H member 4","gene with protein product"
14,T041696,t121231,1,883.0000,0.938683948156,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
15,T041696,t118120,1,882.0000,0.935387673956,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
16,T041696,t118097,1,871.0000,0.933632734531,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
17,T019958,t041696,1,877.0000,0.933366484336,p5@NR1H4,9971,7967,F8W1M1,NR1H4,"nuclear receptor subfamily 1 group H member 4","gene with protein product"
18,T041696,t044599,1,869.0000,0.931240657698,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
19,T041696,t118085,1,865.0000,0.928784860558,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
20,T041696,t060806,1,862.0000,0.928215353938,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
21,T041696,t140912,1,852.0000,0.922770303936,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
22,T041696,t185776,1,843.0000,0.916915422886,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
23,T041696,t153992,1,841.0000,0.91637630662,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
24,T041696,t123011,1,838.0000,0.915338645418,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
25,T041696,t118090,1,838.0000,0.913973147688,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
26,T034840,t041696,1,828.0000,0.91263105342,p13@MBNL2,10150,16746,,MBNL2,"muscleblind like splicing regulator 2","gene with protein product"
27,T020214,t041696,1,830.0000,0.911354581673,p3@PAH,5053,8582,P00439,PAH,"phenylalanine hydroxylase","gene with protein product"
28,T041696,t118072,1,818.0000,0.905378486056,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
29,T041696,t118098,1,814.0000,0.904738154613,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
30,T007461,t041696,1,812.0000,0.904191616766,p4@MAT1A,4143,6903,Q00266,MAT1A,"methionine adenosyltransferase 1A","gene with protein product"
31,T041696,t088824,1,812.0000,0.902390438247,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
32,T041696,t088825,1,809.0000,0.90134529148,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
33,T041696,t118089,1,795.0000,0.894369706029,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
34,T019956,t041696,1,783.0000,0.88927680798,p6@NR1H4,9971,7967,"Q96RI1,F8VYG8",NR1H4,"nuclear receptor subfamily 1 group H member 4","gene with protein product"
35,T041696,t062479,1,787.0000,0.889054726368,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
36,T041696,t056760,1,780.0000,0.887337986042,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
37,T041696,t076245,1,772.0000,0.881153654898,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
38,T010047,t041696,1,760.0000,0.877805486284,p3@APOA5,116519,17288,C9JZZ0,APOA5,"apolipoprotein A5","gene with protein product"
39,T041696,t118093,1,756.0000,0.874501992032,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
40,T007460,t041696,1,753.0000,0.873442949676,p2@MAT1A,4143,6903,,MAT1A,"methionine adenosyltransferase 1A","gene with protein product"
41,T041696,t088008,1,746.0000,0.870822942643,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
42,T019954,t041696,1,743.0000,0.867164179104,p1@NR1H4,9971,7967,Q96RI1,NR1H4,"nuclear receptor subfamily 1 group H member 4","gene with protein product"
43,T041696,t134817,1,739.0000,0.866899302094,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
44,T041696,t053728,1,725.0000,0.859491778774,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
45,T041696,t069379,1,727.0000,0.858349900596,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
46,T041696,t111968,1,728.0000,0.857568238213,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
47,T007465,t041696,1,719.0000,0.856929212363,p6@MAT1A,4143,6903,Q00266,MAT1A,"methionine adenosyltransferase 1A","gene with protein product"
48,T041696,t123012,1,720.0000,0.856147336984,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
49,T013059,t041696,1,710.0000,0.852442671984,p15@GAS2,2620,4167,O43903,GAS2,"growth arrest specific 2","gene with protein product"
50,T041696,t134818,1,712.0000,0.852165256346,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
51,T013622,t041696,1,690.0000,0.842052815147,p4@CSTF3,1479,2485,,CSTF3,"cleavage stimulation factor subunit 3","gene with protein product"
52,T041696,t118123,1,694.0000,0.841948310139,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
53,T041696,t140913,1,682.0000,0.838484546361,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
54,T041696,t121617,1,683.0000,0.837730214037,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
55,T041696,t198506,1,668.0000,0.831505483549,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
56,T041696,t118071,1,670.0000,0.831259333001,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
57,T041696,t087322,1,666.0000,0.828855721393,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
58,T041696,t125239,1,656.0000,0.825935162095,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
59,T041696,t095635,1,649.0000,0.818768619662,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
60,T041696,t140872,1,621.0000,0.808882235529,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
61,T041696,t085829,1,624.0000,0.807558428642,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
62,T041696,t134812,1,618.0000,0.806178375685,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
63,T041696,t177903,1,610.0000,0.803393213573,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
64,T041696,t118083,1,613.0000,0.802887008462,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
65,T041696,t041698,1,610.0000,0.800995024876,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
66,T027139,t041696,1,609.0000,0.800497512438,p1@APOF,319,615,"Q13790,F5GXS5",APOF,"apolipoprotein F","gene with protein product"
67,T041696,t061974,1,601.0000,0.799301048427,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
68,T027140,t041696,1,601.0000,0.799301048427,p2@APOF,319,615,"Q13790,F5GXS5",APOF,"apolipoprotein F","gene with protein product"
69,T019955,t041696,1,609.0000,0.798115079365,p2@NR1H4,9971,7967,Q96RI1,NR1H4,"nuclear receptor subfamily 1 group H member 4","gene with protein product"
70,T033371,t041696,1,602.0000,0.796618597713,p1@CPB2,1361,2300,Q96IY4,CPB2,"carboxypeptidase B2","gene with protein product"
71,T041696,t138872,1,588.0000,0.792415169661,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
72,T027395,t041696,1,595.0000,0.791956305859,p6@INHBC,3626,6068,F8VVQ8,INHBC,"inhibin beta C subunit","gene with protein product"
73,T041696,t084181,1,589.0000,0.790940766551,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
74,T041696,t118057,1,586.0000,0.790234180369,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
75,T041696,t056759,1,588.0000,0.790049751244,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
76,T041696,t118114,1,583.0000,0.787954206073,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
77,T041696,t118121,1,580.0000,0.786460925834,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
78,T041696,t118117,1,580.0000,0.784898161947,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
79,T030363,t041696,1,574.0000,0.784255107125,p2@PZP,5858,9750,P20742,PZP,"PZP, alpha-2-macroglobulin like","gene with protein product"
80,T041696,t125378,1,568.0000,0.780487804878,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
81,T041696,t118092,1,564.0000,0.779661016949,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
82,T041696,t076246,1,559.0000,0.777168494516,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
83,T041696,t043355,1,553.0000,0.774177467597,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
84,T041696,t041790,1,555.0000,0.774016923843,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
85,T041696,t089806,1,544.0000,0.768924302789,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
86,T041696,t118135,1,525.0000,0.759084121453,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
87,T041696,t063778,1,517.0000,0.756231306082,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
88,T014398,t041696,1,499.0000,0.747258225324,p12@SLC35C1,55343,20197,Q96A29,SLC35C1,"solute carrier family 35 member C1","gene with protein product"
89,T041696,t095637,1,501.0000,0.746023856859,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
90,T041696,t189171,1,491.0000,0.744011976048,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
91,T041696,t118126,1,488.0000,0.741774675972,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
92,T041696,t062527,1,494.0000,0.741439205955,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
93,T041696,t153994,1,482.0000,0.73841554559,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
94,T030362,t041696,1,473.0000,0.733200597312,p1@PZP,5858,9750,P20742,PZP,"PZP, alpha-2-macroglobulin like","gene with protein product"
95,T041696,t061977,1,464.0000,0.730903644533,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
96,T012993,t041696,1,461.0000,0.727952167414,p69@IGF2,3481,5466,P01344,IGF2,"insulin like growth factor 2","gene with protein product"
97,T041696,t118082,1,460.0000,0.726006961711,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
98,T041696,t140788,1,457.0000,0.725236436038,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
99,T041696,t112098,1,458.0000,0.725012431626,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
100,T041696,t084269,1,458.0000,0.725012431626,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
101,T041696,t140909,1,454.0000,0.72482552343,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
102,T041696,t118128,1,454.0000,0.723023371457,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
103,T041696,t062589,1,453.0000,0.722885572139,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
104,T028969,t041696,1,454.0000,0.722664015905,p7@C1R,,1246,"F5GZR1,F5H1N6",C1R,"complement C1r","gene with protein product"
105,T028968,t041696,1,454.0000,0.722305017387,p11@C1R,715,1246,P00736,C1R,"complement C1r","gene with protein product"
106,T041696,t118184,1,447.0000,0.722055888224,p4@SERPINA10,51156,15996,Q9UK55,SERPINA10,"serpin family A member 10","gene with protein product"
