Hs-NFIL3,2000,1000,T194833-NFIL3,"p5@NFIL3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T154601,t194833,2,004.0000,1.0,p11@PPAP2A,8611,9228,,PLPP1,"phospholipid phosphatase 1","gene with protein product"
2,T130188,t194833,2,009.0000,1.0,p5@CP,1356,2295,,CP,ceruloplasmin,"gene with protein product"
3,T130889,t194833,2,011.0000,1.0,p26@CCNL1,57018,20569,,CCNL1,"cyclin L1","gene with protein product"
4,T097915,t194833,2,006.0000,1.0,p8@MTF2,22823,29535,,MTF2,"metal response element binding transcription factor 2","gene with protein product"
5,T156892,t194833,2,009.0000,1.0,p7@ELL2,22936,17064,"O00472,Q59FW6,Q7Z656",ELL2,"elongation factor for RNA polymerase II 2","gene with protein product"
6,T109684,t194833,2,013.0000,1.0,p24@FBLN1,2192,3600,,FBLN1,"fibulin 1","gene with protein product"
7,T115185,t194833,2,005.0000,1.0,p1@MIR3128,100422824,38188,,MIR3128,"microRNA 3128","RNA, micro"
8,T148524,t194833,2,006.0000,1.0,p19@P4HA2,8974,8547,O15460,P4HA2,"prolyl 4-hydroxylase subunit alpha 2","gene with protein product"
9,T035403,t194833,2,009.0000,1.0,p27@HSP90AA1,3320,5253,,HSP90AA1,"heat shock protein 90 alpha family class A member 1","gene with protein product"
10,T133041,t194833,2,008.0000,0.999004975124,p3@IL1RAP,3556,5995,Q9NPH3,IL1RAP,"interleukin 1 receptor accessory protein","gene with protein product"
11,T142196,t194833,2,007.0000,0.999004479841,p4@LCORL,254251,30776,C9JI46,LCORL,"ligand dependent nuclear receptor corepressor like","gene with protein product"
12,T088843,t194833,2,006.0000,0.999003984064,p14@CD55,1604,2665,P08174,CD55,"CD55 molecule (Cromer blood group)","gene with protein product"
13,T036272,t194833,2,006.0000,0.999003984064,p4@PNP,4860,7892,G3V393,PNP,"purine nucleoside phosphorylase","gene with protein product"
14,T025818,t194833,2,004.0000,0.999002991027,p19@LIMA1,51474,24636,Q9UHB6,LIMA1,"LIM domain and actin binding 1","gene with protein product"
15,T194833,t198319,2,009.0000,0.998508946322,p5@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
16,T181611,t194833,2,005.0000,0.998505976096,p13@NDRG1,10397,7679,,NDRG1,"N-myc downstream regulated 1","gene with protein product"
17,T103992,t194833,2,005.0000,0.998505976096,p1@MIRLET7C,406885,31480,,MIRLET7C,"microRNA let-7c","RNA, micro"
18,T113914,t194833,2,005.0000,0.998505976096,p16@MARCH7,64844,17393,Q9H992,MARCH7,"membrane associated ring-CH-type finger 7","gene with protein product"
19,T159251,t194833,2,010.0000,0.998013902681,p53@SGK1,6446,10810,,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
20,T172867,t194833,2,008.0000,0.998011928429,p19@PRKAG2,51422,9386,Q9UGJ0,PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
21,T166958,t194833,2,004.0000,0.998007968127,p102@DST,"100652766,667",1090,,DST,dystonin,"gene with protein product"
22,T044228,t194833,2,002.0000,0.998005982054,p3@DTWD1,56986,30926,Q8N5C7,DTWD1,"DTW domain containing 1","gene with protein product"
23,T121353,t194833,2,001.0000,0.998004987531,p10@ADCY3,109,234,C9JYB5,ADCY3,"adenylate cyclase 3","gene with protein product"
24,T044206,t194833,2,005.0000,0.997512437811,p2@FGF7,2252,3685,,FGF7,"fibroblast growth factor 7","gene with protein product"
25,T081010,t194833,2,002.0000,0.997508719482,p10@ATP1A1,476,799,,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
26,T103955,t194833,2,001.0000,0.997507477567,p20@LINC00478,388815,1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
27,T040563,t194833,2,003.0000,0.997013439522,p4@FOS,2353,3796,,FOS,"Fos proto-oncogene, AP-1 transcription factor subunit","gene with protein product"
28,T132768,t194833,2,002.0000,0.997011952191,p10@BCL6,604,1001,C9JL16,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
29,T095684,t194833,2,001.0000,0.997010463378,p3@OMA1,115209,29661,,OMA1,"OMA1 zinc metallopeptidase","gene with protein product"
30,T032971,t194833,2,000.0000,0.997008973081,p15@ELF1,1997,3316,"E9PDQ9,B4E2I5,Q6MZZ4",ELF1,"E74 like ETS transcription factor 1","gene with protein product"
31,T138510,t194833,2,008.0000,0.996526054591,p28@UBE2D3,7323,12476,D6RAH7,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
32,T152969,t194833,2,002.0000,0.996515679443,p11@CANX,821,1473,,CANX,calnexin,"gene with protein product"
33,T009635,t194833,2,006.0000,0.996027805362,p7@LAYN,143903,29471,E9PQY8,LAYN,layilin,"gene with protein product"
34,T194833,t198335,2,001.0000,0.996017919363,p5@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
35,T103292,t194833,1,998.0000,0.996011964108,p4@DIDO1,11083,2680,,DIDO1,"death inducer-obliterator 1","gene with protein product"
36,T016806,t194833,2,002.0000,0.995029821074,p1@NEAT1,283131,30815,,NEAT1,"nuclear paraspeckle assembly transcript 1 (non-protein coding)","RNA, long non-coding"
37,T037785,t194833,1,997.0000,0.995017438964,p13@CFL2,1073,1875,"Q549N0,Q9Y281",CFL2,"cofilin 2","gene with protein product"
38,T104666,t194833,1,999.0000,0.994527363184,p4@IL10RB,3588,5965,Q08334,IL10RB,"interleukin 10 receptor subunit beta","gene with protein product"
39,T022063,t194833,1,996.0000,0.99451918286,p2@P2RX4,5025,8535,Q2M238,P2RX4,"purinergic receptor P2X 4","gene with protein product"
40,T034284,t194833,1,994.0000,0.994017946162,p37@LMO7,4008,6646,E9PMJ6,LMO7,"LIM domain 7","gene with protein product"
41,T161394,t194833,1,991.0000,0.99400898652,p18@SOD2,6648,11180,,SOD2,"superoxide dismutase 2","gene with protein product"
42,T004222,t194833,1,990.0000,0.994005994006,p3@ARHGAP12,94134,16348,,ARHGAP12,"Rho GTPase activating protein 12","gene with protein product"
43,T018496,t194833,1,995.0000,0.993525896414,p4@OLFML1,283298,24473,E9PN44,OLFML1,"olfactomedin like 1","gene with protein product"
44,T159248,t194833,1,996.0000,0.993034825871,p33@SGK1,6446,10810,,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
