Hs-DAND5,2000,1000,T070268-DAND5,"p2@DAND5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T070268,t070270,2,005.0000,0.999003487793,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
2,T021420,t070268,2,003.0000,0.999002493766,p8@TBX5,6910,11604,Q99593,TBX5,"T-box 5","gene with protein product"
3,T015827,t070268,2,006.0000,0.998009950249,p4@SCGB1D2,10647,18396,O95969,SCGB1D2,"secretoglobin family 1D member 2","gene with protein product"
4,T028188,t070268,2,008.0000,0.997516145057,p13@GRIP1,23426,18708,,GRIP1,"glutamate receptor interacting protein 1","gene with protein product"
5,T070268,t089712,2,007.0000,0.996524329692,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
6,T070268,t113702,1,999.0000,0.996510468594,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
7,T032797,t070268,2,004.0000,0.996023856859,p24@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
8,T067770,t070268,1,996.0000,0.995014955135,p50@TCF4,6925,11634,"G0LNU9,P15884,G0LNV0",TCF4,"transcription factor 4","gene with protein product"
9,T070268,t124676,1,992.0000,0.994011976048,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
10,T027442,t070268,1,997.0000,0.993532338308,p39@ARHGAP9,64333,14130,,ARHGAP9,"Rho GTPase activating protein 9","gene with protein product"
11,T070268,t189825,1,994.0000,0.993522670653,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
12,T060620,t070268,1,993.0000,0.991542288557,p10@WFIKKN2,124857,30916,C9J6G4,WFIKKN2,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2","gene with protein product"
13,T070268,t093582,1,992.0000,0.991538078646,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
14,T060627,t070268,1,988.0000,0.990039840637,p9@WFIKKN2,124857,30916,Q8TEU8,WFIKKN2,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2","gene with protein product"
15,T070268,t186068,1,985.0000,0.98903836572,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
16,T067769,t070268,1,985.0000,0.98903836572,p63@TCF4,6925,11634,"G0LNU9,P15884,G0LNV0",TCF4,"transcription factor 4","gene with protein product"
17,T070268,t080952,1,982.0000,0.986069651741,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
18,T064117,t070268,1,980.0000,0.98556495769,p11@CYTH1,9267,9501,B7Z1T4,CYTH1,"cytohesin 1","gene with protein product"
19,T070268,t142575,1,973.0000,0.984530938124,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
20,T070268,t087717,1,972.0000,0.982561036373,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
21,T015824,t070268,1,979.0000,0.981646825397,p2@SCGB2A1,4246,7051,O75556,SCGB2A1,"secretoglobin family 2A member 1","gene with protein product"
22,T070268,t183051,1,973.0000,0.981103928394,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
23,T070268,t174859,1,971.0000,0.981085116974,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
24,T046277,t070268,1,971.0000,0.980109398309,p5@HCN4,10021,16882,Q9Y3Q4,HCN4,"hyperpolarization activated cyclic nucleotide gated potassium channel 4","gene with protein product"
25,T070268,t089710,1,969.0000,0.980089596814,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
26,T062606,t070268,1,966.0000,0.980059820538,p4@DLG4,1742,2903,,DLG4,"discs large MAGUK scaffold protein 4","gene with protein product"
27,T024723,t070268,1,965.0000,0.980049875312,p13@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
28,T070268,t186108,1,960.0000,0.978532201697,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
29,T070268,t092039,1,960.0000,0.978043912176,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
30,T070268,t173435,1,969.0000,0.977656405164,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
31,T070268,t185427,1,959.0000,0.975597609562,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
32,T060892,t070268,1,956.0000,0.973618715779,p14@C17orf67,339210,27900,Q0P5P2,C17orf67,"chromosome 17 open reading frame 67","gene with protein product"
33,T060893,t070268,1,953.0000,0.973579262213,p9@C17orf67,339210,27900,Q0P5P2,C17orf67,"chromosome 17 open reading frame 67","gene with protein product"
34,T070268,t116378,1,951.0000,0.973552894212,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
35,T070268,t169609,1,951.0000,0.973067331671,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
36,T070268,t146063,1,957.0000,0.97218082464,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
37,T013094,t070268,1,954.0000,0.971655892591,p10@C11orf21,29125,13231,,C11orf21,"chromosome 11 open reading frame 21","gene with protein product"
38,T070268,t089709,1,948.0000,0.971571072319,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
39,T070268,t167224,1,952.0000,0.970661362506,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
40,T060894,t070268,1,946.0000,0.970573566085,p12@C17orf67,339210,27900,Q0P5P2,C17orf67,"chromosome 17 open reading frame 67","gene with protein product"
41,T051648,t070268,1,945.0000,0.970074812968,p5@MYLK3,91807,29826,B7Z5U8,MYLK3,"myosin light chain kinase 3","gene with protein product"
42,T070268,t087708,1,945.0000,0.969108121574,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
43,T024725,t070268,1,945.0000,0.969108121574,p11@PKP2,5318,9024,,PKP2,"plakophilin 2","gene with protein product"
44,T070268,t186115,1,946.0000,0.968641114983,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
45,T070268,t089708,1,948.0000,0.967709885743,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
46,T070268,t186356,1,943.0000,0.967629482072,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
47,T032794,t070268,1,943.0000,0.967147834744,p1@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
48,T034102,t070268,1,939.0000,0.966600199402,p13@DACH1,1602,2663,"D0FY35,D0FY36,A6NJF5,Q9UI36",DACH1,"dachshund family transcription factor 1","gene with protein product"
49,T070268,t174464,1,941.0000,0.965191447041,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
50,T070268,t139232,1,940.0000,0.963735717834,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
51,T070268,t100902,1,939.0000,0.963717693837,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
52,T070268,t080951,1,936.0000,0.963663514186,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
53,T070268,t140490,1,933.0000,0.96264940239,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
54,T015831,t070268,1,930.0000,0.962593516209,p1@SCGB1D2,10647,18396,O95969,SCGB1D2,"secretoglobin family 1D member 2","gene with protein product"
55,T070268,t141933,1,933.0000,0.962170233947,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
56,T070268,t100410,1,929.0000,0.960657370518,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
57,T070268,t101571,1,928.0000,0.959681433549,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
58,T023220,t070268,1,925.0000,0.95962113659,p27@ANKLE2,23141,29101,Q86XL3,ANKLE2,"ankyrin repeat and LEM domain containing 2","gene with protein product"
59,T070268,t113696,1,935.0000,0.958870168484,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
60,T070268,t125283,1,926.0000,0.958208955224,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
61,T070268,t100039,1,919.0000,0.956630109671,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
62,T070268,t182961,1,923.0000,0.95624067628,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
63,T060895,t070268,1,916.0000,0.955610972569,p11@C17orf67,339210,27900,Q0P5P2,C17orf67,"chromosome 17 open reading frame 67","gene with protein product"
64,T070268,t137004,1,916.0000,0.955134596211,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
65,T070268,t119069,1,917.0000,0.954206072673,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
66,T007175,t070268,1,917.0000,0.954206072673,p52@ZMIZ1,57178,16493,,ZMIZ1,"zinc finger MIZ-type containing 1","gene with protein product"
67,T070268,t174820,1,917.0000,0.954206072673,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
68,T014228,t070268,1,915.0000,0.954160438465,p2@HNRNPKP3,399881,42376,,HNRNPKP3,"heterogeneous nuclear ribonucleoprotein K pseudogene 3",pseudogene
69,T015830,t070268,1,911.0000,0.953117206983,p3@SCGB1D2,10647,18396,O95969,SCGB1D2,"secretoglobin family 1D member 2","gene with protein product"
70,T070268,t146064,1,915.0000,0.952736318408,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
71,T070268,t148052,1,913.0000,0.952689243028,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
72,T070268,t165190,1,913.0000,0.952689243028,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
73,T070268,t134034,1,914.0000,0.9517652909,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
74,T070268,t187793,1,912.0000,0.951717272275,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
75,T034103,t070268,1,904.0000,0.949625935162,p1@DACH1,1602,2663,"D0FY35,D0FY36,A6NJF5,Q9UI36",DACH1,"dachshund family transcription factor 1","gene with protein product"
76,T013080,t070268,1,911.0000,0.948857994042,p4@ASCL2,430,739,Q99929,ASCL2,"achaete-scute family bHLH transcription factor 2","gene with protein product"
77,T070268,t174446,1,904.0000,0.948207171315,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
78,T070268,t173452,1,906.0000,0.94731610338,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
79,T039206,t070268,1,903.0000,0.947237431558,p8@SIX1,6495,10887,,SIX1,"SIX homeobox 1","gene with protein product"
80,T070268,t119070,1,905.0000,0.946819085487,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
81,T070268,t112595,1,893.0000,0.944610778443,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
82,T070268,t116089,1,896.0000,0.94328358209,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
83,T070268,t116087,1,894.0000,0.942757590841,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
84,T070268,t074870,1,893.0000,0.942259830762,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
85,T070268,t136593,1,891.0000,0.942202291978,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
86,T070268,t179652,1,889.0000,0.941205779771,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
87,T070268,t186354,1,888.0000,0.940239043825,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
88,T070268,t167226,1,883.0000,0.937749003984,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
89,T002975,t070268,1,882.0000,0.937717987045,p4@ITGA8,8516,6144,"F5H818,P53708",ITGA8,"integrin subunit alpha 8","gene with protein product"
90,T070268,t100040,1,880.0000,0.936721474838,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
91,T023833,t070268,1,879.0000,0.936689930209,p12@CACNA1C,775,1390,F5H0X0,CACNA1C,"calcium voltage-gated channel subunit alpha1 C","gene with protein product"
92,T070268,t142629,1,878.0000,0.936658354115,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
93,T014229,t070268,1,881.0000,0.936286709806,p1@HNRNPKP3,,42376,,HNRNPKP3,"heterogeneous nuclear ribonucleoprotein K pseudogene 3",pseudogene
94,T070268,t173453,1,881.0000,0.935355544505,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
95,T052424,t070268,1,878.0000,0.933399602386,p7@FAM192A,80011,29856,,FAM192A,"family with sequence similarity 192 member A","gene with protein product"
96,T070268,t123474,1,875.0000,0.933300149328,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
97,T070268,t089711,1,873.0000,0.932768924303,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
98,T070268,t140489,1,863.0000,0.929640718563,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
99,T070268,t186107,1,867.0000,0.928393833913,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
100,T070268,t086267,1,865.0000,0.927399303829,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
101,T032798,t070268,1,865.0000,0.927399303829,p23@SMAD9,4093,6774,,SMAD9,"SMAD family member 9","gene with protein product"
102,T070268,t083820,1,858.0000,0.926221335992,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
103,T070268,t091512,1,858.0000,0.926221335992,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
104,T045797,t070268,1,859.0000,0.924415713575,p8@IQCH,64799,25721,,IQCH,"IQ motif containing H","gene with protein product"
105,T070268,t072553,1,851.0000,0.924113829256,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
106,T070268,t182962,1,851.0000,0.923652694611,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
