Hs-NFIL3,2000,1000,T194835-NFIL3,"p8@NFIL3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T058015,t194835,2,012.0000,1.0,p16@MSL1,339287,27905,,MSL1,"male specific lethal 1 homolog","gene with protein product"
2,T027571,t194835,2,009.0000,0.999005469915,p4@AGAP2,116986,16921,,AGAP2,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 2","gene with protein product"
3,T160766,t194835,2,008.0000,0.999004975124,p18@JARID2,3720,6196,Q92833,JARID2,"jumonji and AT-rich interaction domain containing 2","gene with protein product"
4,T088838,t194835,2,006.0000,0.999003984064,p33@CD55,1604,2665,P08174,CD55,"CD55 molecule (Cromer blood group)","gene with protein product"
5,T109268,t194835,2,004.0000,0.999002991027,p3@MEI1,150365,28613,,MEI1,"meiotic double-stranded break formation protein 1","gene with protein product"
6,T124801,t194835,2,002.0000,0.999001996008,p16@PCBP1-AS1,,42948,,PCBP1-AS1,"PCBP1 antisense RNA 1","RNA, long non-coding"
7,T060459,t194835,2,006.0000,0.998506719761,p12@RNF167,26001,24544,Q9H6Y7,RNF167,"ring finger protein 167","gene with protein product"
8,T096301,t194835,2,006.0000,0.998009950249,p8@PDE4B,5142,8781,E9PR34,PDE4B,"phosphodiesterase 4B","gene with protein product"
9,T129008,t194835,2,002.0000,0.998005982054,p29@TMCC1,23023,29116,O94876,TMCC1,"transmembrane and coiled-coil domain family 1","gene with protein product"
10,T048126,t194835,2,001.0000,0.997507477567,p3@CHD2,1106,1917,B7Z3I4,CHD2,"chromodomain helicase DNA binding protein 2","gene with protein product"
11,T117221,t194835,2,005.0000,0.997016409746,p37@CFLAR,8837,1876,C9J4Q0,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
12,T194834,t194835,1,998.0000,0.997005988024,p4@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
13,T116837,t194835,2,003.0000,0.996517412935,p11@HECW2,57520,29853,,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
14,T157544,t194835,2,001.0000,0.99552238806,p1@MAK,4117,6816,"B3KUS6,F1T0K6,F8VBW7,G1FL29,Q547D0,P20794",MAK,"male germ cell associated kinase","gene with protein product"
15,T119011,t194835,1,998.0000,0.995515695067,p7@TTLL4,9654,28976,,TTLL4,"tubulin tyrosine ligase like 4","gene with protein product"
16,T056735,t194835,1,999.0000,0.994527363184,p19@PHF12,57649,20816,Q2TAK2,PHF12,"PHD finger protein 12","gene with protein product"
17,T128239,t194835,1,994.0000,0.994017946162,p4@DIRC2,84925,16628,Q96SL1,DIRC2,"disrupted in renal carcinoma 2","gene with protein product"
18,T174399,t194835,1,990.0000,0.994005994006,p6@HOXA5,3202,5106,"P20719,Q6FG31",HOXA5,"homeobox A5","gene with protein product"
19,T029789,t194835,1,997.0000,0.99254473161,p7@CLEC4D,338339,14554,Q8WXI8,CLEC4D,"C-type lectin domain family 4 member D","gene with protein product"
20,T189057,t194835,1,994.0000,0.992533598805,p8@TLR4,7099,11850,,TLR4,"toll like receptor 4","gene with protein product"
21,T031395,t194835,1,994.0000,0.992533598805,p9@CARS2,79587,25695,,CARS2,"cysteinyl-tRNA synthetase 2, mitochondrial (putative)","gene with protein product"
22,T174398,t194835,1,988.0000,0.992015968064,p3@HOXA5,3202,5106,"P20719,Q6FG31",HOXA5,"homeobox A5","gene with protein product"
23,T121836,t194835,1,988.0000,0.991521197007,p3@FOSL2,2355,3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
24,T094371,t194835,1,990.0000,0.991035856574,p24@SMAP2,64744,25082,"B7Z5B5,Q8WU79",SMAP2,"small ArfGAP2","gene with protein product"
25,T092292,t194835,1,990.0000,0.991035856574,p11@C1orf150,148823,29583,,GCSAML,"germinal center associated signaling and motility like","gene with protein product"
26,T066651,t194835,1,987.0000,0.989541832669,p5@RNF138,51444,17765,,RNF138,"ring finger protein 138","gene with protein product"
27,T093615,t194835,1,985.0000,0.988545816733,p4@RNF19B,127544,26886,"G3XA82,E9PAW6,Q6ZMZ0,F5GY25",RNF19B,"ring finger protein 19B","gene with protein product"
28,T093043,t194835,1,979.0000,0.988511488511,p4@XKR8,55113,25508,Q9H6D3,XKR8,"XK related 8","gene with protein product"
29,T194074,t194835,1,984.0000,0.987064676617,p2@TRPM6,140803,17995,"Q96LV9,Q9BX84,F8W9E6,F5H7D1,F8WAD9",TRPM6,"transient receptor potential cation channel subfamily M member 6","gene with protein product"
30,T169778,t194835,1,979.0000,0.985067197611,p7@DOCK4,9732,19192,,DOCK4,"dedicator of cytokinesis 4","gene with protein product"
31,T046015,t194835,1,974.0000,0.984047856431,p6@TLE3,7090,11839,,TLE3,"transducin like enhancer of split 3","gene with protein product"
32,T194835,t198709,1,972.0000,0.983541147132,p8@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
33,T042866,t194835,1,977.0000,0.983092988563,p20@SLC12A6,9990,10914,Q9UHW9,SLC12A6,"solute carrier family 12 member 6","gene with protein product"
34,T098564,t194835,1,972.0000,0.982561036373,p5@SIRPB2,284759,16247,Q5JXA8,SIRPB2,"signal regulatory protein beta 2","gene with protein product"
35,T002069,t194835,1,970.0000,0.982543640898,p5@CHST15,51363,18137,Q7LFX5,CHST15,"carbohydrate sulfotransferase 15","gene with protein product"
36,T169387,t194835,1,973.0000,0.981103928394,p9@NAMPT,10135,30092,C9JF35,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
37,T127495,t194835,1,970.0000,0.980587356894,p6@CD200R1,131450,24235,,CD200R1,"CD200 receptor 1","gene with protein product"
38,T174397,t194835,1,965.0000,0.980049875312,p7@HOXA5,3202,5106,"P20719,Q6FG31",HOXA5,"homeobox A5","gene with protein product"
39,T152156,t194835,1,968.0000,0.979591836735,p4@STK10,6793,11388,O94804,STK10,"serine/threonine kinase 10","gene with protein product"
40,T146350,t194835,1,970.0000,0.979125248509,p5@THAP9,79725,23192,,THAP9,"THAP domain containing 9","gene with protein product"
41,T048125,t194835,1,967.0000,0.979094076655,p4@CHD2,1106,1917,B7Z3I4,CHD2,"chromodomain helicase DNA binding protein 2","gene with protein product"
42,T047767,t194835,1,965.0000,0.979073243647,p2@AP3S2,10239,571,,AP3S2,"adaptor related protein complex 3 sigma 2 subunit","gene with protein product"
43,T092293,t194835,1,960.0000,0.976581963129,p12@C1orf150,148823,29583,,GCSAML,"germinal center associated signaling and motility like","gene with protein product"
44,T096386,t194835,1,958.0000,0.974614235938,p5@MIER1,57708,29657,Q8N108,MIER1,"MIER1 transcriptional regulator","gene with protein product"
45,T111740,t194835,1,956.0000,0.972650422675,p16@RALB,5899,9840,C9JYR1,RALB,"RAS like proto-oncogene B","gene with protein product"
46,T060212,t194835,1,948.0000,0.972541188218,p8@C17orf107,100130311,37238,Q6ZR85,C17orf107,"chromosome 17 open reading frame 107","gene with protein product"
47,T109444,t194835,1,946.0000,0.972027972028,p13@PACSIN2,11252,8571,,PACSIN2,"protein kinase C and casein kinase substrate in neurons 2","gene with protein product"
48,T058097,t194835,1,954.0000,0.971172962227,p7@RARA,5914,9864,,RARA,"retinoic acid receptor alpha","gene with protein product"
49,T015515,t194835,1,945.0000,0.968625498008,p2@SLC15A3,51296,18068,F5GZ36,SLC15A3,"solute carrier family 15 member 3","gene with protein product"
50,T001078,t194835,1,937.0000,0.964161274266,p22@PDCD4,27250,8763,,PDCD4,"programmed cell death 4","gene with protein product"
51,T194835,t194840,1,936.0000,0.964143426295,p8@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
52,T116818,t194835,1,929.0000,0.962094763092,p2@STK17B,9262,11396,O94768,STK17B,"serine/threonine kinase 17b","gene with protein product"
53,T080581,t194835,1,930.0000,0.96163428002,p4@C1orf162,128346,28344,,C1orf162,"chromosome 1 open reading frame 162","gene with protein product"
54,T076793,t194835,1,930.0000,0.961155378486,p6@FCGRT,2217,3621,,FCGRT,"Fc fragment of IgG receptor and transporter","gene with protein product"
55,T092294,t194835,1,926.0000,0.960598503741,p5@C1orf150,148823,29583,,GCSAML,"germinal center associated signaling and motility like","gene with protein product"
56,T169388,t194835,1,929.0000,0.959224266534,p5@NAMPT,10135,30092,C9JF35,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
57,T137135,t194835,1,927.0000,0.959183673469,p2@FRMD4B,23150,24886,,FRMD4B,"FERM domain containing 4B","gene with protein product"
58,T117220,t194835,1,923.0000,0.957669322709,p34@CFLAR,8837,1876,C9J408,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
59,T026505,t194835,1,921.0000,0.957149975087,p5@PRR13,54458,24528,Q9NZ81,PRR13,"proline rich 13","gene with protein product"
60,T046019,t194835,1,920.0000,0.956651718984,p4@TLE3,7090,11839,,TLE3,"transducin like enhancer of split 3","gene with protein product"
61,T096298,t194835,1,923.0000,0.955765407555,p4@PDE4B,5142,8781,E9PR34,PDE4B,"phosphodiesterase 4B","gene with protein product"
62,T068383,t194835,1,922.0000,0.955268389662,p4@SERPINB2,5055,8584,E7ERB5,SERPINB2,"serpin family B member 2","gene with protein product"
63,T169381,t194835,1,917.0000,0.954206072673,p3@NAMPT,10135,30092,P43490,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
64,T163845,t194835,1,916.0000,0.952759820985,p1@HLA-C,3107,4933,"P10321,A2AEA2,A2AEA4",HLA-C,"major histocompatibility complex, class I, C","gene with protein product"
65,T194835,t194839,1,910.0000,0.952618453865,p8@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
66,T114985,t194835,1,908.0000,0.95067264574,p8@WIPF1,7456,12736,,WIPF1,"WAS/WASL interacting protein family member 1","gene with protein product"
67,T194835,t200079,1,906.0000,0.948258706468,p8@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
68,T159147,t194835,1,905.0000,0.948232951717,p1@VNN3,55350,16431,"F5GYM6,F5GYI1",VNN3,"vanin 3","gene with protein product"
69,T105132,t194835,1,899.0000,0.947604790419,p4@KCNJ15,3772,6261,Q99712,KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
70,T143638,t194835,1,903.0000,0.946766169154,"p2@TLR6,p5@TLR1","7096,10333","11847,16711","D6RCE8,D6RAV7,D6R979,B2R933,Q9Y2C9",TLR1,"toll like receptor 1","gene with protein product"
71,T181173,t194835,1,897.0000,0.945663010967,p1@TMEM71,137835,26572,"E5RGD3,E5RJJ0",TMEM71,"transmembrane protein 71","gene with protein product"
72,T039286,t194835,1,898.0000,0.94474863116,p4@PRKCH,5583,9403,,PRKCH,"protein kinase C eta","gene with protein product"
73,T134546,t194835,1,901.0000,0.94436164928,p3@CSRNP1,64651,14300,Q96S65,CSRNP1,"cysteine and serine rich nuclear protein 1","gene with protein product"
74,T182925,t194835,1,895.0000,0.943725099602,p8@CSGALNACT1,55790,24290,E5RGK2,CSGALNACT1,"chondroitin sulfate N-acetylgalactosaminyltransferase 1","gene with protein product"
75,T105100,t194835,1,895.0000,0.942786069652,p20@KCNJ15,3772,6261,,KCNJ15,"potassium voltage-gated channel subfamily J member 15","gene with protein product"
76,T057715,t194835,1,892.0000,0.941293532338,p2@CWC25,54883,25989,B4DJK2,CWC25,"CWC25 spliceosome associated protein homolog","gene with protein product"
77,T093021,t194835,1,890.0000,0.941235059761,p2@C1orf38,9473,16839,,THEMIS2,"thymocyte selection associated family member 2","gene with protein product"
78,T132789,t194835,1,890.0000,0.940298507463,p1@BCL6,604,1001,,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
79,T016813,t194835,1,887.0000,0.939741035857,p4@NEAT1,283131,30815,,NEAT1,"nuclear paraspeckle assembly transcript 1 (non-protein coding)","RNA, long non-coding"
80,T068384,t194835,1,879.0000,0.938092860709,p17@SERPINB2,5055,8584,E7ERB5,SERPINB2,"serpin family B member 2","gene with protein product"
81,T032296,t194835,1,885.0000,0.937344604674,p20@PAN3,255967,29991,Q58A45,PAN3,"PAN3 poly(A) specific ribonuclease subunit","gene with protein product"
82,T033818,t194835,1,885.0000,0.937344604674,p2@LINC00282,283521,26737,,LINC00282,"long intergenic non-protein coding RNA 282","RNA, long non-coding"
83,T022912,t194835,1,881.0000,0.936752988048,p10@SLC15A4,121260,23090,,SLC15A4,"solute carrier family 15 member 4","gene with protein product"
84,T112533,t194835,1,881.0000,0.936286709806,p7@CXCR4,7852,2561,P61073,CXCR4,"C-X-C motif chemokine receptor 4","gene with protein product"
85,T140624,t194835,1,876.0000,0.933797909408,p2@TMEM154,201799,26489,D6R923,TMEM154,"transmembrane protein 154","gene with protein product"
86,T033436,t194835,1,873.0000,0.932768924303,p5@KIAA0226L,80183,20420,Q9H714,RUBCNL,"RUN and cysteine rich domain containing beclin 1 interacting protein like","gene with protein product"
87,T116820,t194835,1,874.0000,0.931874689209,p4@STK17B,9262,11396,"O94768,Q53QE7",STK17B,"serine/threonine kinase 17b","gene with protein product"
88,T094811,t194835,1,871.0000,0.931772908367,p2@TCTEX1D4,343521,32315,Q5JR98,TCTEX1D4,"Tctex1 domain containing 4","gene with protein product"
89,T030387,t194835,1,868.0000,0.930278884462,p7@SOCS2,8835,19382,"A8K3D1,O14508",SOCS2,"suppressor of cytokine signaling 2","gene with protein product"
90,T092814,t194835,1,871.0000,0.929920477137,p8@ZDHHC18,84243,20712,E9PJS3,ZDHHC18,"zinc finger DHHC-type containing 18","gene with protein product"
91,T159146,t194835,1,866.0000,0.928820308611,p4@VNN3,,16431,,VNN3,"vanin 3","gene with protein product"
92,T137353,t194835,1,871.0000,0.928075396825,p1@PROK2,60675,18455,"Q9HC23,Q6ISR0",PROK2,"prokineticin 2","gene with protein product"
93,T110428,t194835,1,859.0000,0.926258096662,p3@IL1R2,7850,5994,,IL1R2,"interleukin 1 receptor type 2","gene with protein product"
94,T000777,t194835,1,857.0000,0.925261584454,p1@ITPRIP,85450,29370,Q8IWB1,ITPRIP,"inositol 1,4,5-trisphosphate receptor interacting protein","gene with protein product"
95,T070755,t194835,1,856.0000,0.924763328351,p3@EMR3,84658,23647,Q9BY15,ADGRE3,"adhesion G protein-coupled receptor E3","gene with protein product"
96,T108438,t194835,1,854.0000,0.923766816143,p2@CSF2RB,1439,2436,P32927,CSF2RB,"colony stimulating factor 2 receptor beta common subunit","gene with protein product"
97,T129009,t194835,1,858.0000,0.922084367246,p13@TMCC1,23023,29116,O94876,TMCC1,"transmembrane and coiled-coil domain family 1","gene with protein product"
98,T024655,t194835,1,858.0000,0.922084367246,p4@C12orf35,55196,25559,,KIAA1551,KIAA1551,"gene with protein product"
99,T066281,t194835,1,846.0000,0.921157684631,p2@HRH4,59340,17383,"Q9H3N8,B2KJ48,B2KJ49",HRH4,"histamine receptor H4","gene with protein product"
100,T046018,t194835,1,852.0000,0.920934858279,p2@TLE3,7090,11839,,TLE3,"transducin like enhancer of split 3","gene with protein product"
101,T169378,t194835,1,850.0000,0.92039800995,p14@NAMPT,10135,30092,,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
102,T030388,t194835,1,843.0000,0.919201995012,p19@SOCS2,8835,19382,"A8K3D1,O14508",SOCS2,"suppressor of cytokine signaling 2","gene with protein product"
103,T161335,t194835,1,844.0000,0.917869586859,p4@TAGAP,117289,15669,,TAGAP,"T-cell activation RhoGTPase activating protein","gene with protein product"
104,T180082,t194835,1,842.0000,0.916417910448,p2@MED30,90390,23032,,MED30,"mediator complex subunit 30","gene with protein product"
105,T084332,t194835,1,839.0000,0.916292974589,p4@TAGLN2,8407,11554,P37802,TAGLN2,"transgelin 2","gene with protein product"
106,T102040,t194835,1,836.0000,0.911618669315,p4@CEBPB,1051,1834,P17676,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
107,T157119,t194835,1,827.0000,0.910313901345,p2@FAM174A,345757,24943,Q8TBP5,FAM174A,"family with sequence similarity 174 member A","gene with protein product"
108,T133041,t194835,1,825.0000,0.906156901688,p3@IL1RAP,3556,5995,Q9NPH3,IL1RAP,"interleukin 1 receptor accessory protein","gene with protein product"
109,T030389,t194835,1,810.0000,0.903193612774,p18@SOCS2,8835,19382,"A8K3D1,O14508",SOCS2,"suppressor of cytokine signaling 2","gene with protein product"
110,T138517,t194835,1,813.0000,0.902888446215,p6@UBE2D3,7323,12476,D6R9F6,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
111,T148542,t194835,1,812.0000,0.901941264311,p3@SLC22A4,6583,10968,,SLC22A4,"solute carrier family 22 member 4","gene with protein product"
112,T096304,t194835,1,805.0000,0.901148277584,p11@PDE4B,5142,8781,"Q07343,Q5TEK5",PDE4B,"phosphodiesterase 4B","gene with protein product"
113,T041144,t194835,1,813.0000,0.901093439364,p1@GPR65,8477,4517,,GPR65,"G protein-coupled receptor 65","gene with protein product"
114,T169657,t194835,1,812.0000,0.901044256589,p3@PNPLA8,50640,28900,C9JN30,PNPLA8,"patatin like phospholipase domain containing 8","gene with protein product"
115,T128238,t194835,1,811.0000,0.900546991546,p2@DIRC2,84925,16628,Q96SL1,DIRC2,"disrupted in renal carcinoma 2","gene with protein product"
116,T132787,t194835,1,810.0000,0.900497512438,p2@BCL6,604,1001,,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
117,T161236,t194835,1,810.0000,0.900497512438,p4@SYTL3,94120,15587,F8W7H4,SYTL3,"synaptotagmin like 3","gene with protein product"
118,T194240,t194835,1,801.0000,0.896912350598,p12@TLE4,7091,11840,Q04727,TLE4,"transducin like enhancer of split 4","gene with protein product"
