Hs-DAND5,2000,1000,T070270-DAND5,"p1@DAND5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T070270,t199689,2,009.0000,1.0,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
2,T070270,t089712,2,010.0000,1.0,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
3,T025628,t070270,2,013.0000,0.99950347567,p6@PRPH,5630,9461,P41219,PRPH,peripherin,"gene with protein product"
4,T070268,t070270,2,007.0000,0.999004479841,p2@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
5,T015824,t070270,2,006.0000,0.999003984064,p2@SCGB2A1,4246,7051,O75556,SCGB2A1,"secretoglobin family 2A member 1","gene with protein product"
6,T070270,t128005,2,004.0000,0.997511199602,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
7,T070270,t113634,2,001.0000,0.997507477567,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
8,T015827,t070270,2,007.0000,0.997019374069,p4@SCGB1D2,10647,18396,O95969,SCGB1D2,"secretoglobin family 1D member 2","gene with protein product"
9,T070270,t080563,2,004.0000,0.997014925373,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
10,T070270,t150105,2,004.0000,0.996519144704,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
11,T070270,t198867,2,007.0000,0.996029776675,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
12,T070270,t200066,1,995.0000,0.992043759324,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
13,T070270,t089710,1,993.0000,0.99055666004,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
14,T070270,t095143,1,986.0000,0.990029910269,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
15,T070270,t198866,1,987.0000,0.989541832669,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
16,T070270,t089709,1,982.0000,0.98951572641,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
17,T070270,t089708,1,986.0000,0.989043824701,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
18,T070270,t174798,1,984.0000,0.988540109616,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
19,T044601,t070270,1,985.0000,0.988053758089,p2@ONECUT1,3175,8138,Q9UBC0,ONECUT1,"one cut homeobox 1","gene with protein product"
20,T070270,t074870,1,987.0000,0.987574552684,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
21,T070270,t094756,1,982.0000,0.987543597409,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
22,T070270,t196801,1,982.0000,0.987543597409,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
23,T070270,t173435,1,984.0000,0.987064676617,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
24,T070270,t089255,1,983.0000,0.987058237929,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
25,T056636,t070270,1,981.0000,0.987045341305,p14@PIGS,94005,14937,,PIGS,"phosphatidylinositol glycan anchor biosynthesis class S","gene with protein product"
26,T059397,t070270,1,978.0000,0.986533665835,p6@C1QL1,10882,24182,O75973,C1QL1,"complement C1q like 1","gene with protein product"
27,T070270,t177803,1,981.0000,0.985572139303,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
28,T061667,t070270,1,977.0000,0.985052316891,p2@KCNH6,81033,18862,Q9H252,KCNH6,"potassium voltage-gated channel subfamily H member 6","gene with protein product"
29,T070270,t102365,1,977.0000,0.984561752988,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
30,T070270,t081073,1,975.0000,0.984546360917,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
31,T070270,t199871,1,976.0000,0.98406374502,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
32,T037280,t070270,1,974.0000,0.98355754858,p3@C14orf167,55449,23175,,DHRS4-AS1,"DHRS4 antisense RNA 1","RNA, long non-coding"
33,T070270,t150103,1,973.0000,0.983549351944,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
34,T070270,t113725,1,974.0000,0.982578397213,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
35,T070270,t109609,1,967.0000,0.982517482517,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
36,T015825,t070270,1,972.0000,0.982071713147,p3@SCGB2A1,4246,7051,O75556,SCGB2A1,"secretoglobin family 2A member 1","gene with protein product"
37,T070270,t162834,1,973.0000,0.981592039801,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
38,T015917,t070270,1,971.0000,0.981573705179,p4@EEF1G,1937,3213,,EEF1G,"eukaryotic translation elongation factor 1 gamma","gene with protein product"
39,T070270,t080950,1,973.0000,0.980616302187,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
40,T034103,t070270,1,963.0000,0.97807673144,p1@DACH1,1602,2663,"D0FY35,D0FY36,A6NJF5,Q9UI36",DACH1,"dachshund family transcription factor 1","gene with protein product"
41,T070270,t083820,1,961.0000,0.977567298106,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
42,T070270,t095142,1,958.0000,0.975585450922,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
43,T070270,t198863,1,957.0000,0.974116475859,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
44,T070270,t088460,1,957.0000,0.974116475859,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
45,T025629,t070270,1,954.0000,0.973592426507,p5@PRPH,5630,9461,P41219,PRPH,peripherin,"gene with protein product"
46,T061668,t070270,1,953.0000,0.973579262213,p1@KCNH6,81033,18862,Q9H252,KCNH6,"potassium voltage-gated channel subfamily H member 6","gene with protein product"
47,T070270,t128004,1,952.0000,0.97162767546,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
48,T070270,t186115,1,953.0000,0.971158627548,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
49,T017691,t070270,1,952.0000,0.971144278607,p3@ALDH3B1,221,410,"A3FMP9,P43353",ALDH3B1,"aldehyde dehydrogenase 3 family member B1","gene with protein product"
50,T045819,t070270,1,949.0000,0.97061752988,p2@SKOR1,390598,21326,G3V3E1,SKOR1,"SKI family transcriptional corepressor 1","gene with protein product"
51,T070270,t158314,1,942.0000,0.97002997003,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
52,T027442,t070270,1,948.0000,0.967709885743,p39@ARHGAP9,64333,14130,,ARHGAP9,"Rho GTPase activating protein 9","gene with protein product"
53,T070270,t188708,1,942.0000,0.967131474104,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
54,T070270,t158311,1,941.0000,0.96711509716,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
55,T070270,t158312,1,939.0000,0.966118584953,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
56,T070270,t186068,1,944.0000,0.965722801788,p1@DAND5,199699,26780,Q8N907,DAND5,"DAN domain BMP antagonist family member 5","gene with protein product"
