Hs-MFI2,2000,1000,T133562-MFI2,"p6@MFI2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T133562,t183273,2,002.0000,1.0,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
2,T035083,t133562,2,008.0000,1.0,p44@EVL,51466,20234,,EVL,Enah/Vasp-like,"gene with protein product"
3,T133562,t191655,2,006.0000,0.999501743896,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
4,T084645,t133562,2,004.0000,0.999002991027,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
5,T133562,t191441,2,003.0000,0.999002493766,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
6,T133561,t133562,2,003.0000,0.999002493766,p4@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
7,T133562,t165667,2,008.0000,0.998508204873,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
8,T092835,t133562,2,008.0000,0.997516145057,p8@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
9,T090621,t133562,1,998.0000,0.997005988024,p16@GUK1,2987,4693,,GUK1,"guanylate kinase 1","gene with protein product"
10,T133562,t176353,1,999.0000,0.995022399204,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
11,T105458,t133562,1,992.0000,0.993516209476,p15@UMODL1,89766,12560,,UMODL1,"uromodulin like 1","gene with protein product"
12,T035085,t133562,1,986.0000,0.991017964072,p29@EVL,51466,20234,,EVL,Enah/Vasp-like,"gene with protein product"
13,T133562,t145860,1,983.0000,0.990509490509,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
14,T060901,t133562,1,989.0000,0.989552238806,p5@C17orf67,339210,27900,,C17orf67,"chromosome 17 open reading frame 67","gene with protein product"
15,T092836,t133562,1,987.0000,0.989049278248,p7@NR0B2,8431,7961,F1D8P5,NR0B2,"nuclear receptor subfamily 0 group B member 2","gene with protein product"
16,T096082,t133562,1,986.0000,0.986587183308,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
17,T114075,t133562,1,979.0000,0.985067197611,p9@SLC4A10,57282,13811,"F8W675,Q6U841,B7Z1R0",SLC4A10,"solute carrier family 4 member 10","gene with protein product"
18,T133562,t146161,1,974.0000,0.984047856431,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
19,T133562,t182471,1,977.0000,0.982604373757,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
20,T133562,t191440,1,974.0000,0.98111332008,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
21,T133562,t146160,1,970.0000,0.981075697211,p6@MFI2,4241,7037,,MELTF,melanotransferrin,"gene with protein product"
22,T098713,t133562,1,964.0000,0.980529206191,p3@OVOL2,58495,15804,Q9BRP0,OVOL2,"ovo like zinc finger 2","gene with protein product"
23,T010324,t133562,1,968.0000,0.977645305514,p3@SCN2B,6327,10589,"O60939,Q5U0K8",SCN2B,"sodium voltage-gated channel beta subunit 2","gene with protein product"
