Hs-SERPINA10,2000,1000,T041697-SERPINA10,"p6@SERPINA10"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T041697,t153993,2,005.0000,1.0,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
2,T010047,t041697,2,007.0000,0.998010939831,p3@APOA5,116519,17288,C9JZZ0,APOA5,"apolipoprotein A5","gene with protein product"
3,T041697,t118057,2,004.0000,0.998007968127,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
4,T041697,t109353,2,002.0000,0.996515679443,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
5,T041697,t106474,2,000.0000,0.996512207275,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
6,T041697,t118074,1,993.0000,0.994014962594,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
7,T015244,t041697,1,995.0000,0.993031358885,p5@GLYATL1,92292,30519,E9PR27,GLYATL1,"glycine-N-acyltransferase like 1","gene with protein product"
8,T041697,t118087,1,991.0000,0.991533864542,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
9,T041697,t118122,1,987.0000,0.990528414756,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
10,T041697,t145329,1,985.0000,0.988053758089,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
11,T041697,t084771,1,982.0000,0.987543597409,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
12,T041697,t117517,1,980.0000,0.98458478369,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
13,T008310,t041697,1,974.0000,0.98355754858,p8@RBP4,5950,9922,,RBP4,"retinol binding protein 4","gene with protein product"
14,T041697,t118119,1,969.0000,0.980577689243,p6@SERPINA10,51156,15996,G3V2W1,SERPINA10,"serpin family A member 10","gene with protein product"
