Hs-ACTA1,2000,1000,T090796-ACTA1,"p5@ACTA1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T090796,t115843,2,005.0000,0.999501495513,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
2,T090796,t136304,2,007.0000,0.999004479841,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
3,T090796,t090797,2,003.0000,0.999002493766,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
4,T090796,t100025,2,002.0000,0.999001996008,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
5,T090796,t100026,2,009.0000,0.998508946322,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
6,T085279,t090796,2,008.0000,0.998011928429,p4@RCSD1,92241,28310,Q6JBY9,RCSD1,"RCSD domain containing 1","gene with protein product"
7,T075567,t090796,2,003.0000,0.997013439522,p13@CKM,1158,1994,P06732,CKM,"creatine kinase, M-type","gene with protein product"
8,T090796,t105273,2,000.0000,0.997008973081,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
9,T050760,t090796,2,000.0000,0.997008973081,p5@ALDOA,226,414,P04075,ALDOA,"aldolase, fructose-bisphosphate A","gene with protein product"
10,T017327,t090796,1,998.0000,0.993535554451,p1@ACTN3,89,165,D6RH00,ACTN3,"actinin alpha 3 (gene/pseudogene)","gene with protein product"
11,T090796,t172743,1,992.0000,0.99203187251,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
12,T090796,t178127,1,989.0000,0.990044798407,p5@ACTA1,58,129,"Q7Z7J6,P68133",ACTA1,"actin, alpha 1, skeletal muscle","gene with protein product"
13,T050465,t090796,1,988.0000,0.990039840637,p2@ATP2A1,487,811,O14983,ATP2A1,"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1","gene with protein product"
