Hs-CUX1,2000,1000,T169043-CUX1,"p4@CUX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T169042,t169043,2,010.0000,1.0,p3@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
2,T058457,t169043,2,004.0000,0.999501246883,p4@KRT15,3866,6421,,KRT15,"keratin 15","gene with protein product"
3,T120702,t169043,2,010.0000,0.999005964215,p4@LRRFIP1,9208,6702,,LRRFIP1,"LRR binding FLII interacting protein 1","gene with protein product"
4,T169043,t176320,2,009.0000,0.999005469915,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
5,T169043,t190135,2,008.0000,0.999004975124,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
6,T169043,t169044,2,007.0000,0.999004479841,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
7,T128502,t169043,2,006.0000,0.999003984064,p13@SLC41A3,54946,31046,,SLC41A3,"solute carrier family 41 member 3","gene with protein product"
8,T169043,t182068,2,001.0000,0.997507477567,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
9,T108655,t169043,1,999.0000,0.997007481297,p5@TRIOBP,11078,17009,F6TR96,TRIOBP,"TRIO and F-actin binding protein","gene with protein product"
10,T169043,t194915,2,005.0000,0.996520874751,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
11,T048478,t169043,1,998.0000,0.99650872818,p5@LRRC28,123355,28355,,LRRC28,"leucine rich repeat containing 28","gene with protein product"
12,T128501,t169043,2,005.0000,0.996025832091,p4@SLC41A3,54946,31046,,SLC41A3,"solute carrier family 41 member 3","gene with protein product"
13,T169043,t176052,2,002.0000,0.99552461462,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
14,T153116,t169043,1,998.0000,0.995515695067,p1@MRPL36,64979,14490,Q9P0J6,MRPL36,"mitochondrial ribosomal protein L36","gene with protein product"
15,T169043,t169046,1,995.0000,0.995508982036,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
16,T065630,t169043,2,001.0000,0.994038748137,p2@GLP2R,9340,4325,,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
17,T164181,t169043,1,995.0000,0.994020926756,p9@VARS,7407,12651,,VARS,"valyl-tRNA synthetase","gene with protein product"
18,T169043,t182063,1,996.0000,0.993034825871,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
19,T120198,t169043,1,985.0000,0.989531405783,p1@ALPI,248,437,,ALPI,"alkaline phosphatase, intestinal","gene with protein product"
20,T020143,t169043,1,989.0000,0.98906016907,p4@C12orf48,55010,26074,Q9NWS1,PARPBP,"PARP1 binding protein","gene with protein product"
