Hs-PRMT7,2000,1000,T053291-PRMT7,"p4@PRMT7"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T053291,t062015,2,003.0000,1.0,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
2,T053291,t160746,2,008.0000,1.0,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
3,T035752,t053291,2,007.0000,1.0,p3@ZBTB42,100128927,32550,B2RXF5,ZBTB42,"zinc finger and BTB domain containing 42","gene with protein product"
4,T053291,t131206,2,006.0000,1.0,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
5,T053291,t111534,2,012.0000,1.0,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
6,T053291,t182500,2,009.0000,1.0,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
7,T053291,t075492,2,008.0000,1.0,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
8,T053291,t101688,2,007.0000,1.0,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
9,T053291,t066889,2,011.0000,0.999502982107,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
10,T053291,t129378,2,009.0000,0.999502487562,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
11,T053291,t111521,2,007.0000,0.999501992032,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
12,T053291,t090921,2,005.0000,0.999501495513,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
13,T035754,t053291,2,010.0000,0.999005964215,p2@ZBTB42,100128927,32550,B2RXF5,ZBTB42,"zinc finger and BTB domain containing 42","gene with protein product"
14,T053291,t082267,2,010.0000,0.999005964215,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
15,T035087,t053291,2,009.0000,0.999005469915,p36@EVL,51466,20234,,EVL,Enah/Vasp-like,"gene with protein product"
16,T053291,t082269,2,009.0000,0.999005469915,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
17,T053291,t164582,2,008.0000,0.999004975124,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
18,T050408,t053291,2,008.0000,0.999004975124,p2@ZG16B,124220,30456,Q96DA0,ZG16B,"zymogen granule protein 16B","gene with protein product"
19,T018190,t053291,2,007.0000,0.999004479841,p14@STARD10,10809,10666,,STARD10,"StAR related lipid transfer domain containing 10","gene with protein product"
20,T019493,t053291,2,007.0000,0.999004479841,p3@SCUBE2,57758,30425,,SCUBE2,"signal peptide, CUB domain and EGF like domain containing 2","gene with protein product"
21,T053291,t063169,2,007.0000,0.999004479841,p4@PRMT7,54496,25557,,PRMT7,"protein arginine methyltransferase 7","gene with protein product"
