Hs-TRIML2,2000,1000,T142753-TRIML2,"p1@TRIML2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T075695,t142753,2,009.0000,1.0,p6@PPM1N,147699,26845,B5MCQ2,PPM1N,"protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)","gene with protein product"
2,T002660,t142753,2,012.0000,1.0,p2@UTF1,8433,12634,Q5T230,UTF1,"undifferentiated embryonic cell transcription factor 1","gene with protein product"
3,T029343,t142753,2,005.0000,0.999003487793,p1@GDF3,9573,4218,Q9NR23,GDF3,"growth differentiation factor 3","gene with protein product"
4,T041904,t142753,2,008.0000,0.998508204873,p2@TCL1B,9623,11649,,TCL1B,"T-cell leukemia/lymphoma 1B","gene with protein product"
5,T142752,t142753,2,002.0000,0.998503740648,p2@TRIML2,205860,26378,B7Z6J6,TRIML2,"tripartite motif family like 2","gene with protein product"
6,T029986,t142753,2,003.0000,0.997013439522,p2@A2ML1-AS1,,41022,,A2ML1-AS1,"A2ML1 antisense RNA 1","RNA, long non-coding"
7,T142753,t146755,1,999.0000,0.996510468594,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
8,T132563,t142753,2,002.0000,0.996019900498,p13@IGF2BP2,10644,28867,,IGF2BP2,"insulin like growth factor 2 mRNA binding protein 2","gene with protein product"
9,T002673,t142753,2,002.0000,0.99552461462,p1@VENTX,27287,13639,O95231,VENTX,"VENT homeobox","gene with protein product"
10,T029342,t142753,2,003.0000,0.995032290114,p2@GDF3,9573,4218,Q9NR23,GDF3,"growth differentiation factor 3","gene with protein product"
11,T142753,t174541,1,995.0000,0.995012468828,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
12,T142753,t171723,1,997.0000,0.994521912351,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
13,T142753,t184196,1,993.0000,0.992529880478,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
14,T127239,t142753,1,989.0000,0.992019950125,p1@DPPA2,151871,19197,Q7Z7J5,DPPA2,"developmental pluripotency associated 2","gene with protein product"
15,T075696,t142753,1,993.0000,0.991542288557,p11@PPM1N,147699,26845,B5MCQ2,PPM1N,"protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)","gene with protein product"
16,T002664,t142753,1,983.0000,0.991004497751,p6@UTF1,8433,12634,Q5T230,UTF1,"undifferentiated embryonic cell transcription factor 1","gene with protein product"
17,T002662,t142753,1,993.0000,0.99055666004,p4@UTF1,8433,12634,Q5T230,UTF1,"undifferentiated embryonic cell transcription factor 1","gene with protein product"
18,T035161,t142753,1,984.0000,0.989526184539,p7@WARS,7453,12729,G3V3R3,WARS,"tryptophanyl-tRNA synthetase","gene with protein product"
19,T142753,t167599,1,985.0000,0.988545816733,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
20,T142753,t195830,1,982.0000,0.987543597409,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
21,T142753,t195831,1,982.0000,0.98656047785,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
22,T142753,t146756,1,982.0000,0.985579313774,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
23,T095271,t142753,1,980.0000,0.98556495769,p3@RAB3B,5865,9778,,RAB3B,"RAB3B, member RAS oncogene family","gene with protein product"
24,T026153,t142753,1,977.0000,0.98554336989,p1@KRT75,9119,24431,O95678,KRT75,"keratin 75","gene with protein product"
25,T029987,t142753,1,976.0000,0.985044865404,p1@A2ML1-AS1,,41022,,A2ML1-AS1,"A2ML1 antisense RNA 1","RNA, long non-coding"
26,T084661,t142753,1,980.0000,0.98458478369,p4@F11R,50848,14685,,F11R,"F11 receptor","gene with protein product"
27,T072204,t142753,1,976.0000,0.98406374502,p2@ZNF99,7652,13175,,ZNF99,"zinc finger protein 99","gene with protein product"
28,T142753,t193697,1,972.0000,0.983541147132,p1@TRIML2,205860,26378,,TRIML2,"tripartite motif family like 2","gene with protein product"
