Hs-GBP4,2000,1000,T097563-GBP4,"p1@GBP4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T097563,t134485,2,007.0000,1.0,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
2,T097563,t117289,2,010.0000,1.0,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
3,T097563,t158188,2,006.0000,0.999501743896,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
4,T015019,t097563,2,009.0000,0.999005469915,p1@TRIM22,10346,16379,F5GZK6,TRIM22,"tripartite motif containing 22","gene with protein product"
5,T097562,t097563,2,008.0000,0.999004975124,p2@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
6,T021227,t097563,2,005.0000,0.999003487793,p2@OAS2,4939,8087,F8W1C5,OAS2,"2'-5'-oligoadenylate synthetase 2","gene with protein product"
7,T097563,t108274,2,001.0000,0.999001497753,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
8,T097563,t141592,2,005.0000,0.998008959681,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
9,T097563,t097584,2,001.0000,0.998004987531,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
10,T097563,t124564,2,007.0000,0.997514910537,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
11,T097563,t108275,2,007.0000,0.997019374069,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
12,T058909,t097563,2,007.0000,0.996524329692,p1@IFI35,3430,5399,,IFI35,"interferon induced protein 35","gene with protein product"
13,T020401,t097563,1,999.0000,0.996510468594,p9@CHST11,50515,17422,,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
14,T097563,t172525,1,999.0000,0.996013951171,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
15,T085934,t097563,2,001.0000,0.99552238806,p2@KIAA0040,,28950,,KIAA0040,KIAA0040,"gene with protein product"
16,T097563,t164534,1,998.0000,0.995515695067,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
17,T097563,t164551,2,002.0000,0.995029821074,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
18,T097563,t164533,1,999.0000,0.995022399204,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
19,T057308,t097563,1,996.0000,0.995014955135,p4@SLFN12,55106,25500,Q8IYM2,SLFN12,"schlafen family member 12","gene with protein product"
20,T097563,t184649,2,004.0000,0.994047619048,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
21,T097563,t113277,1,998.0000,0.991563275434,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
22,T097563,t142015,1,995.0000,0.991550695825,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
23,T097563,t163401,1,993.0000,0.991542288557,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
24,T068720,t097563,1,989.0000,0.991525423729,p2@CNDP2,55748,24437,,CNDP2,"CNDP dipeptidase 2 (metallopeptidase M20 family)","gene with protein product"
25,T097563,t172526,1,988.0000,0.991026919242,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
26,T097563,t102691,1,990.0000,0.990049751244,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
27,T092370,t097563,1,985.0000,0.990024937656,p1@TNFRSF14,8764,11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
28,T097563,t143309,1,986.0000,0.989536621824,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
29,T097563,t102692,1,987.0000,0.989049278248,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
30,T097563,t164554,1,985.0000,0.988053758089,p1@GBP4,115361,20480,Q96PP9,GBP4,"guanylate binding protein 4","gene with protein product"
31,T052405,t097563,1,985.0000,0.987562189055,p1@NLRC5,84166,29933,,NLRC5,"NLR family CARD domain containing 5","gene with protein product"
