Hs-LY6K,2000,1000,T182063-LY6K,"p7@LY6K"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T182063,t182066,2,007.0000,1.0,p7@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
2,T140062,t182063,2,011.0000,0.999502982107,p6@SCOC,60592,20335,Q9UIL1,SCOC,"short coiled-coil protein","gene with protein product"
3,T182062,t182063,2,006.0000,0.999003984064,p5@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
4,T089106,t182063,2,005.0000,0.999003487793,p7@LAMB3,3914,6490,Q13751,LAMB3,"laminin subunit beta 3","gene with protein product"
5,T182063,t182064,2,005.0000,0.999003487793,p7@LY6K,54742,24225,Q17RY6,LY6K,"lymphocyte antigen 6 complex, locus K","gene with protein product"
6,T120178,t182063,2,008.0000,0.998508204873,p12@ALPP,250,439,,ALPP,"alkaline phosphatase, placental","gene with protein product"
7,T013463,t182063,2,008.0000,0.997516145057,p5@OSBPL5,114879,16392,,OSBPL5,"oxysterol binding protein like 5","gene with protein product"
8,T007304,t182063,2,006.0000,0.99652260308,p11@ZMIZ1,57178,16493,,ZMIZ1,"zinc finger MIZ-type containing 1","gene with protein product"
9,T088803,t182063,2,000.0000,0.996015936255,p14@C4BPB,725,1328,Q5VVQ7,C4BPB,"complement component 4 binding protein beta","gene with protein product"
10,T065630,t182063,1,998.0000,0.995515695067,p2@GLP2R,9340,4325,,GLP2R,"glucagon like peptide 2 receptor","gene with protein product"
11,T008711,t182063,2,003.0000,0.994538232373,p4@AVPI1,60370,30898,Q5T686,AVPI1,"arginine vasopressin induced 1","gene with protein product"
12,T160555,t182063,1,997.0000,0.993038289408,p1@RAET1E,135250,16793,"Q3T1D4,A6YF59,Q8TD07",RAET1E,"retinoic acid early transcript 1E","gene with protein product"
13,T017182,t182063,1,993.0000,0.993024414549,p1@CATSPER1,117144,17116,,CATSPER1,"cation channel sperm associated 1","gene with protein product"
