Hs-LRRC58,2000,1000,T128009-LRRC58,"p2@LRRC58"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T128009,t128010,2,007.0000,1.0,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
2,T128009,t129778,2,009.0000,1.0,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
3,T032637,t128009,2,006.0000,0.999501743896,p4@PDS5B,23047,20418,Q9NTI5,PDS5B,"PDS5 cohesin associated factor B","gene with protein product"
4,T128009,t166737,2,010.0000,0.999005964215,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
5,T089590,t128009,2,009.0000,0.999005469915,p1@EIF4G3,8672,3298,"O43432,B1AN92,B1AN91,Q504Z1,Q59GJ0,B9EGQ7",EIF4G3,"eukaryotic translation initiation factor 4 gamma 3","gene with protein product"
6,T089998,t128009,2,007.0000,0.999004479841,p4@USP48,84196,18533,Q86UV5,USP48,"ubiquitin specific peptidase 48","gene with protein product"
7,T128009,t142161,2,006.0000,0.998506719761,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
8,T128009,t145560,2,005.0000,0.998505976096,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
9,T027883,t128009,2,005.0000,0.998505976096,p2@XPOT,11260,12826,,XPOT,"exportin for tRNA","gene with protein product"
10,T128009,t142402,2,004.0000,0.998505231689,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
11,T128009,t131559,2,004.0000,0.998007968127,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
12,T128009,t131425,2,004.0000,0.998007968127,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
13,T128009,t187521,2,004.0000,0.997511199602,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
14,T038679,t128009,2,002.0000,0.997508719482,p2@ERO1L,30001,13280,G3V3E6,ERO1A,"endoplasmic reticulum oxidoreductase 1 alpha","gene with protein product"
15,T127586,t128009,2,002.0000,0.997011952191,p3@NAA50,80218,29533,"F8WB80,C9J5J3",NAA50,"N(alpha)-acetyltransferase 50, NatE catalytic subunit","gene with protein product"
16,T089629,t128009,1,999.0000,0.997007481297,p1@KCTD3,51133,21305,"Q9Y597,E9PDU9,E9PDU8",KCTD3,"potassium channel tetramerization domain containing 3","gene with protein product"
17,T037301,t128009,1,998.0000,0.997005988024,p6@PCK2,5106,8725,,PCK2,"phosphoenolpyruvate carboxykinase 2, mitochondrial","gene with protein product"
18,T128009,t185887,2,002.0000,0.996515679443,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
19,T128009,t186273,1,998.0000,0.99650872818,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
20,T097621,t128009,2,006.0000,0.996027805362,p2@LRRC8B,23507,30692,"C9JGJ7,Q6P9F7",LRRC8B,"leucine rich repeat containing 8 family member B","gene with protein product"
21,T122444,t128009,1,999.0000,0.996013951171,p16@PRKD3,23683,9408,,PRKD3,"protein kinase D3","gene with protein product"
22,T080511,t128009,1,998.0000,0.996011964108,p1@EXOSC10,5394,9138,B4DKG8,EXOSC10,"exosome component 10","gene with protein product"
23,T051881,t128009,2,003.0000,0.995032290114,p1@BRD7,29117,14310,Q9NPI1,BRD7,"bromodomain containing 7","gene with protein product"
24,T128009,t199796,2,000.0000,0.995024875622,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
25,T125396,t128009,1,997.0000,0.994521912351,p1@GCFC2,6936,1317,A4UHQ9,GCFC2,"GC-rich sequence DNA-binding factor 2","gene with protein product"
26,T043560,t128009,1,998.0000,0.994029850746,p2@MGA,23269,14010,,MGA,"MGA, MAX dimerization protein","gene with protein product"
27,T017374,t128009,1,997.0000,0.994026879044,"p2@RBM14-RBM4,p3@RBM4","5936,100526737","9901,38840","E7EQS3,Q9BWF3",RBM4,"RNA binding motif protein 4","gene with protein product"
28,T052967,t128009,1,996.0000,0.994023904382,p3@CBFB,865,1539,Q13951,CBFB,"core-binding factor beta subunit","gene with protein product"
29,T079738,t128009,1,996.0000,0.994023904382,p4@RTCD1,8634,17981,A6NIC1,RTCA,"RNA 3'-terminal phosphate cyclase","gene with protein product"
30,T128009,t129056,1,993.0000,0.993519441675,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
31,T067403,t128009,1,991.0000,0.992027902342,p1@PIAS2,9063,17311,"O75928,B4DGW0",PIAS2,"protein inhibitor of activated STAT 2","gene with protein product"
32,T128009,t129645,1,991.0000,0.991533864542,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
33,T128009,t174228,1,987.0000,0.991516966068,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
34,T128009,t142963,1,989.0000,0.991031390135,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
35,T045642,t128009,1,987.0000,0.99102244389,p2@DENND4A,10260,24321,"Q7Z401,E7EPL3,Q05C90",DENND4A,"DENN domain containing 4A","gene with protein product"
36,T128009,t131955,1,994.0000,0.990561351217,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
37,T086648,t128009,1,985.0000,0.990024937656,p1@TSEN15,116461,16791,"B4DKP0,E9PPN1",TSEN15,"tRNA splicing endonuclease subunit 15","gene with protein product"
38,T124239,t128009,1,986.0000,0.989536621824,p1@VPS54,51542,18652,,VPS54,"VPS54, GARP complex subunit","gene with protein product"
39,T089360,t128009,1,983.0000,0.989027431421,p6@LPGAT1,9926,28985,Q92604,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
40,T128009,t133499,1,983.0000,0.98853439681,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
41,T128009,t129190,1,983.0000,0.98853439681,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
42,T027881,t128009,1,984.0000,0.988047808765,p4@XPOT,11260,12826,"O43592,A8KA19",XPOT,"exportin for tRNA","gene with protein product"
43,T022555,t128009,1,988.0000,0.987090367428,p1@ZNF664,"144348,100533183",25406,"Q8N3J9,Q6ZTI6",ZNF664,"zinc finger protein 664","gene with protein product"
44,T018386,t128009,1,981.0000,0.987045341305,p5@C2CD3,26005,24564,,C2CD3,"C2 calcium dependent domain containing 3","gene with protein product"
45,T128009,t168335,1,979.0000,0.986540378863,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
46,T128009,t160548,1,979.0000,0.986540378863,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
47,T095932,t128009,1,981.0000,0.98606271777,p1@USP1,7398,12607,O94782,USP1,"ubiquitin specific peptidase 1","gene with protein product"
48,T122424,t128009,1,981.0000,0.98606271777,p8@EIF2AK2,5610,9437,F8WBH4,EIF2AK2,"eukaryotic translation initiation factor 2 alpha kinase 2","gene with protein product"
49,T025055,t128009,1,979.0000,0.986048829098,p2@TWF1,5756,9620,F8VRG3,TWF1,"twinfilin actin binding protein 1","gene with protein product"
50,T128009,t130181,1,975.0000,0.985528942116,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
51,T128009,t153523,1,977.0000,0.985052316891,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
52,T128009,t187302,1,976.0000,0.984554060787,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
53,T124116,t128009,1,971.0000,0.983532934132,p1@FAM161A,84140,25808,F8W731,FAM161A,"family with sequence similarity 161 member A","gene with protein product"
54,T128009,t131956,1,972.0000,0.983050847458,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
55,T128009,t131871,1,971.0000,0.982552342971,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
56,T103074,t128009,1,971.0000,0.981573705179,p1@TRMT6,51605,20900,Q9UJA5,TRMT6,"tRNA methyltransferase 6","gene with protein product"
57,T128009,t154146,1,969.0000,0.980577689243,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
58,T089999,t128009,1,966.0000,0.980548628429,p1@USP48,84196,18533,Q86UV5,USP48,"ubiquitin specific peptidase 48","gene with protein product"
59,T073296,t128009,1,964.0000,0.979062811565,p1@PSENEN,55851,30100,Q9NZ42,PSENEN,"presenilin enhancer gamma-secretase subunit","gene with protein product"
60,T032552,t128009,1,966.0000,0.978596316575,p4@HSPH1,10808,16969,Q92598,HSPH1,"heat shock protein family H (Hsp110) member 1","gene with protein product"
61,T032175,t128009,1,963.0000,0.97807673144,p1@RNF6,6049,10069,,RNF6,"ring finger protein 6","gene with protein product"
62,T128009,t129250,1,964.0000,0.977600796416,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
63,T128009,t128011,1,961.0000,0.977567298106,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
64,T128009,t153090,1,961.0000,0.977080219233,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
65,T003472,t128009,1,959.0000,0.977057356608,p2@BMI1,"100532731,648",1066,P35226,BMI1,"BMI1 proto-oncogene, polycomb ring finger","gene with protein product"
66,T128009,t169665,1,961.0000,0.976107516177,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
67,T128009,t128012,1,961.0000,0.976107516177,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
68,T128009,t133500,1,961.0000,0.975621890547,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
69,T096095,t128009,1,959.0000,0.975597609562,p3@RAVER2,55225,25577,Q9HCJ3,RAVER2,"ribonucleoprotein, PTB binding 2","gene with protein product"
70,T007724,t128009,1,956.0000,0.974588938714,p1@FAM35A,54537,28773,"A6NDK8,Q86V20",FAM35A,"family with sequence similarity 35 member A","gene with protein product"
71,T128009,t142537,1,956.0000,0.974103585657,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
72,T122209,t128009,1,956.0000,0.972650422675,p3@BIRC6,57448,13516,Q9NR09,BIRC6,"baculoviral IAP repeat containing 6","gene with protein product"
73,T121358,t128009,1,954.0000,0.97262319562,p1@ADCY3,109,234,"O60266,C9JLX3",ADCY3,"adenylate cyclase 3","gene with protein product"
74,T015739,t128009,1,951.0000,0.97258225324,p7@RAB3IL1,5866,9780,Q8TBN0,RAB3IL1,"RAB3A interacting protein like 1","gene with protein product"
75,T025812,t128009,1,954.0000,0.972139303483,p1@CERS5,91012,23749,"Q49AQ3,B4DV54,B4DQR7,F8W1N7,F8VSK7,F8W1Z3,F8VY42,F8W1K4,F8VQZ6,F8VXY1,Q8N5B7",CERS5,"ceramide synthase 5","gene with protein product"
76,T084919,t128009,1,956.0000,0.971684053651,p6@UAP1,6675,12457,Q16222,UAP1,"UDP-N-acetylglucosamine pyrophosphorylase 1","gene with protein product"
77,T068130,t128009,1,955.0000,0.971669980119,p2@LMAN1,3998,6631,P49257,LMAN1,"lectin, mannose binding 1","gene with protein product"
78,T128009,t198571,1,947.0000,0.971556886228,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
79,T112219,t128009,1,950.0000,0.971115537849,p1@FAM168B,130074,27016,"E7EVB9,A1KXE4",FAM168B,"family with sequence similarity 168 member B","gene with protein product"
80,T042894,t128009,1,952.0000,0.970178926441,p2@GOLGA8B,440270,31973,A8MQT2,GOLGA8B,"golgin A8 family member B","gene with protein product"
81,T128009,t157534,1,950.0000,0.970149253731,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
82,T128009,t153707,1,948.0000,0.970119521912,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
83,T104821,t128009,1,946.0000,0.970089730808,p4@RCAN1,1827,3040,P53805,RCAN1,"regulator of calcineurin 1","gene with protein product"
84,T128009,t136271,1,944.0000,0.96812749004,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
85,T128009,t153673,1,942.0000,0.968095712861,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
