Hs-RTN1,2000,1000,T039125-RTN1,"p1@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T039124,t039125,2,006.0000,1.0,p6@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
2,T039125,t201211,2,005.0000,1.0,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
3,T039125,t083322,2,014.0000,0.999007936508,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
4,T039125,t158541,2,007.0000,0.999004479841,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
5,T008649,t039125,2,006.0000,0.999003984064,p3@SLIT1,6585,11085,"O75093,Q5T0V2",SLIT1,"slit guidance ligand 1","gene with protein product"
6,T039125,t177824,2,005.0000,0.999003487793,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
7,T039125,t057080,2,005.0000,0.999003487793,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
8,T039125,t131118,2,005.0000,0.999003487793,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
9,T039125,t152525,2,003.0000,0.999002493766,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
10,T039125,t177307,2,002.0000,0.999001996008,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
11,T010275,t039125,2,002.0000,0.999001996008,p3@FXYD6,53826,4030,Q9H0Q3,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
12,T039125,t039127,2,002.0000,0.999001996008,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
13,T025455,t039125,2,005.0000,0.998505976096,p1@C12orf68,387856,33749,Q52MB2,CCDC184,"coiled-coil domain containing 184","gene with protein product"
14,T039125,t114058,2,005.0000,0.998505976096,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
15,T025490,t039125,1,999.0000,0.998501498501,p3@CACNB3,784,1403,F8VWK1,CACNB3,"calcium voltage-gated channel auxiliary subunit beta 3","gene with protein product"
16,T000798,t039125,2,007.0000,0.998010939831,p1@SORCS3,22986,16699,Q9UPU3,SORCS3,"sortilin related VPS10 domain containing receptor 3","gene with protein product"
17,T039125,t175515,2,005.0000,0.998008959681,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
18,T039125,t050722,2,005.0000,0.998008959681,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
19,T039125,t140659,2,010.0000,0.997518610422,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
20,T039125,t074273,2,006.0000,0.997513674789,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
21,T039125,t133816,2,004.0000,0.997511199602,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
22,T039125,t071819,2,001.0000,0.997507477567,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
23,T039125,t067394,2,000.0000,0.997008973081,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
24,T039125,t189730,2,000.0000,0.996512207275,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
25,T039125,t100934,1,999.0000,0.996510468594,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
26,T039125,t073779,2,003.0000,0.996021879662,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
27,T039125,t151884,1,998.0000,0.995019920319,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
28,T039125,t155634,1,998.0000,0.995019920319,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
29,T039125,t125897,1,997.0000,0.994521912351,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
30,T039125,t114665,1,997.0000,0.994521912351,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
31,T025454,t039125,1,999.0000,0.994032819493,p4@C12orf68,387856,33749,Q52MB2,CCDC184,"coiled-coil domain containing 184","gene with protein product"
32,T039125,t195031,1,997.0000,0.994026879044,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
33,T039125,t121457,1,998.0000,0.993535554451,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
34,T039125,t087601,1,996.0000,0.993529118965,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
35,T039125,t102368,1,995.0000,0.993525896414,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
36,T039125,t057083,1,995.0000,0.993031358885,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
37,T039125,t197407,1,995.0000,0.993031358885,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
38,T039125,t179733,1,994.0000,0.992533598805,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
39,T039125,t168129,1,994.0000,0.992533598805,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
40,T039125,t073744,1,990.0000,0.992518703242,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
41,T039125,t073362,1,988.0000,0.992015968064,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
42,T011107,t039125,1,994.0000,0.991546494281,p7@SCN3B,55800,20665,Q9NY72,SCN3B,"sodium voltage-gated channel beta subunit 3","gene with protein product"
43,T016010,t039125,1,990.0000,0.991529646238,p1@GNG3,2785,4405,P63215,GNG3,"G protein subunit gamma 3","gene with protein product"
44,T039125,t192948,1,992.0000,0.991044776119,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
45,T039125,t108626,1,991.0000,0.991040318566,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
46,T039125,t057077,1,986.0000,0.991017964072,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
47,T039125,t168716,1,987.0000,0.990034877927,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
48,T039125,t177819,1,986.0000,0.990029910269,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
49,T039125,t198278,1,987.0000,0.98855721393,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
50,T039125,t039126,1,985.0000,0.988545816733,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
51,T039125,t183699,1,979.0000,0.988511488511,p1@RTN1,6252,10467,A8MT72,RTN1,"reticulon 1","gene with protein product"
