Hs-MAMDC4,2000,1000,T191439-MAMDC4,"p11@MAMDC4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T191439,t191440,2,014.0000,1.0,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
2,T191439,t191441,2,008.0000,0.999004975124,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
3,T191439,t198604,2,002.0000,0.997508719482,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
4,T183526,t191439,1,996.0000,0.99451918286,p8@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
5,T128429,t191439,1,998.0000,0.994029850746,p2@MUC13,56667,7511,,MUC13,"mucin 13, cell surface associated","gene with protein product"
6,T109657,t191439,1,986.0000,0.989043824701,p1@UPK3A,7380,12580,O75631,UPK3A,"uroplakin 3A","gene with protein product"
7,T191434,t191439,1,980.0000,0.98703888335,p5@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
8,T084644,t191439,1,984.0000,0.986083499006,p2@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
9,T191439,t198670,1,975.0000,0.984055804684,p11@MAMDC4,158056,24083,Q6UXC1,MAMDC4,"MAM domain containing 4","gene with protein product"
10,T084645,t191439,1,974.0000,0.983067729084,p4@ITLN1,55600,18259,Q8WWA0,ITLN1,"intelectin 1","gene with protein product"
11,T096081,t191439,1,967.0000,0.980558325025,p13@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
12,T191433,t191439,1,963.0000,0.977589641434,p10@PHPT1,29085,30033,,PHPT1,"phosphohistidine phosphatase 1","gene with protein product"
13,T062969,t191439,1,962.0000,0.977578475336,p10@SLC9A3R1,9368,11075,,SLC9A3R1,"SLC9A3 regulator 1","gene with protein product"
14,T183527,t191439,1,965.0000,0.976154992548,p9@ADAM28,10863,206,,ADAM28,"ADAM metallopeptidase domain 28","gene with protein product"
15,T018192,t191439,1,957.0000,0.974116475859,p13@STARD10,10809,10666,,STARD10,"StAR related lipid transfer domain containing 10","gene with protein product"
16,T167951,t191439,1,954.0000,0.973107569721,p8@SH3BGRL2,83699,15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
17,T168797,t191439,1,951.0000,0.973067331671,"p26@MUC3A,p26@MUC3B","4584,57876","13384,7513","Q02505,Q9H195",MUC3B,"mucin 3B, cell surface associated","gene with protein product"
18,T096082,t191439,1,950.0000,0.972083748754,p23@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
19,T168777,t191439,1,944.0000,0.970544183724,"p29@MUC3A,p29@MUC3B","4584,57876","13384,7513",,MUC3B,"mucin 3B, cell surface associated","gene with protein product"
