Hs-C3orf62,2000,1000,T135619-C3orf62,"p5@C3orf62"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T080209,t135619,2,007.0000,1.0,p7@SORT1,6272,11186,,SORT1,"sortilin 1","gene with protein product"
2,T040752,t135619,2,009.0000,0.999005469915,p11@IRF2BPL,64207,14282,Q9H1B7,IRF2BPL,"interferon regulatory factor 2 binding protein like","gene with protein product"
3,T065916,t135619,2,004.0000,0.999002991027,p7@C18orf1,753,1224,O15165,LDLRAD4,"low density lipoprotein receptor class A domain containing 4","gene with protein product"
4,T111674,t135619,2,007.0000,0.998507462687,p1@C2orf76,130355,27017,Q3KRA6,C2orf76,"chromosome 2 open reading frame 76","gene with protein product"
5,T032809,t135619,2,007.0000,0.998507462687,p4@FAM48A,55578,20596,,SUPT20H,"SPT20 homolog, SAGA complex component","gene with protein product"
6,T135619,t174000,2,007.0000,0.998010939831,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
7,T013545,t135619,2,006.0000,0.998009950249,p1@C11orf36,,26691,E9PMD1,MRGPRG-AS1,"MRGPRG antisense RNA 1","RNA, long non-coding"
8,T135619,t163086,2,004.0000,0.998007968127,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
9,T085126,t135619,2,004.0000,0.998007968127,p14@RXRG,6258,10479,,RXRG,"retinoid X receptor gamma","gene with protein product"
10,T058625,t135619,2,009.0000,0.997517378352,p15@CNP,1267,2158,,CNP,"2',3'-cyclic nucleotide 3' phosphodiesterase","gene with protein product"
11,T056636,t135619,2,002.0000,0.997508719482,p14@PIGS,94005,14937,,PIGS,"phosphatidylinositol glycan anchor biosynthesis class S","gene with protein product"
12,T061377,t135619,2,003.0000,0.996021879662,p2@RNFT1,51136,30206,E9PI44,RNFT1,"ring finger protein, transmembrane 1","gene with protein product"
13,T111677,t135619,2,001.0000,0.995027349577,p4@DBI,1622,2690,P07108,DBI,"diazepam binding inhibitor, acyl-CoA binding protein","gene with protein product"
14,T112852,t135619,2,001.0000,0.994038748137,p69@ZEB2,9839,14881,,ZEB2,"zinc finger E-box binding homeobox 2","gene with protein product"
15,T014412,t135619,1,999.0000,0.994032819493,p6@CRY2,1408,2385,,CRY2,"cryptochrome circadian clock 2","gene with protein product"
16,T043473,t135619,1,991.0000,0.993017456359,p5@ZFYVE19,84936,20758,,ZFYVE19,"zinc finger FYVE-type containing 19","gene with protein product"
17,T135619,t201640,1,992.0000,0.991538078646,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
18,T009753,t135619,1,989.0000,0.991525423729,p27@DIXDC1,85458,23695,,DIXDC1,"DIX domain containing 1","gene with protein product"
19,T004844,t135619,1,992.0000,0.991044776119,p3@C10orf25,220979,23509,,C10orf25,"chromosome 10 open reading frame 25",unknown
20,T135619,t195065,1,989.0000,0.991031390135,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
21,T135619,t146333,1,989.0000,0.990044798407,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
22,T039175,t135619,1,984.0000,0.988047808765,p17@PPM1A,5494,9275,"P35813,B2R8E4",PPM1A,"protein phosphatase, Mg2+/Mn2+ dependent 1A","gene with protein product"
23,T050751,t135619,1,985.0000,0.987562189055,p23@ALDOA,226,414,,ALDOA,"aldolase, fructose-bisphosphate A","gene with protein product"
24,T018967,t135619,1,986.0000,0.986587183308,p13@PNPLA2,57104,30802,,PNPLA2,"patatin like phospholipase domain containing 2","gene with protein product"
25,T120136,t135619,1,977.0000,0.986526946108,p3@PDE6D,5147,8788,O43924,PDE6D,"phosphodiesterase 6D","gene with protein product"
26,T033215,t135619,1,976.0000,0.98652021967,p54@TSC22D1,8848,16826,,TSC22D1,"TSC22 domain family member 1","gene with protein product"
27,T135619,t163003,1,982.0000,0.985579313774,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
28,T108441,t135619,1,976.0000,0.985536159601,p8@CSF2RB,1439,2436,,CSF2RB,"colony stimulating factor 2 receptor beta common subunit","gene with protein product"
29,T035714,t135619,1,975.0000,0.984055804684,p9@C14orf180,400258,33795,,C14orf180,"chromosome 14 open reading frame 180","gene with protein product"
30,T135619,t166240,1,974.0000,0.984047856431,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
31,T020817,t135619,1,972.0000,0.983541147132,p16@ACACB,32,85,O00763,ACACB,"acetyl-CoA carboxylase beta","gene with protein product"
32,T135619,t192453,1,972.0000,0.982071713147,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
33,T135619,t198976,1,973.0000,0.981103928394,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
34,T130993,t135619,1,969.0000,0.981066268062,p24@ANKRD28,23243,29024,,ANKRD28,"ankyrin repeat domain 28","gene with protein product"
35,T135619,t143680,1,967.0000,0.979094076655,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
36,T050223,t135619,1,958.0000,0.97364495276,p6@IL21R,50615,6006,Q9HBE5,IL21R,"interleukin 21 receptor","gene with protein product"
37,T008049,t135619,1,955.0000,0.973605577689,p4@PANK1,53354,8598,Q8TE04,PANK1,"pantothenate kinase 1","gene with protein product"
38,T130662,t135619,1,955.0000,0.973120955699,p2@ARHGEF26,26084,24490,Q96DR7,ARHGEF26,"Rho guanine nucleotide exchange factor 26","gene with protein product"
39,T024973,t135619,1,953.0000,0.971158627548,p6@PPHLN1,51535,19369,,PPHLN1,"periphilin 1","gene with protein product"
40,T010438,t135619,1,949.0000,0.971101145989,p59@PHLDB1,23187,23697,,PHLDB1,"pleckstrin homology like domain family B member 1","gene with protein product"
41,T135619,t179471,1,947.0000,0.971072319202,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
42,T091179,t135619,1,949.0000,0.97061752988,p9@LINC00184,100302691,37192,,LINC00184,"long intergenic non-protein coding RNA 184","RNA, long non-coding"
43,T135619,t182461,1,954.0000,0.970208540218,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
44,T034778,t135619,1,953.0000,0.969712015889,p3@CLDN10-AS1,,39907,,CLDN10-AS1,"CLDN10 antisense RNA 1","RNA, long non-coding"
45,T053414,t135619,1,949.0000,0.969651741294,p7@COG8,84342,18623,,COG8,"component of oligomeric golgi complex 8","gene with protein product"
46,T119291,t135619,1,947.0000,0.967213114754,p15@SLC4A3,6508,11029,P48751,SLC4A3,"solute carrier family 4 member 3","gene with protein product"
47,T031236,t135619,1,945.0000,0.966219572777,p5@MYO16,23026,29822,"Q9Y6X6,F8WBZ5",MYO16,"myosin XVI","gene with protein product"
48,T031233,t135619,1,930.0000,0.963073852295,p13@MYO16,23026,29822,"Q9Y6X6,F8WBZ5",MYO16,"myosin XVI","gene with protein product"
49,T101018,t135619,1,931.0000,0.962132536124,p4@YWHAB,7529,12849,P31946,YWHAB,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta","gene with protein product"
50,T004971,t135619,1,924.0000,0.959600997506,p3@AKR1E2,83592,23437,,AKR1E2,"aldo-keto reductase family 1 member E2","gene with protein product"
51,T097620,t135619,1,929.0000,0.95827123696,p3@LRRC8B,23507,30692,C9JGJ7,LRRC8B,"leucine rich repeat containing 8 family member B","gene with protein product"
52,T135619,t147575,1,925.0000,0.957235206365,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
53,T044080,t135619,1,921.0000,0.956673306773,p10@SEMA6D,80031,16770,Q8NFY4,SEMA6D,"semaphorin 6D","gene with protein product"
54,T135619,t164973,1,919.0000,0.95615346288,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
55,T057375,t135619,1,917.0000,0.956109725686,p2@C17orf66,256957,26548,A2RTY3,HEATR9,"HEAT repeat containing 9","gene with protein product"
56,T085125,t135619,1,920.0000,0.954748881154,p8@RXRG,6258,10479,,RXRG,"retinoid X receptor gamma","gene with protein product"
57,T017571,t135619,1,914.0000,0.954137587238,p6@CARNS1,57571,29268,F5H427,CARNS1,"carnosine synthase 1","gene with protein product"
58,T135619,t159579,1,915.0000,0.953685258964,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
59,T034255,t135619,1,914.0000,0.953187250996,p7@TBC1D4,9882,19165,O60343,TBC1D4,"TBC1 domain family member 4","gene with protein product"
60,T135619,t183734,1,917.0000,0.952783300199,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
61,T096946,t135619,1,911.0000,0.952167414051,p2@PARK7,11315,16369,Q99497,PARK7,"Parkinsonism associated deglycase","gene with protein product"
62,T009775,t135619,1,910.0000,0.952143569292,p3@TIMM8B,26521,11818,"E9PIR3,G3XAN8,Q9Y5J9",TIMM8B,"translocase of inner mitochondrial membrane 8 homolog B","gene with protein product"
63,T072014,t135619,1,909.0000,0.952119700748,p3@ZNF737,100129842,32468,C9JHM3,ZNF737,"zinc finger protein 737","gene with protein product"
64,T119727,t135619,1,910.0000,0.951195219124,p15@MFF,56947,24858,,MFF,"mitochondrial fission factor","gene with protein product"
65,T135619,t162218,1,907.0000,0.948756218905,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
66,T034856,t135619,1,899.0000,0.947132169576,p4@RAP2A,5911,9861,P10114,RAP2A,"RAP2A, member of RAS oncogene family","gene with protein product"
67,T129760,t135619,1,900.0000,0.946215139442,p4@TFDP2,7029,11751,,TFDP2,"transcription factor Dp-2","gene with protein product"
68,T030474,t135619,1,899.0000,0.946188340807,p14@CCDC41,51134,17966,,CEP83,"centrosomal protein 83","gene with protein product"
69,T058869,t135619,1,897.0000,0.9451918286,p7@AOC3,8639,550,Q16853,AOC3,"amine oxidase, copper containing 3","gene with protein product"
70,T135619,t178115,1,902.0000,0.944858420268,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
71,T126294,t135619,1,897.0000,0.94425087108,p10@IAH1,285148,27696,,IAH1,"isoamyl acetate-hydrolyzing esterase 1 homolog","gene with protein product"
72,T135619,t198356,1,900.0000,0.943864878291,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
73,T009934,t135619,1,892.0000,0.941762070682,p6@NNMT,4837,7861,"P40261,Q6FH49",NNMT,"nicotinamide N-methyltransferase","gene with protein product"
74,T008096,t135619,1,893.0000,0.941322725012,p10@HTR7,3363,5302,P34969,HTR7,"5-hydroxytryptamine receptor 7","gene with protein product"
75,T044017,t135619,1,888.0000,0.941176470588,p5@SLC30A4,7782,11015,,SLC30A4,"solute carrier family 30 member 4","gene with protein product"
76,T110198,t135619,1,889.0000,0.939333664843,p2@SYCE3,644186,35245,A1L190,SYCE3,"synaptonemal complex central element protein 3","gene with protein product"
77,T052663,t135619,1,883.0000,0.939152119701,p3@PRSS54,221191,26336,F5H6C6,PRSS54,"protease, serine 54","gene with protein product"
78,T135619,t139046,1,887.0000,0.93740685544,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
79,T135619,t173142,1,882.0000,0.935852809547,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
80,T075294,t135619,1,880.0000,0.934858279463,p2@PLIN4,729359,29393,A8E631,PLIN4,"perilipin 4","gene with protein product"
81,T135619,t174607,1,879.0000,0.934825870647,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
82,T095977,t135619,1,873.0000,0.93369890329,p25@ACOT7,11332,24157,,ACOT7,"acyl-CoA thioesterase 7","gene with protein product"
83,T135619,t160996,1,870.0000,0.933133732535,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
84,T019713,t135619,1,866.0000,0.930673316708,p1@KDM4D,55693,25498,Q6B0I6,KDM4D,"lysine demethylase 4D","gene with protein product"
85,T116501,t135619,1,873.0000,0.9304520616,p5@SLC40A1,30061,10909,E7ES28,SLC40A1,"solute carrier family 40 member 1","gene with protein product"
86,T009763,t135619,1,870.0000,0.930348258706,p9@DLAT,1737,2896,F5H7M3,DLAT,"dihydrolipoamide S-acetyltransferase","gene with protein product"
87,T026494,t135619,1,871.0000,0.929458519622,p10@SP1,6667,11205,"E4Z9M7,P08047",SP1,"Sp1 transcription factor","gene with protein product"
88,T029273,t135619,1,858.0000,0.926221335992,p7@NINJ2,4815,7825,Q9NZG7,NINJ2,"ninjurin 2","gene with protein product"
89,T135619,t146687,1,850.0000,0.921773791729,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
90,T065735,t135619,1,852.0000,0.920934858279,p2@ROCK1P1,727758,37832,,ROCK1P1,"Rho associated coiled-coil containing protein kinase 1 pseudogene 1",pseudogene
91,T135619,t138700,1,850.0000,0.92039800995,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
92,T135619,t144637,1,842.0000,0.919620569146,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
93,T030447,t135619,1,841.0000,0.918662674651,p9@PLXNC1,10154,9106,,PLXNC1,"plexin C1","gene with protein product"
94,T135619,t170588,1,841.0000,0.917746759721,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
95,T126010,t135619,1,834.0000,0.914257228315,p2@MT-ATP8,,7415,,MT-ATP8,"mitochondrially encoded ATP synthase 8","gene with protein product"
96,T060449,t135619,1,832.0000,0.912805181863,p2@GP1BA,2811,4439,E7ES66,GP1BA,"glycoprotein Ib platelet alpha subunit","gene with protein product"
97,T066633,t135619,1,830.0000,0.912263210369,p6@RNF125,54941,21150,Q96EQ8,RNF125,"ring finger protein 125","gene with protein product"
98,T135619,t142885,1,830.0000,0.911354581673,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
99,T088214,t135619,1,835.0000,0.911122144985,p1@ZC3H11A,9877,29093,O75152,ZC3H11A,"zinc finger CCCH-type containing 11A","gene with protein product"
100,T135619,t165216,1,823.0000,0.909226932668,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
101,T018764,t135619,1,823.0000,0.908320876931,p4@THRSP,7069,11800,,THRSP,"thyroid hormone responsive","gene with protein product"
102,T069768,t135619,1,822.0000,0.906467661692,p7@DOCK6,57572,19189,,DOCK6,"dedicator of cytokinesis 6","gene with protein product"
103,T020808,t135619,1,820.0000,0.906374501992,p15@ACACB,32,85,,ACACB,"acetyl-CoA carboxylase beta","gene with protein product"
104,T062800,t135619,1,816.0000,0.90438247012,p4@DNAI2,64446,18744,Q9GZS0,DNAI2,"dynein axonemal intermediate chain 2","gene with protein product"
105,T135619,t193445,1,814.0000,0.903836571998,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
106,T078645,t135619,1,818.0000,0.90268123138,p2@ZSCAN18,65982,21037,"Q8TBC5,B4DG23",ZSCAN18,"zinc finger and SCAN domain containing 18","gene with protein product"
107,T135619,t151777,1,811.0000,0.900995024876,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
108,T083569,t135619,1,809.0000,0.900896414343,p2@BGLAP,632,1043,,BGLAP,"bone gamma-carboxyglutamate protein","gene with protein product"
109,T135619,t152945,1,803.0000,0.900149775337,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
110,T095003,t135619,1,806.0000,0.899850523169,p1@KNCN,148930,26488,,KNCN,kinocilin,"gene with protein product"
111,T027508,t135619,1,805.0000,0.899800598205,p6@DTX3,196403,24457,Q53ZZ2,DTX3,"deltex E3 ubiquitin ligase 3","gene with protein product"
112,T135619,t138960,1,808.0000,0.89905519642,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
113,T134101,t135619,1,807.0000,0.899004975124,p12@STT3B,201595,30611,,STT3B,"STT3B, catalytic subunit of the oligosaccharyltransferase complex","gene with protein product"
114,T128637,t135619,1,803.0000,0.897461423594,p11@MGLL,11343,17038,,MGLL,"monoglyceride lipase","gene with protein product"
115,T031234,t135619,1,801.0000,0.897359242651,p10@MYO16,23026,29822,"Q9Y6X6,F8WBZ5",MYO16,"myosin XVI","gene with protein product"
116,T034733,t135619,1,800.0000,0.896860986547,p5@TGDS,23483,20324,,TGDS,"TDP-glucose 4,6-dehydratase","gene with protein product"
117,T102504,t135619,1,799.0000,0.895916334661,p9@BCAS1,8537,974,,BCAS1,"breast carcinoma amplified sequence 1","gene with protein product"
118,T110033,t135619,1,792.0000,0.894658012981,p12@MLC1,23209,17082,Q15049,MLC1,"megalencephalic leukoencephalopathy with subcortical cysts 1","gene with protein product"
119,T024521,t135619,1,793.0000,0.892928286853,p1@CAPRIN2,65981,21259,"F5H142,F5GZX3",CAPRIN2,"caprin family member 2","gene with protein product"
120,T135619,t149214,1,792.0000,0.892430278884,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
121,T088428,t135619,1,792.0000,0.892430278884,p8@TMCC2,9911,24239,,TMCC2,"transmembrane and coiled-coil domain family 2","gene with protein product"
122,T031342,t135619,1,789.0000,0.891824526421,p7@COL4A2,1284,2203,A2A352,COL4A2,"collagen type IV alpha 2 chain","gene with protein product"
123,T106080,t135619,1,790.0000,0.890547263682,p13@SLC19A1,6573,10937,"B7Z8C3,P41440",SLC19A1,"solute carrier family 19 member 1","gene with protein product"
124,T082562,t135619,1,788.0000,0.890438247012,p1@HMGN3P1,,39206,,HMGN3P1,"high mobility group nucleosomal binding domain 3 pseudogene 1",pseudogene
125,T132968,t135619,1,795.0000,0.890376984127,p7@TP63,8626,15979,,TP63,"tumor protein p63","gene with protein product"
126,T095980,t135619,1,786.0000,0.890329012961,p1@LINC00466,199899,27294,,LINC00466,"long intergenic non-protein coding RNA 466","RNA, long non-coding"
127,T058369,t135619,1,783.0000,0.890164752871,p1@KRT33A,3883,6450,O76009,KRT33A,"keratin 33A","gene with protein product"
128,T075351,t135619,1,787.0000,0.888612630532,p6@BCL3,602,998,,BCL3,"B-cell CLL/lymphoma 3","gene with protein product"
129,T135619,t137924,1,784.0000,0.887562189055,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
130,T080315,t135619,1,783.0000,0.887064676617,p28@AHCYL1,10768,344,"B4E168,O43865",AHCYL1,"adenosylhomocysteinase like 1","gene with protein product"
131,T014034,t135619,1,777.0000,0.886284289277,p9@LDLRAD3,143458,27046,,LDLRAD3,"low density lipoprotein receptor class A domain containing 3","gene with protein product"
132,T058267,t135619,1,782.0000,0.885685884692,p1@KRT25,147183,30839,"Q7Z3Z0,E7ENV4,Q6ZPD6",KRT25,"keratin 25","gene with protein product"
133,T135619,t174476,1,778.0000,0.885017421603,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
134,T035631,t135619,1,776.0000,0.88490284006,"p10@KLC1,p10@APOPT1","84334,3831","20492,6387","Q96IL0,E7EVH7",APOPT1,"apoptogenic 1, mitochondrial","gene with protein product"
135,T017095,t135619,1,777.0000,0.88407960199,p28@MUS81,80198,29814,,MUS81,"MUS81 structure-specific endonuclease subunit","gene with protein product"
136,T114943,t135619,1,774.0000,0.883026381284,p2@SP9,100131390,30690,,SP9,"Sp9 transcription factor","gene with protein product"
137,T021234,t135619,1,771.0000,0.882851445663,p3@DTX1,1840,3060,,DTX1,"deltex E3 ubiquitin ligase 1","gene with protein product"
138,T098908,t135619,1,774.0000,0.882148184983,p8@C20orf26,26074,15872,,CFAP61,"cilia and flagella associated protein 61","gene with protein product"
139,T089955,t135619,1,774.0000,0.882148184983,p6@MARK1,4139,6896,Q9P0L2,MARK1,"microtubule affinity regulating kinase 1","gene with protein product"
140,T135619,t191302,1,767.0000,0.881296758105,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
141,T031239,t135619,1,768.0000,0.880916791231,p16@MYO16,23026,29822,"B4DZI1,Q9Y6X6",MYO16,"myosin XVI","gene with protein product"
142,T135619,t180057,1,766.0000,0.880798004988,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
143,T016159,t135619,1,768.0000,0.880478087649,p8@HRASLS5,117245,24978,F5H4Q3,HRASLS5,"HRAS like suppressor family member 5","gene with protein product"
144,T014755,t135619,1,766.0000,0.88035892323,p2@CELF1,10658,2549,,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
145,T093173,t135619,1,766.0000,0.88035892323,p4@OPRD1,4985,8153,P41143,OPRD1,"opioid receptor delta 1","gene with protein product"
146,T135619,t199868,1,769.0000,0.880099502488,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
147,T065736,t135619,1,767.0000,0.879980079681,p1@ROCK1P1,727758,37832,,ROCK1P1,"Rho associated coiled-coil containing protein kinase 1 pseudogene 1",pseudogene
148,T135619,t163935,1,762.0000,0.878802992519,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
149,T135619,t140930,1,765.0000,0.878109452736,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
150,T135619,t139479,1,759.0000,0.877744510978,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
151,T010222,t135619,1,760.0000,0.876057740169,p2@DSCAML1,57453,14656,E9PP71,DSCAML1,"DS cell adhesion molecule like 1","gene with protein product"
152,T001977,t135619,1,760.0000,0.875186474391,p20@ADARB2,105,227,,ADARB2,"adenosine deaminase, RNA specific B2 (inactive)","gene with protein product"
153,T091172,t135619,1,758.0000,0.874626865672,p3@LINC00184,100302691,37192,,LINC00184,"long intergenic non-protein coding RNA 184","RNA, long non-coding"
154,T135619,t174859,1,761.0000,0.873945409429,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
155,T050752,t135619,1,757.0000,0.873694679264,p20@ALDOA,226,414,,ALDOA,"aldolase, fructose-bisphosphate A","gene with protein product"
156,T007045,t135619,1,757.0000,0.873694679264,p21@KCNMA1,3778,6284,,KCNMA1,"potassium calcium-activated channel subfamily M alpha 1","gene with protein product"
157,T121301,t135619,1,753.0000,0.873007968127,p8@TP53I3,9540,19373,Q53FA7,TP53I3,"tumor protein p53 inducible protein 3","gene with protein product"
