Hs-C3orf62,2000,1000,T135618-C3orf62,"p2@C3orf62"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T083594,t135618,2,009.0000,1.0,p3@C1orf182,128229,30636,,TSACC,"TSSK6 activating cochaperone","gene with protein product"
2,T124638,t135618,2,007.0000,0.999501992032,p5@GFPT1,2673,4241,Q06210,GFPT1,"glutamine--fructose-6-phosphate transaminase 1","gene with protein product"
3,T127636,t135618,2,010.0000,0.999005964215,p28@ZBTB20,26137,13503,,ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
4,T135617,t135618,2,008.0000,0.999004975124,p1@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
5,T061415,t135618,2,004.0000,0.997511199602,p6@C17orf64,124773,26990,,C17orf64,"chromosome 17 open reading frame 64","gene with protein product"
6,T135618,t177001,2,003.0000,0.997509960159,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
7,T135557,t135618,2,001.0000,0.996017919363,p9@NDUFAF3,25915,29918,"Q9BU61,Q9Y3Z0,A4FU71",NDUFAF3,"NADH:ubiquinone oxidoreductase complex assembly factor 3","gene with protein product"
8,T094875,t135618,1,990.0000,0.991529646238,p4@TESK2,10420,11732,B4DYL6,TESK2,"testis-specific kinase 2","gene with protein product"
9,T135618,t182196,1,985.0000,0.988053758089,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
10,T135618,t187046,1,985.0000,0.987562189055,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
11,T121599,t135618,1,980.0000,0.986055776892,p1@ABHD1,84696,17553,"Q96SE0,C9J8C2,F8WBB3,E9PDR9",ABHD1,"abhydrolase domain containing 1","gene with protein product"
12,T091970,t135618,1,981.0000,0.985082048732,p1@C1orf100,200159,30435,Q5SVJ3,C1orf100,"chromosome 1 open reading frame 100","gene with protein product"
13,T135618,t167635,1,979.0000,0.984087518647,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
14,T021289,t135618,1,974.0000,0.984047856431,p3@PLBD2,196463,27283,,PLBD2,"phospholipase B domain containing 2","gene with protein product"
15,T055156,t135618,1,958.0000,0.97364495276,p8@RPL13,6137,10303,,RPL13,"ribosomal protein L13","gene with protein product"
16,T135618,t151765,1,949.0000,0.971585244267,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
17,T107257,t135618,1,934.0000,0.961710591745,p4@ADRBK2,157,290,Q8N433,GRK3,"G protein-coupled receptor kinase 3","gene with protein product"
18,T108460,t135618,1,930.0000,0.96163428002,p14@MPST,4357,7223,"P25325,Q6FHN9,Q59HD5",MPST,"mercaptopyruvate sulfurtransferase","gene with protein product"
19,T049785,t135618,1,936.0000,0.961271102284,p1@PDZD9,255762,28740,"Q8IXQ8,E5RJ18,F5GWW8",PDZD9,"PDZ domain containing 9","gene with protein product"
20,T083252,t135618,1,928.0000,0.959681433549,p18@MUC1,4582,7508,,MUC1,"mucin 1, cell surface associated","gene with protein product"
21,T135618,t178778,1,926.0000,0.959163346614,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
22,T103984,t135618,1,925.0000,0.955809334657,p42@LINC00478,,1274,,MIR99AHG,"mir-99a-let-7c cluster host gene","RNA, long non-coding"
23,T128500,t135618,1,909.0000,0.949278965689,p21@SLC41A3,54946,31046,Q96GZ6,SLC41A3,"solute carrier family 41 member 3","gene with protein product"
24,T028618,t135618,1,905.0000,0.945878848064,p12@CCT2,10576,1615,P78371,CCT2,"chaperonin containing TCP1 subunit 2","gene with protein product"
25,T135618,t196258,1,888.0000,0.940239043825,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
26,T025571,t135618,1,885.0000,0.93874501992,p4@DHH,50846,2865,O43323,DHH,"desert hedgehog","gene with protein product"
27,T055784,t135618,1,876.0000,0.934728450424,p4@UBB,7314,12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
28,T135618,t170067,1,853.0000,0.924189526185,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
29,T135618,t182645,1,855.0000,0.922885572139,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
30,T062687,t135618,1,851.0000,0.919523099851,p6@SDK2,54549,19308,Q58EX2,SDK2,"sidekick cell adhesion molecule 2","gene with protein product"
31,T130842,t135618,1,841.0000,0.918662674651,p3@BTD,686,1122,P43251,BTD,biotinidase,"gene with protein product"
32,T089352,t135618,1,841.0000,0.917746759721,p17@LPGAT1,9926,28985,,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
33,T089336,t135618,1,834.0000,0.912437810945,p9@SLC30A1,7779,11012,Q9Y6M5,SLC30A1,"solute carrier family 30 member 1","gene with protein product"
34,T123385,t135618,1,833.0000,0.912394225983,p2@LHCGR,3973,6585,"E7EQB5,E7ESK4",LHCGR,"luteinizing hormone/choriogonadotropin receptor","gene with protein product"
35,T135618,t163613,1,820.0000,0.905923344948,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
36,T106528,t135618,1,818.0000,0.904927824788,p8@DGCR5,,16757,,DGCR5,"DiGeorge syndrome critical region gene 5 (non-protein coding)","RNA, long non-coding"
37,T097730,t135618,1,811.0000,0.901443504231,p20@SLC2A5,6518,11010,,SLC2A5,"solute carrier family 2 member 5","gene with protein product"
38,T135618,t151439,1,795.0000,0.895261845387,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
39,T135618,t196257,1,797.0000,0.894474863116,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
40,T135618,t192635,1,790.0000,0.891434262948,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
41,T135618,t194843,1,788.0000,0.890881913303,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
42,T016987,t135618,1,789.0000,0.889607160617,p5@MAP3K11,4296,6850,,MAP3K11,"mitogen-activated protein kinase kinase kinase 11","gene with protein product"
43,T082246,t135618,1,785.0000,0.888059701493,p3@ARNT,405,700,"P27540,O43392,Q59ED4,A8K6P0",ARNT,"aryl hydrocarbon receptor nuclear translocator","gene with protein product"
44,T135618,t143206,1,775.0000,0.886170743884,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
45,T052424,t135618,1,773.0000,0.882089552239,p7@FAM192A,80011,29856,,FAM192A,"family with sequence similarity 192 member A","gene with protein product"
46,T135618,t196259,1,766.0000,0.879482071713,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
47,T053220,t135618,1,767.0000,0.878667329687,p8@SLC12A4,6560,10913,"F5H0S9,B7ZAV0",SLC12A4,"solute carrier family 12 member 4","gene with protein product"
48,T135618,t196253,1,754.0000,0.87394120578,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
49,T069806,t135618,1,759.0000,0.873820168902,p4@CCDC159,126075,26996,,CCDC159,"coiled-coil domain containing 159","gene with protein product"
50,T089356,t135618,1,743.0000,0.866732968672,p13@LPGAT1,9926,28985,,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
51,T073791,t135618,1,738.0000,0.864676616915,p3@PSMD8,5714,9566,P48556,PSMD8,"proteasome 26S subunit, non-ATPase 8","gene with protein product"
52,T056000,t135618,1,710.0000,0.852867830424,p6@SREBF1,6720,11289,,SREBF1,"sterol regulatory element binding transcription factor 1","gene with protein product"
53,T135618,t170892,1,711.0000,0.851667496267,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
54,T084478,t135618,1,695.0000,0.844123505976,p4@PEX19,5824,9713,E9PS71,PEX19,"peroxisomal biogenesis factor 19","gene with protein product"
55,T003725,t135618,1,690.0000,0.842472582253,p15@APBB1IP,54518,17379,Q7Z5R6,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
56,T115284,t135618,1,689.0000,0.842394014963,p3@DFNB59,494513,29502,Q0ZLH3,DFNB59,"deafness, autosomal recessive 59","gene with protein product"
57,T124915,t135618,1,680.0000,0.837905236908,p8@ANKRD53,79998,25691,,ANKRD53,"ankyrin repeat domain 53","gene with protein product"
58,T000920,t135618,1,680.0000,0.836653386454,p13@XPNPEP1,7511,12822,,XPNPEP1,"X-prolyl aminopeptidase 1","gene with protein product"
59,T024455,t135618,1,687.0000,0.836390679227,p10@FAR2,55711,25531,F8VV73,FAR2,"fatty acyl-CoA reductase 2","gene with protein product"
60,T135618,t166662,1,678.0000,0.836073741903,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
61,T106090,t135618,1,661.0000,0.826779492285,p20@SLC19A1,6573,10937,C9J8K6,SLC19A1,"solute carrier family 19 member 1","gene with protein product"
62,T057375,t135618,1,656.0000,0.825523429711,p2@C17orf66,256957,26548,A2RTY3,HEATR9,"HEAT repeat containing 9","gene with protein product"
63,T135618,t143367,1,633.0000,0.811630218688,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
64,T135618,t193045,1,633.0000,0.811630218688,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
65,T123371,t135618,1,625.0000,0.809666168411,p6@STON1-GTF2A1L,286749,30651,"Q53S48,Q3MIM1",STON1-GTF2A1L,"STON1-GTF2A1L readthrough",readthrough
66,T040310,t135618,1,627.0000,0.808648111332,p3@ACOT1,641371,33128,Q86TX2,ACOT1,"acyl-CoA thioesterase 1","gene with protein product"
67,T135618,t175601,1,620.0000,0.807174887892,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
68,T135618,t190490,1,610.0000,0.800596718051,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
69,T135618,t166241,1,606.0000,0.799402687904,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
70,T135611,t135618,1,604.0000,0.797613127797,p1@CCDC36,339834,27945,"Q8IYA8,B4DZP6",CCDC36,"coiled-coil domain containing 36","gene with protein product"
71,T106507,t135618,1,587.0000,0.789552238806,p3@TUBA8,51807,12410,Q9NY65,TUBA8,"tubulin alpha 8","gene with protein product"
72,T020820,t135618,1,586.0000,0.787487586892,p19@ACACB,32,85,,ACACB,"acetyl-CoA carboxylase beta","gene with protein product"
73,T008305,t135618,1,579.0000,0.785572139303,p9@RBP4,5950,9922,,RBP4,"retinol binding protein 4","gene with protein product"
74,T135618,t193675,1,567.0000,0.781156530409,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
75,T040312,t135618,1,568.0000,0.780487804878,p4@ACOT1,641371,33128,"E9KL42,Q86TX2",ACOT1,"acyl-CoA thioesterase 1","gene with protein product"
76,T135618,t168761,1,567.0000,0.779990044798,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
77,T135618,t149215,1,553.0000,0.77263681592,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
78,T127639,t135618,1,544.0000,0.770459081836,p1@ZBTB20-AS1,,40640,,ZBTB20-AS1,"ZBTB20 antisense RNA 1","RNA, long non-coding"
79,T135618,t187792,1,541.0000,0.766285430134,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
80,T135618,t152066,1,528.0000,0.760956175299,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
81,T133161,t135618,1,522.0000,0.758723828514,p3@HRASLS,57110,14922,"D2KX19,Q6X7C0,Q86WS9,Q9HDD0",HRASLS,"HRAS like suppressor","gene with protein product"
82,T135618,t138905,1,513.0000,0.754237288136,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
83,T016161,t135618,1,512.0000,0.752988047809,p1@HRASLS5,117245,24978,,HRASLS5,"HRAS like suppressor family member 5","gene with protein product"
84,T040314,t135618,1,504.0000,0.74937717987,p5@ACOT1,641371,33128,G3V4F2,ACOT1,"acyl-CoA thioesterase 1","gene with protein product"
85,T069802,t135618,1,498.0000,0.746387643249,p6@TMEM205,374882,29631,Q6UW68,TMEM205,"transmembrane protein 205","gene with protein product"
86,T135618,t196186,1,501.0000,0.74565325385,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
87,T016158,t135618,1,496.0000,0.743908503232,p13@HRASLS5,117245,24978,F5H4Q3,HRASLS5,"HRAS like suppressor family member 5","gene with protein product"
88,T058820,t135618,1,492.0000,0.743768693918,p3@PLEKHH3,79990,26105,"Q7Z736,C9J412",PLEKHH3,"pleckstrin homology, MyTH4 and FERM domain containing H3","gene with protein product"
89,T089351,t135618,1,492.0000,0.741182314953,p14@LPGAT1,9926,28985,,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
90,T133160,t135618,1,486.0000,0.740039840637,p1@HRASLS,57110,14922,"D2KX19,Q6X7C0,Q86WS9,Q9HDD0",HRASLS,"HRAS like suppressor","gene with protein product"
91,T135618,t196146,1,449.0000,0.721613545817,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
