Hs-TCF12,2000,1000,T044833-TCF12,"p17@TCF12"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T105238,2004,1.0000,p2@BRWD1,e:54014,h:12760,,BRWD1,"bromodomain and WD repeat domain containing 1","gene with protein product"
2,T109310,2010,1.0000,p3@SEPT3,e:55964,h:10750,,SEPT3,"septin 3","gene with protein product"
3,T126839,2008,1.0000,p12@FAM55C,e:91775,h:28238,Q969Y0,NXPE3,"neurexophilin and PC-esterase domain family member 3","gene with protein product"
4,T106864,2009,1.0000,p2@VPREB1,e:7441,h:12709,F8W8C9,VPREB1,"pre-B lymphocyte 1","gene with protein product"
5,T099471,2004,1.0000,p4@HM13,e:81502,h:16435,,HM13,"histocompatibility minor 13","gene with protein product"
6,T129663,2007,1.0000,p2@ACPL2,e:92370,h:26303,D6RDP0,PXYLP1,"2-phosphoxylose phosphatase 1","gene with protein product"
7,T141044,2004,1.0000,p3@CD38,e:952,h:1667,,CD38,"CD38 molecule","gene with protein product"
8,T044834,2006,1.0000,p25@TCF12,e:6938,h:11623,,TCF12,"transcription factor 12","gene with protein product"
9,T114483,2009,1.0000,p7@STK39,e:27347,h:17717,Q9UEW8,STK39,"serine/threonine kinase 39","gene with protein product"
10,T129408,2009,1.0000,p17@MSL2,e:55167,h:25544,C9IZG7,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
11,T195965,2009,1.0000,p11@NGFRAP1,e:27018,h:13388,,BEX3,"brain expressed X-linked 3","gene with protein product"
12,T200892,2011,0.9995,p4@TAF1,e:6872,h:11535,,TAF1,"TATA-box binding protein associated factor 1","gene with protein product"
13,T027016,2009,0.9995,p4@RAB5B,e:5869,h:9784,"B4DKD7,F8VVZ0",RAB5B,"RAB5B, member RAS oncogene family","gene with protein product"
14,T022414,2009,0.9995,p6@PITPNM2,e:57605,h:21044,Q9BZ72,PITPNM2,"phosphatidylinositol transfer protein membrane associated 2","gene with protein product"
15,T014425,2008,0.9995,p9@MAPK8IP1,e:9479,h:6882,,MAPK8IP1,"mitogen-activated protein kinase 8 interacting protein 1","gene with protein product"
16,T074511,2004,0.9995,p29@HNRNPUL1,e:11100,h:17011,,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
17,T163580,2011,0.9990,p7@PRR3,e:80742,h:21149,,PRR3,"proline rich 3","gene with protein product"
18,T156221,2011,0.9990,p4@SSBP2,e:23635,h:15831,,SSBP2,"single stranded DNA binding protein 2","gene with protein product"
19,T065082,2011,0.9990,p2@LRRC45,e:201255,h:28302,Q96CN5,LRRC45,"leucine rich repeat containing 45","gene with protein product"
20,T043571,2010,0.9990,p5@MAPKBP1,e:23005,h:29536,D6R9F7,MAPKBP1,"mitogen-activated protein kinase binding protein 1","gene with protein product"
21,T152927,2010,0.9990,p65@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
22,T098293,2009,0.9990,p7@CTNNBIP1,e:56998,h:16913,Q9NSA3,CTNNBIP1,"catenin beta interacting protein 1","gene with protein product"
23,T200826,2009,0.9990,p3@SNX12,e:29934,h:14976,,SNX12,"sorting nexin 12","gene with protein product"
24,T104899,2008,0.9990,p67@RUNX1,e:861,h:10471,"C9JFJ4,F5H139",RUNX1,"runt related transcription factor 1","gene with protein product"
25,T143957,2008,0.9990,p5@BEND4,e:389206,h:23815,Q6ZU67,BEND4,"BEN domain containing 4","gene with protein product"
26,T113497,2008,0.9990,p6@CACNB4,e:785,h:1404,"O00305,A7BJ74",CACNB4,"calcium voltage-gated channel auxiliary subunit beta 4","gene with protein product"
27,T016453,2008,0.9990,p3@TRMT112,e:51504,h:26940,,TRMT112,"tRNA methyltransferase 11-2 homolog (S. cerevisiae)","gene with protein product"
28,T088936,2008,0.9990,p9@CD34,e:947,h:1662,P28906,CD34,"CD34 molecule","gene with protein product"
29,T125265,2008,0.9990,p4@LBX2,e:85474,h:15525,G3V218,LBX2,"ladybird homeobox 2","gene with protein product"
30,T196729,2008,0.9990,p9@SEPT6,e:23157,h:15848,,SEPT6,"septin 6","gene with protein product"
31,T012476,2008,0.9990,p1@LDHAL6A,e:160287,h:28335,Q6ZMR3,LDHAL6A,"lactate dehydrogenase A like 6A","gene with protein product"
32,T037421,2008,0.9990,p5@CIDEB,e:27141,h:1977,,CIDEB,"cell death-inducing DFFA-like effector b","gene with protein product"
33,T105954,2008,0.9990,p12@PTTG1IP,e:754,h:13524,,PTTG1IP,"pituitary tumor-transforming 1 interacting protein","gene with protein product"
34,T163479,2008,0.9990,p3@PPP1R11,e:6992,h:9285,"A2BEK1,O60927",PPP1R11,"protein phosphatase 1 regulatory inhibitor subunit 11","gene with protein product"
35,T179427,2008,0.9990,p1@C8orf56,,h:28595,,BAALC-AS2,"BAALC antisense RNA 2","RNA, long non-coding"
36,T028020,2008,0.9990,p3@MSRB3,e:253827,h:27375,F5H7C4,MSRB3,"methionine sulfoxide reductase B3","gene with protein product"
37,T141556,2007,0.9990,p9@SPOCK3,e:50859,h:13565,,SPOCK3,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 3","gene with protein product"
38,T006914,2006,0.9990,p8@KAT6B,e:23522,h:17582,,KAT6B,"lysine acetyltransferase 6B","gene with protein product"
39,T122065,2006,0.9990,p14@YPEL5,e:51646,h:18329,,YPEL5,"yippee like 5","gene with protein product"
40,T110745,2006,0.9990,p7@UXS1,e:80146,h:17729,,UXS1,"UDP-glucuronate decarboxylase 1","gene with protein product"
41,T036356,2006,0.9990,p3@RNASE2,e:6036,h:10045,P10153,RNASE2,"ribonuclease A family member 2","gene with protein product"
42,T050876,2006,0.9990,p9@SEPT1,e:1731,h:2879,Q8WYJ6,SEPT1,"septin 1","gene with protein product"
43,T047418,2006,0.9990,p76@AKAP13,e:11214,h:371,,AKAP13,"A-kinase anchoring protein 13","gene with protein product"
44,T195090,2006,0.9990,p1@MIRLET7D,e:406886,h:31481,,MIRLET7D,"microRNA let-7d","RNA, micro"
45,T032813,2006,0.9990,p5@FAM48A,e:55578,h:20596,Q8NEM7,SUPT20H,"SPT20 homolog, SAGA complex component","gene with protein product"
