Hs-IDE,2000,1000,T008206-IDE,"p15@IDE"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T147234,2004,1.0000,p9@PAM,e:5066,h:8596,,PAM,"peptidylglycine alpha-amidating monooxygenase","gene with protein product"
2,T026499,2006,1.0000,p36@SP1,e:6667,h:11205,,SP1,"Sp1 transcription factor","gene with protein product"
3,T018151,2010,1.0000,p27@PDE2A,e:5138,h:8777,,PDE2A,"phosphodiesterase 2A","gene with protein product"
4,T133060,2007,1.0000,p3@GMNC,e:647309,h:40049,,GMNC,"geminin coiled-coil domain containing","gene with protein product"
5,T039000,2007,1.0000,p2@EXOC5,e:10640,h:10696,G3V4Z7,EXOC5,"exocyst complex component 5","gene with protein product"
6,T168082,2012,0.9990,p2@UBE2CBP,e:90025,h:21381,"Q4G0X5,D6RD24",UBE3D,"ubiquitin protein ligase E3D","gene with protein product"
7,T149636,2010,0.9990,p1@PCDHB5,e:26167,h:8690,Q9Y5E4,PCDHB5,"protocadherin beta 5",protocadherin
8,T147233,2006,0.9990,p46@PAM,e:5066,h:8596,P19021,PAM,"peptidylglycine alpha-amidating monooxygenase","gene with protein product"
9,T030975,2006,0.9990,p21@ZIC2,e:7546,h:12873,,ZIC2,"Zic family member 2","gene with protein product"
10,T130008,2004,0.9990,p25@ZIC4,e:84107,h:20393,,ZIC4,"Zic family member 4","gene with protein product"
11,T049401,2003,0.9990,p1@CLEC19A,,h:34522,,CLEC19A,"C-type lectin domain family 19 member A","gene with protein product"
12,T041160,2002,0.9990,p4@KCNK10,e:54207,h:6273,"B2R8T4,P57789",KCNK10,"potassium two pore domain channel subfamily K member 10","gene with protein product"
13,T194242,2007,0.9985,p1@TLE4,e:7091,h:11840,"F8W9R0,Q5JSZ1,O60756,Q04727",TLE4,"transducin like enhancer of split 4","gene with protein product"
14,T082395,2002,0.9985,p7@POGZ,e:23126,h:18801,,POGZ,"pogo transposable element with ZNF domain","gene with protein product"
15,T157301,2001,0.9985,p10@LIN28B,e:389421,h:32207,Q6ZN17,LIN28B,"lin-28 homolog B","gene with protein product"
16,T157300,2005,0.9980,p7@LIN28B,e:389421,h:32207,Q6ZN17,LIN28B,"lin-28 homolog B","gene with protein product"
17,T039002,2004,0.9980,p24@MUDENG,e:55745,h:20192,Q9H0R1,AP5M1,"adaptor related protein complex 5 mu 1 subunit","gene with protein product"
