Hs-CSNK2B,2000,1000,T164107-CSNK2B,"p7@CSNK2B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T078655,2009,1.0000,p3@ZNF544,e:27300,h:16759,,ZNF544,"zinc finger protein 544","gene with protein product"
2,T070354,2011,1.0000,p4@TRMT1,e:55621,h:25980,"Q9NXH9,A8K8L2",TRMT1,"tRNA methyltransferase 1","gene with protein product"
3,T075691,2002,1.0000,p3@RTN2,e:6253,h:10468,"O75298,Q7RTM9,Q96CG9",RTN2,"reticulon 2","gene with protein product"
4,T190348,2011,1.0000,p6@C9orf78,e:51759,h:24932,,C9orf78,"chromosome 9 open reading frame 78","gene with protein product"
5,T055071,2014,1.0000,p26@CBFA2T3,e:863,h:1537,O75081,CBFA2T3,"CBFA2/RUNX1 translocation partner 3","gene with protein product"
6,T104724,2011,1.0000,p5@SON,e:6651,h:11183,P18583,SON,"SON DNA binding protein","gene with protein product"
7,T093124,2012,1.0000,p5@SNHG3,,h:10118,,SNHG3,"small nucleolar RNA host gene 3","RNA, long non-coding"
8,T028740,2005,1.0000,p5@C12orf57,e:113246,h:29521,,C12orf57,"chromosome 12 open reading frame 57","gene with protein product"
9,T041902,2011,0.9995,p3@TCL6,e:27004,h:13463,,TCL6,"T-cell leukemia/lymphoma 6 (non-protein coding)","RNA, long non-coding"
10,T092126,2011,0.9990,p13@SMYD3,e:64754,h:15513,A8MXR1,SMYD3,"SET and MYND domain containing 3","gene with protein product"
11,T110008,2010,0.9990,p2@PIM3,e:415116,h:19310,Q86V86,PIM3,"Pim-3 proto-oncogene, serine/threonine kinase","gene with protein product"
12,T017865,2009,0.9990,p3@ORAOV1,e:220064,h:17589,,ORAOV1,"oral cancer overexpressed 1","gene with protein product"
13,T134548,2009,0.9990,p6@CSRNP1,e:64651,h:14300,,CSRNP1,"cysteine and serine rich nuclear protein 1","gene with protein product"
14,T164190,2009,0.9990,p3@VARS,e:7407,h:12651,P26640,VARS,"valyl-tRNA synthetase","gene with protein product"
15,T051711,2008,0.9990,p3@PHKB,e:5257,h:8927,Q93100,PHKB,"phosphorylase kinase regulatory subunit beta","gene with protein product"
16,T157567,2008,0.9990,p3@SYCP2L,e:221711,h:21537,"Q5T4T6,B4DFB8",SYCP2L,"synaptonemal complex protein 2 like","gene with protein product"
17,T173009,2007,0.9990,p3@PAXIP1,e:22976,h:8624,F8WC23,PAXIP1,"PAX interacting protein 1","gene with protein product"
18,T027001,2007,0.9990,p6@CDK2,e:1017,h:1771,P24941,CDK2,"cyclin dependent kinase 2","gene with protein product"
19,T110079,2006,0.9990,p3@MAPK12,e:6300,h:6874,,MAPK12,"mitogen-activated protein kinase 12","gene with protein product"
20,T160248,2006,0.9990,p6@EPM2A,e:7957,h:3413,O95278,EPM2A,"EPM2A, laforin glucan phosphatase","gene with protein product"
21,T056688,2005,0.9990,p3@RPL23A,e:6147,h:10317,P62750,RPL23A,"ribosomal protein L23a","gene with protein product"
22,T010726,2005,0.9990,p1@POU2F3,e:25833,h:19864,F5GWW6,POU2F3,"POU class 2 homeobox 3","gene with protein product"
23,T134472,2005,0.9990,p14@PLCD1,e:5333,h:9060,,PLCD1,"phospholipase C delta 1","gene with protein product"
24,T200030,2004,0.9990,p24@SLC38A5,e:92745,h:18070,,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
25,T184914,2004,0.9990,p8@THAP1,e:55145,h:20856,E9PIS9,THAP1,"THAP domain containing 1","gene with protein product"
26,T093482,2003,0.9990,p5@LCK,e:3932,h:6524,P06239,LCK,"LCK proto-oncogene, Src family tyrosine kinase","gene with protein product"
27,T106799,2003,0.9990,p1@CCDC116,e:164592,h:26688,Q8IYX3,CCDC116,"coiled-coil domain containing 116","gene with protein product"
28,T071232,2003,0.9990,p11@FAM125A,e:93343,h:25153,,MVB12A,"multivesicular body subunit 12A","gene with protein product"
29,T076350,2002,0.9990,p4@GRWD1,e:83743,h:21270,"Q9BQ67,A0MNN5",GRWD1,"glutamate rich WD repeat containing 1","gene with protein product"
30,T056802,2002,0.9990,p3@NUFIP2,e:57532,h:17634,"Q7Z417,A1L3A7",NUFIP2,"NUFIP2, FMR1 interacting protein 2","gene with protein product"
31,T161503,2010,0.9985,p3@ACAT2,e:39,h:94,B7Z233,ACAT2,"acetyl-CoA acetyltransferase 2","gene with protein product"
32,T100634,2008,0.9985,p1@ACTR5,e:79913,h:14671,Q9H9F9,ACTR5,"ARP5 actin-related protein 5 homolog","gene with protein product"
33,T109971,2007,0.9985,p1@C22orf34,,h:28010,F2Z342,C22orf34,"chromosome 22 open reading frame 34",unknown
34,T136246,2003,0.9985,p18@PBRM1,e:55193,h:30064,Q86U86,PBRM1,"polybromo 1","gene with protein product"
35,T071293,2002,0.9985,p2@FCHO1,e:23149,h:29002,"B4E120,B7ZAZ3,O14526",FCHO1,"FCH domain only 1","gene with protein product"
36,T060187,2002,0.9985,p9@FAM117A,e:81558,h:24179,Q9C073,FAM117A,"family with sequence similarity 117 member A","gene with protein product"
37,T095346,2009,0.9980,p5@ZYG11A,e:440590,h:32058,Q6WRX3,ZYG11A,"zyg-11 family member A, cell cycle regulator","gene with protein product"
38,T001644,2006,0.9975,p1@LINC00200,e:399706,h:30974,,LINC00200,"long intergenic non-protein coding RNA 200","RNA, long non-coding"
39,T092125,2003,0.9975,p8@SMYD3,e:64754,h:15513,A8MXR1,SMYD3,"SET and MYND domain containing 3","gene with protein product"
40,T078083,2004,0.9970,p2@PPP1R12C,e:54776,h:14947,"Q9BZL4,B5MEC7",PPP1R12C,"protein phosphatase 1 regulatory subunit 12C","gene with protein product"
41,T164089,2000,0.9970,p1@APOM,e:55937,h:13916,"Q5SRP5,Q5SRP4",APOM,"apolipoprotein M","gene with protein product"
42,T092685,2000,0.9970,p1@CEP85,e:64793,h:25309,"Q6P2H3,F8W7K4",CEP85,"centrosomal protein 85","gene with protein product"
43,T059912,2000,0.9970,p1@HOXB4,e:3214,h:5115,P17483,HOXB4,"homeobox B4","gene with protein product"
44,T198103,1999,0.9970,p1@MAGEA12,e:4111,h:6799,"P43365,Q6FHH8",MAGEA12,"MAGE family member A12","gene with protein product"
45,T170448,1999,0.9970,p2@VWDE,e:221806,h:21897,Q8N2E2,VWDE,"von Willebrand factor D and EGF domains","gene with protein product"
46,T106378,2003,0.9965,p1@TPTEP1,e:387590,h:43648,,TPTEP1,"transmembrane phosphatase with tensin homology pseudogene 1",pseudogene
47,T056030,2002,0.9965,p6@ALKBH5,e:54890,h:25996,,ALKBH5,"alkB homolog 5, RNA demethylase","gene with protein product"
48,T106840,1998,0.9960,p3@TOP3B,e:8940,h:11993,O95985,TOP3B,"topoisomerase (DNA) III beta","gene with protein product"
49,T037448,2005,0.9955,p3@CBLN3,e:643866,h:20146,Q6UW01,CBLN3,"cerebellin 3 precursor","gene with protein product"
50,T082935,2000,0.9955,p2@DENND4B,e:9909,h:29044,O75064,DENND4B,"DENN domain containing 4B","gene with protein product"
51,T066944,1999,0.9955,p5@TGIF1,e:7050,h:11776,F8VUY0,TGIF1,"TGFB induced factor homeobox 1","gene with protein product"
52,T076497,1999,0.9955,p4@PLEKHA4,e:57664,h:14339,,PLEKHA4,"pleckstrin homology domain containing A4","gene with protein product"
53,T106450,2000,0.9950,p6@BCL2L13,e:23786,h:17164,,BCL2L13,"BCL2 like 13","gene with protein product"
54,T075091,1994,0.9950,p2@XRCC1,e:7515,h:12828,"P18887,B2RCY5,Q59HH7",XRCC1,"X-ray repair cross complementing 1","gene with protein product"
55,T025440,1999,0.9945,p6@SENP1,e:29843,h:17927,,SENP1,"SUMO1/sentrin specific peptidase 1","gene with protein product"
56,T040989,1994,0.9945,p7@GTF2A1,e:2957,h:4646,,GTF2A1,"general transcription factor IIA subunit 1","gene with protein product"
57,T092401,1993,0.9945,p2@ZNF692,e:55657,h:26049,,ZNF692,"zinc finger protein 692","gene with protein product"
58,T006943,1996,0.9940,p9@VDAC2,e:7417,h:12672,P45880,VDAC2,"voltage dependent anion channel 2","gene with protein product"
59,T070683,1996,0.9940,p5@DDX39A,e:10212,h:17821,O00148,DDX39A,"DExD-box helicase 39A","gene with protein product"
60,T020977,1995,0.9940,p4@C12orf24,e:29902,h:30180,Q8WUB2,FAM216A,"family with sequence similarity 216 member A","gene with protein product"
61,T163138,1998,0.9935,p2@HIST1H2BN,e:8341,h:4749,,HIST1H2BN,"histone cluster 1 H2B family member n","gene with protein product"
62,T130348,1994,0.9935,p11@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
63,T176091,1993,0.9935,p2@ABCA13,e:154664,h:14638,F5H7B7,ABCA13,"ATP binding cassette subfamily A member 13","gene with protein product"
64,T139628,1992,0.9935,p2@C4orf29,e:80167,h:26111,"B7WP89,D6R9K9",ABHD18,"abhydrolase domain containing 18","gene with protein product"
65,T149542,1994,0.9930,p2@APBB3,e:10307,h:20708,"O95704,Q59EH2,Q96DX9,Q54A46",APBB3,"amyloid beta precursor protein binding family B member 3",unknown
66,T015989,1993,0.9925,p7@C11orf48,e:79081,h:28351,E9PQ29,LBHD1,"LBH domain containing 1","gene with protein product"
67,T164293,1986,0.9910,p9@DOM3Z,e:1797,h:2992,O77932,DXO,"decapping exoribonuclease","gene with protein product"
68,T046602,1989,0.9905,p4@NEIL1,e:79661,h:18448,,NEIL1,"nei like DNA glycosylase 1","gene with protein product"
69,T025431,1986,0.9900,p12@SENP1,e:29843,h:17927,,SENP1,"SUMO1/sentrin specific peptidase 1","gene with protein product"
70,T139229,1986,0.9900,p1@SNHG8,e:100093630,h:33098,,SNHG8,"small nucleolar RNA host gene 8","RNA, long non-coding"
71,T085057,1986,0.9890,p2@FAM131C,e:348487,h:26717,Q96AQ9,FAM131C,"family with sequence similarity 131 member C","gene with protein product"
72,T198547,1984,0.9890,p3@MPP1,e:4354,h:7219,G3XAI1,MPP1,"membrane palmitoylated protein 1","gene with protein product"
73,T078018,1984,0.9885,p2@LILRP1,,h:15496,,LILRP1,"leukocyte immunoglobulin-like receptor pseudogene 1",pseudogene
74,T017294,1984,0.9885,p1@SLC29A2,e:3177,h:11004,"Q14542,Q96FB2",SLC29A2,"solute carrier family 29 member 2","gene with protein product"
75,T070685,1986,0.9881,p1@DDX39A,e:10212,h:17821,O00148,DDX39A,"DExD-box helicase 39A","gene with protein product"
76,T193182,1987,0.9876,p6@PAX5,e:5079,h:8619,Q02548,PAX5,"paired box 5","gene with protein product"
77,T055703,1981,0.9875,p4@RILP,e:83547,h:30266,Q96NA2,RILP,"Rab interacting lysosomal protein","gene with protein product"
78,T013111,1979,0.9875,p5@PSMD13,e:5719,h:9558,,PSMD13,"proteasome 26S subunit, non-ATPase 13","gene with protein product"
79,T198490,1986,0.9871,p10@LAGE3,e:8270,h:26058,Q14657,LAGE3,"L antigen family member 3","gene with protein product"
80,T165775,1982,0.9871,p2@FRS3,e:10817,h:16970,O43559,FRS3,"fibroblast growth factor receptor substrate 3","gene with protein product"
81,T091582,1982,0.9871,p5@E2F2,e:1870,h:3114,Q14209,E2F2,"E2F transcription factor 2","gene with protein product"
82,T054829,1979,0.9870,p2@FBXO31,e:79791,h:16510,,FBXO31,"F-box protein 31","gene with protein product"
83,T069564,1979,0.9870,p10@KEAP1,e:9817,h:23177,Q14145,KEAP1,"kelch like ECH associated protein 1","gene with protein product"
84,T077297,1980,0.9865,p2@KLK13,e:26085,h:6361,Q5BQ95,KLK13,"kallikrein related peptidase 13","gene with protein product"
85,T109047,1984,0.9861,p3@RPS19BP1,e:91582,h:28749,Q86WX3,RPS19BP1,"ribosomal protein S19 binding protein 1","gene with protein product"
86,T162974,1978,0.9851,"p12@HIST1H3B,p12@HIST1H3F,p12@HIST1H3G,p12@HIST1H3I,p12@HIST1H3J,p19@HIST1H3A,p14@HIST1H3C,p14@HIST1H3E,p19@HIST1H3D,p20@HIST1H3H","e:8350,e:8351,e:8352,e:8353,e:8354,e:8355,e:8356,e:8357,e:8358,e:8968","h:4766,h:4767,h:4768,h:4769,h:4771,h:4772,h:4773,h:4774,h:4775,h:4776",P68431,HIST1H3A,"histone cluster 1 H3 family member a","gene with protein product"
87,T178983,1976,0.9850,p1@PMS2P1,e:5379,h:9123,,PMS2P1,"PMS1 homolog 2, mismatch repair system component pseudogene 1",pseudogene
88,T058094,1977,0.9831,p24@RARA,e:5914,h:9864,"F1D8N9,P10276",RARA,"retinoic acid receptor alpha","gene with protein product"
89,T183998,1973,0.9831,p4@HMBOX1,e:79618,h:26137,E5RGZ2,HMBOX1,"homeobox containing 1","gene with protein product"
90,T102582,1971,0.9830,p8@CASS4,e:57091,h:15878,,CASS4,"Cas scaffolding protein family member 4","gene with protein product"
91,T134547,1968,0.9815,p5@CSRNP1,e:64651,h:14300,,CSRNP1,"cysteine and serine rich nuclear protein 1","gene with protein product"
92,T175797,1966,0.9796,p1@TBRG4,e:9238,h:17443,"Q969Z0,C9J7P5,C9IZN7,C9J618,B3KM73",TBRG4,"transforming growth factor beta regulator 4","gene with protein product"
93,T049286,1964,0.9796,p6@CRAMP1L,e:57585,h:14122,,CRAMP1,"cramped chromatin regulator homolog 1","gene with protein product"
94,T094408,1969,0.9791,p2@KCNQ4,e:9132,h:6298,"P56696,B3KQH8",KCNQ4,"potassium voltage-gated channel subfamily Q member 4","gene with protein product"
95,T016106,1966,0.9791,p18@SLC3A2,e:6520,h:11026,,SLC3A2,"solute carrier family 3 member 2","gene with protein product"
96,T044196,1963,0.9791,p4@SECISBP2L,e:9728,h:28997,Q93073,SECISBP2L,"SECIS binding protein 2 like","gene with protein product"
97,T122619,1962,0.9776,p6@HNRPLL,e:92906,h:25127,Q5JB52,HNRNPLL,"heterogeneous nuclear ribonucleoprotein L like","gene with protein product"
98,T106795,1961,0.9776,p2@YDJC,e:150223,h:27158,,YDJC,"YdjC homolog (bacterial)","gene with protein product"
99,T016452,1962,0.9766,p3@PRDX5,e:25824,h:9355,"P30044,B7ZLJ4,B7ZVW3",PRDX5,"peroxiredoxin 5","gene with protein product"
100,T092553,1961,0.9766,p3@RHCE,e:6006,h:10008,,RHCE,"Rh blood group CcEe antigens","gene with protein product"
