Hs-UGGT2,2000,1000,T034815-UGGT2,"p3@UGGT2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T177051,2010,1.0000,p5@CLDN4,e:1364,h:2046,O14493,CLDN4,"claudin 4","gene with protein product"
2,T177052,2007,1.0000,p4@CLDN4,e:1364,h:2046,O14493,CLDN4,"claudin 4","gene with protein product"
3,T100225,2009,1.0000,p6@EPB41L1,e:2036,h:3378,Q4VXN2,EPB41L1,"erythrocyte membrane protein band 4.1 like 1","gene with protein product"
4,T039244,2009,1.0000,p8@TMEM30B,e:161291,h:27254,,TMEM30B,"transmembrane protein 30B","gene with protein product"
5,T163167,2008,1.0000,p1@ZNF165,e:7718,h:12953,"P49910,Q53Z40",ZNF165,"zinc finger protein 165","gene with protein product"
6,T162461,2006,0.9995,p13@E2F3,e:1871,h:3115,,E2F3,"E2F transcription factor 3","gene with protein product"
7,T126649,2005,0.9995,"p1@C2orf15,p4@MRPL30","e:150590,e:51263","h:28436,h:14036",Q8WU43,C2orf15,"chromosome 2 open reading frame 15","gene with protein product"
8,T050520,2008,0.9990,p2@PRSS22,e:64063,h:14368,,PRSS22,"protease, serine 22","gene with protein product"
9,T179248,2008,0.9990,p5@GRHL2,e:79977,h:2799,,GRHL2,"grainyhead like transcription factor 2","gene with protein product"
10,T199861,2008,0.9990,p4@NDUFB11,e:54539,h:20372,,NDUFB11,"NADH:ubiquinone oxidoreductase subunit B11","gene with protein product"
11,T153002,2007,0.9990,p4@LTC4S,e:4056,h:6719,,LTC4S,"leukotriene C4 synthase","gene with protein product"
12,T054671,2007,0.9990,p10@KIAA0182,e:23199,h:28979,,GSE1,"Gse1 coiled-coil protein","gene with protein product"
13,T008058,2006,0.9990,p4@KIF20B,e:9585,h:7212,A6NM61,KIF20B,"kinesin family member 20B","gene with protein product"
14,T128235,2006,0.9990,p4@HSPBAP1,e:79663,h:16389,Q96EW2,HSPBAP1,"HSPB1 associated protein 1","gene with protein product"
15,T087860,2006,0.9990,p3@ELF3,e:1999,h:3318,P78545,ELF3,"E74 like ETS transcription factor 3","gene with protein product"
16,T039210,2005,0.9990,p2@SIX4,e:51804,h:10890,G3V2N2,SIX4,"SIX homeobox 4","gene with protein product"
17,T028749,2005,0.9990,p4@PTPN6,e:5777,h:9658,"F5H4Z1,P29350,Q53XS4",PTPN6,"protein tyrosine phosphatase, non-receptor type 6","gene with protein product"
18,T130438,2004,0.9990,p2@GPR87,e:53836,h:4538,Q9BY21,GPR87,"G protein-coupled receptor 87","gene with protein product"
19,T045678,2004,0.9990,p4@DIS3L,e:115752,h:28698,"B4DI34,E9PKI7",DIS3L,"DIS3 like exosome 3'-5' exoribonuclease","gene with protein product"
20,T081673,2003,0.9990,p18@PDE4DIP,e:9659,h:15580,,PDE4DIP,"phosphodiesterase 4D interacting protein","gene with protein product"
21,T061715,2006,0.9985,p5@CCDC47,e:57003,h:24856,Q96A33,CCDC47,"coiled-coil domain containing 47","gene with protein product"
22,T125316,2006,0.9985,p9@LOXL3,e:84695,h:13869,,LOXL3,"lysyl oxidase like 3","gene with protein product"
23,T173604,2006,0.9985,p9@MACC1,e:346389,h:30215,Q6ZN28,MACC1,"MACC1, MET transcriptional regulator","gene with protein product"
24,T057890,2005,0.9985,p4@GRB7,e:2886,h:4567,Q14451,GRB7,"growth factor receptor bound protein 7","gene with protein product"
25,T178765,2003,0.9985,p5@ADAP1,e:11033,h:16486,,ADAP1,"ArfGAP with dual PH domains 1","gene with protein product"
