Hs-NUP214,2000,1000,T190519-NUP214,"p37@NUP214"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T055063,2003,1.0000,p8@CBFA2T3,e:863,h:1537,O75081,CBFA2T3,"CBFA2/RUNX1 translocation partner 3","gene with protein product"
2,T190517,2015,1.0000,p39@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
3,T134329,2011,0.9995,p42@ARPP21,e:10777,h:16968,C9JQQ6,ARPP21,"cAMP regulated phosphoprotein 21","gene with protein product"
4,T163063,2010,0.9995,p3@PRSS16,e:10279,h:9480,"F2Z2N5,B4DZV2",PRSS16,"protease, serine 16","gene with protein product"
5,T084086,2008,0.9985,p1@OR10R3P,,h:14829,,OR10R3P,"olfactory receptor family 10 subfamily R member 3 pseudogene",pseudogene
6,T190518,2008,0.9980,p31@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
7,T014074,2001,0.9980,p4@RAG1,e:5896,h:9831,P15918,RAG1,"recombination activating 1","gene with protein product"
8,T135018,2004,0.9970,p3@CCR9,e:10803,h:1610,C9JWC0,CCR9,"C-C motif chemokine receptor 9","gene with protein product"
9,T014078,1999,0.9970,p1@RAG1,e:5896,h:9831,P15918,RAG1,"recombination activating 1","gene with protein product"
10,T162044,1998,0.9960,p2@FRMD1,e:79981,h:21240,F5GXR0,FRMD1,"FERM domain containing 1","gene with protein product"
11,T014077,1998,0.9945,p2@RAG1,e:5896,h:9831,P15918,RAG1,"recombination activating 1","gene with protein product"
12,T003717,1997,0.9930,p19@APBB1IP,e:54518,h:17379,B4E100,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
13,T006426,1988,0.9915,p2@C10orf27,e:219793,h:23511,,TBATA,"thymus, brain and testes associated","gene with protein product"
14,T036969,1985,0.9905,p1@PSMB11,e:122706,h:31963,"A5LHX3,B3KVC3",PSMB11,"proteasome subunit beta 11","gene with protein product"
15,T083990,1983,0.9900,p11@CD1A,e:909,h:1634,P06126,CD1A,"CD1a molecule","gene with protein product"
16,T124994,1985,0.9890,p21@DYSF,e:8291,h:3097,,DYSF,dysferlin,"gene with protein product"
17,T124995,1979,0.9865,p19@DYSF,e:8291,h:3097,,DYSF,dysferlin,"gene with protein product"
18,T124993,1981,0.9861,p33@DYSF,e:8291,h:3097,,DYSF,dysferlin,"gene with protein product"
19,T125939,1979,0.9851,p16@RMND5A,e:64795,h:25850,,RMND5A,"required for meiotic nuclear division 5 homolog A","gene with protein product"
20,T125938,1976,0.9841,p8@RMND5A,e:64795,h:25850,,RMND5A,"required for meiotic nuclear division 5 homolog A","gene with protein product"
21,T163064,1977,0.9831,p1@PRSS16,e:10279,h:9480,"Q9NQE7,C9JI59,C9JDN6,F8WF25,F8WBG5",PRSS16,"protease, serine 16","gene with protein product"
22,T163065,1964,0.9761,p9@PRSS16,e:10279,h:9480,,PRSS16,"protease, serine 16","gene with protein product"
23,T134330,1958,0.9761,p18@ARPP21,e:10777,h:16968,C9JQQ6,ARPP21,"cAMP regulated phosphoprotein 21","gene with protein product"
24,T135017,1959,0.9756,p1@CCR9,e:10803,h:1610,C9JWC0,CCR9,"C-C motif chemokine receptor 9","gene with protein product"
25,T134328,1955,0.9755,p45@ARPP21,e:10777,h:16968,C9JQQ6,ARPP21,"cAMP regulated phosphoprotein 21","gene with protein product"
26,T138731,1950,0.9706,p1@CYP2U1,e:113612,h:20582,"C9JN11,E9PGH5,Q7Z449",CYP2U1,"cytochrome P450 family 2 subfamily U member 1","gene with protein product"
27,T084068,1945,0.9701,p8@CD1E,e:913,h:1638,,CD1E,"CD1e molecule","gene with protein product"
28,T079374,1939,0.9666,p5@CCL25,e:6370,h:10624,O15444,CCL25,"C-C motif chemokine ligand 25","gene with protein product"
29,T084069,1942,0.9662,p11@CD1E,e:913,h:1638,,CD1E,"CD1e molecule","gene with protein product"
30,T190513,1939,0.9661,p12@NUP214,e:8021,h:8064,,NUP214,"nucleoporin 214","gene with protein product"
31,T014090,1932,0.9641,p1@RAG2,e:5897,h:9832,"P55895,E9PQB9",RAG2,"recombination activating 2","gene with protein product"
32,T017588,1935,0.9627,p7@PTPRCAP,e:5790,h:9667,Q14761,PTPRCAP,"protein tyrosine phosphatase, receptor type C associated protein","gene with protein product"
33,T083982,1930,0.9626,p16@CD1A,e:909,h:1634,P06126,CD1A,"CD1a molecule","gene with protein product"
34,T014076,1930,0.9616,p5@RAG1,e:5896,h:9831,P15918,RAG1,"recombination activating 1","gene with protein product"
35,T003716,1932,0.9612,p12@APBB1IP,e:54518,h:17379,B4E100,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
36,T135016,1927,0.9606,p2@CCR9,e:10803,h:1610,P51686,CCR9,"C-C motif chemokine receptor 9","gene with protein product"
37,T148786,1925,0.9601,p7@TCF7,e:6932,h:11639,,TCF7,"transcription factor 7 (T-cell specific, HMG-box)","gene with protein product"
38,T125961,1922,0.9581,p3@CD8A,e:925,h:1706,"P01732,B4DT80",CD8A,"CD8a molecule","gene with protein product"
39,T119699,1920,0.9567,p10@RHBDD1,e:84236,h:23081,B9A054,RHBDD1,"rhomboid domain containing 1","gene with protein product"
40,T079373,1920,0.9552,p1@CCL25,e:6370,h:10624,"A6NI52,C9JDZ7,O15444",CCL25,"C-C motif chemokine ligand 25","gene with protein product"
41,T148785,1916,0.9551,p12@TCF7,e:6932,h:11639,,TCF7,"transcription factor 7 (T-cell specific, HMG-box)","gene with protein product"
42,T006427,1917,0.9533,p1@C10orf27,e:219793,h:23511,,TBATA,"thymus, brain and testes associated","gene with protein product"
43,T163062,1914,0.9527,p8@PRSS16,e:10279,h:9480,"F2Z2N5,B4DZV2",PRSS16,"protease, serine 16","gene with protein product"
44,T142273,1914,0.9518,p7@LETM1,e:3954,h:6556,,LETM1,"leucine zipper and EF-hand containing transmembrane protein 1","gene with protein product"
45,T046820,1897,0.9443,p4@ACSBG1,e:23205,h:29567,,ACSBG1,"acyl-CoA synthetase bubblegum family member 1","gene with protein product"
46,T017208,1896,0.9442,p24@PACS1,e:55690,h:30032,E9PSE1,PACS1,"phosphofurin acidic cluster sorting protein 1","gene with protein product"
47,T141041,1879,0.9358,p4@CD38,e:952,h:1667,,CD38,"CD38 molecule","gene with protein product"
