Hs-RTN4,2000,1000,T123684-RTN4,"p30@RTN4"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T195895,2004,1.0000,p5@TCEAL2,e:140597,h:29818,,TCEAL2,"transcription elongation factor A like 2","gene with protein product"
2,T155450,2009,1.0000,p12@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
3,T136903,2008,1.0000,p9@THOC7,e:80145,h:29874,,THOC7,"THO complex 7","gene with protein product"
4,T016265,2013,1.0000,p5@RTN3,e:10313,h:10469,Q9BVW7,RTN3,"reticulon 3","gene with protein product"
5,T089483,2010,1.0000,p2@NSL1,e:25936,h:24548,,NSL1,"NSL1, MIS12 kinetochore complex component","gene with protein product"
6,T043754,2010,0.9995,p9@MAP1A,e:4130,h:6835,Q9UL09,MAP1A,"microtubule associated protein 1A","gene with protein product"
7,T043753,2003,0.9995,p7@MAP1A,e:4130,h:6835,Q9UL09,MAP1A,"microtubule associated protein 1A","gene with protein product"
8,T183585,2010,0.9990,p22@NEFM,e:4741,h:7734,Q9UK51,NEFM,"neurofilament medium","gene with protein product"
9,T155449,2008,0.9970,p8@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
10,T037528,2004,0.9965,p18@NOVA1,e:4857,h:7886,"P51513,D3DS81",NOVA1,"NOVA alternative splicing regulator 1","gene with protein product"
11,T006625,2002,0.9955,p27@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
12,T183579,2000,0.9950,p3@NEFM,e:4741,h:7734,Q9UK51,NEFM,"neurofilament medium","gene with protein product"
13,T155441,1997,0.9950,p21@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
14,T043779,1992,0.9920,p5@MAP1A,e:4130,h:6835,P78559,MAP1A,"microtubule associated protein 1A","gene with protein product"
15,T183568,1990,0.9920,p5@NEFM,e:4741,h:7734,,NEFM,"neurofilament medium","gene with protein product"
16,T155448,1990,0.9910,p10@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
17,T102960,1990,0.9900,p5@PHACTR3,e:116154,h:15833,Q96KR7,PHACTR3,"phosphatase and actin regulator 3","gene with protein product"
18,T043777,1983,0.9875,p3@MAP1A,e:4130,h:6835,P78559,MAP1A,"microtubule associated protein 1A","gene with protein product"
19,T073033,1981,0.9866,p2@LGI4,e:163175,h:18712,"Q8N135,A8MVC2",LGI4,"leucine rich repeat LGI family member 4","gene with protein product"
20,T073032,1977,0.9851,p1@LGI4,e:163175,h:18712,"Q8N135,A8MVC2",LGI4,"leucine rich repeat LGI family member 4","gene with protein product"
21,T178738,1975,0.9826,p5@TMEM130,e:222865,h:25429,,TMEM130,"transmembrane protein 130","gene with protein product"
22,T183566,1975,0.9821,p21@NEFM,e:4741,h:7734,,NEFM,"neurofilament medium","gene with protein product"
23,T043781,1967,0.9791,p13@MAP1A,e:4130,h:6835,P78559,MAP1A,"microtubule associated protein 1A","gene with protein product"
24,T113164,1960,0.9776,p4@KIF5C,e:3800,h:6325,O60282,KIF5C,"kinesin family member 5C","gene with protein product"
25,T019118,1966,0.9767,p19@DLG2,e:1740,h:2901,"E9PRX3,E9PIW2,Q15700",DLG2,"discs large MAGUK scaffold protein 2","gene with protein product"
26,T054040,1956,0.9731,p2@CNTNAP4,e:85445,h:18747,"Q9C0A0,F5H107,Q86YZ7",CNTNAP4,"contactin associated protein like 4","gene with protein product"
27,T117934,1954,0.9726,p23@MAP2,e:4133,h:6839,,MAP2,"microtubule associated protein 2","gene with protein product"
28,T043778,1949,0.9721,p14@MAP1A,e:4130,h:6835,P78559,MAP1A,"microtubule associated protein 1A","gene with protein product"
29,T201329,1947,0.9696,p3@HMGN5,e:79366,h:8013,Q5JSK8,HMGN5,"high mobility group nucleosome binding domain 5","gene with protein product"
30,T183578,1940,0.9681,p6@NEFM,e:4741,h:7734,Q9UK51,NEFM,"neurofilament medium","gene with protein product"
31,T155451,1938,0.9675,p14@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
32,T043757,1943,0.9671,p6@MAP1A,e:4130,h:6835,Q9UL09,MAP1A,"microtubule associated protein 1A","gene with protein product"
33,T197939,1939,0.9656,p36@IDS,e:3423,h:5389,,IDS,"iduronate 2-sulfatase","gene with protein product"
34,T183589,1934,0.9651,p10@NEFM,e:4741,h:7734,Q9UK51,NEFM,"neurofilament medium","gene with protein product"
35,T111039,1932,0.9626,p4@ZC3H6,e:376940,h:24762,,ZC3H6,"zinc finger CCCH-type containing 6","gene with protein product"
36,T043756,1931,0.9626,p18@MAP1A,e:4130,h:6835,Q9UL09,MAP1A,"microtubule associated protein 1A","gene with protein product"
37,T054041,1931,0.9617,p5@CNTNAP4,e:85445,h:18747,"Q9C0A0,F5H107,Q86YZ7",CNTNAP4,"contactin associated protein like 4","gene with protein product"
38,T195894,1924,0.9582,p2@TCEAL2,e:140597,h:29818,,TCEAL2,"transcription elongation factor A like 2","gene with protein product"
39,T081116,1921,0.9576,p2@MAN1A2,e:10905,h:6822,,MAN1A2,"mannosidase alpha class 1A member 2","gene with protein product"
40,T086519,1923,0.9543,p11@NMNAT2,e:23057,h:16789,,NMNAT2,"nicotinamide nucleotide adenylyltransferase 2","gene with protein product"
41,T154883,1915,0.9542,p14@PDE4D,e:5144,h:8783,Q08499,PDE4D,"phosphodiesterase 4D","gene with protein product"
42,T069272,1914,0.9541,p14@ANKRD12,e:23253,h:29135,,ANKRD12,"ankyrin repeat domain 12","gene with protein product"
43,T081115,1916,0.9532,p6@MAN1A2,e:10905,h:6822,,MAN1A2,"mannosidase alpha class 1A member 2","gene with protein product"
44,T071880,1913,0.9532,p6@YJEFN3,e:374887,h:24785,,YJEFN3,"YjeF N-terminal domain containing 3","gene with protein product"
45,T167962,1911,0.9503,p6@SH3BGRL2,e:83699,h:15567,,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
46,T024819,1903,0.9496,p6@KIF21A,e:55605,h:19349,,KIF21A,"kinesin family member 21A","gene with protein product"
47,T011274,1901,0.9481,p2@HEPACAM,e:220296,h:26361,Q6WQI6,HEPACAM,"hepatic and glial cell adhesion molecule","gene with protein product"
48,T127747,1890,0.9422,p5@LSAMP,e:4045,h:6705,,LSAMP,"limbic system-associated membrane protein","gene with protein product"
49,T036387,1880,0.9386,p70@NDRG2,e:57447,h:14460,G3V578,NDRG2,"NDRG family member 2","gene with protein product"
50,T183582,1885,0.9373,p13@NEFM,e:4741,h:7734,Q9UK51,NEFM,"neurofilament medium","gene with protein product"
51,T155453,1882,0.9373,p46@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
52,T155459,1877,0.9343,p11@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
53,T155442,1872,0.9323,p15@MAP1B,e:4131,h:6836,Q5H9P1,MAP1B,"microtubule associated protein 1B","gene with protein product"
54,T033332,1870,0.9313,p43@ZC3H13,e:23091,h:20368,Q5T200,ZC3H13,"zinc finger CCCH-type containing 13","gene with protein product"
55,T060590,1870,0.9308,p9@LUC7L3,e:51747,h:24309,,LUC7L3,"LUC7 like 3 pre-mRNA splicing factor","gene with protein product"
56,T183581,1867,0.9298,p14@NEFM,e:4741,h:7734,Q9UK51,NEFM,"neurofilament medium","gene with protein product"
57,T107524,1864,0.9278,p3@NEFH,e:4744,h:7737,,NEFH,"neurofilament heavy","gene with protein product"
58,T032765,1861,0.9268,p12@SPG20,e:23111,h:18514,Q8N0X7,SPG20,"spastic paraplegia 20 (Troyer syndrome)","gene with protein product"
59,T013940,1852,0.9246,p12@SLC1A2,e:6506,h:10940,,SLC1A2,"solute carrier family 1 member 2","gene with protein product"
60,T132066,1857,0.9243,p34@SOX2-OT,,h:20209,,SOX2-OT,"SOX2 overlapping transcript","RNA, long non-coding"
61,T175648,1854,0.9242,p4@CAMK2B,e:816,h:1461,,CAMK2B,"calcium/calmodulin dependent protein kinase II beta","gene with protein product"
62,T010856,1861,0.9236,p11@SORL1,e:6653,h:11185,,SORL1,"sortilin related receptor 1","gene with protein product"
63,T111037,1845,0.9207,p3@ZC3H6,e:376940,h:24762,,ZC3H6,"zinc finger CCCH-type containing 6","gene with protein product"
64,T065323,1852,0.9196,p3@VAMP2,e:6844,h:12643,Q69Z01,VAMP2,"vesicle associated membrane protein 2","gene with protein product"
65,T043750,1842,0.9192,p19@MAP1A,e:4130,h:6835,Q9UL09,MAP1A,"microtubule associated protein 1A","gene with protein product"
