Hs-YIF1A,2000,1000,T017240-YIF1A,"p7@YIF1A"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T200310,2006,1.0000,p5@MAGED1,e:9500,h:6813,,MAGED1,"MAGE family member D1","gene with protein product"
2,T014581,2009,1.0000,p3@ARHGAP1,e:392,h:673,,ARHGAP1,"Rho GTPase activating protein 1","gene with protein product"
3,T125615,2006,1.0000,p5@C2orf89,e:129293,h:27013,,TRABD2A,"TraB domain containing 2A","gene with protein product"
4,T019110,2006,1.0000,p23@CD151,e:977,h:1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
5,T025626,2004,1.0000,p3@TUBA1C,e:84790,h:20768,,TUBA1C,"tubulin alpha 1c","gene with protein product"
6,T126708,2003,1.0000,p5@TMEM45A,e:55076,h:25480,C9J9Z5,TMEM45A,"transmembrane protein 45A","gene with protein product"
7,T128702,2010,1.0000,p5@SEC61A1,e:29927,h:18276,,SEC61A1,"Sec61 translocon alpha 1 subunit","gene with protein product"
8,T132387,2010,0.9995,p13@EIF4G1,e:1981,h:3296,E9PFM1,EIF4G1,"eukaryotic translation initiation factor 4 gamma 1","gene with protein product"
9,T101256,2004,0.9995,p2@PIGT,e:51604,h:14938,Q969N2,PIGT,"phosphatidylinositol glycan anchor biosynthesis class T","gene with protein product"
10,T125292,2010,0.9990,p15@HTRA2,e:27429,h:14348,O43464,HTRA2,"HtrA serine peptidase 2","gene with protein product"
11,T194677,2010,0.9990,p13@SHC3,e:53358,h:18181,,SHC3,"SHC adaptor protein 3","gene with protein product"
12,T176998,2010,0.9990,p2@TBL2,e:26608,h:11586,,TBL2,"transducin beta like 2","gene with protein product"
13,T064913,2008,0.9990,p30@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
14,T011263,2008,0.9990,p3@ROBO3,e:64221,h:13433,,ROBO3,"roundabout guidance receptor 3","gene with protein product"
15,T128031,2006,0.9990,p11@FSTL1,e:11167,h:3972,,FSTL1,"follistatin like 1","gene with protein product"
16,T108997,2006,0.9990,p2@RPL3,e:6122,h:10332,,RPL3,"ribosomal protein L3","gene with protein product"
17,T116459,2006,0.9990,p3@COL5A2,e:1290,h:2210,P05997,COL5A2,"collagen type V alpha 2 chain","gene with protein product"
18,T187255,2005,0.9990,p22@PDP1,e:54704,h:9279,Q9P0J1,PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
19,T064906,2005,0.9990,p27@P4HB,e:5034,h:8548,,P4HB,"prolyl 4-hydroxylase subunit beta","gene with protein product"
20,T101733,2005,0.9990,p20@PRNP,e:5621,h:9449,,PRNP,"prion protein","gene with protein product"
21,T058763,2005,0.9990,p10@PTRF,e:284119,h:9688,Q6NZI2,PTRF,"polymerase I and transcript release factor","gene with protein product"
22,T013569,2004,0.9990,p5@MRGPRE,e:116534,h:30694,Q86SM8,MRGPRE,"MAS related GPR family member E","gene with protein product"
23,T009376,2003,0.9990,p4@SNORD97,e:692223,h:32760,,SNORD97,"small nucleolar RNA, C/D box 97","RNA, small nucleolar"
24,T198388,2003,0.9990,p6@FLNA,e:2316,h:3754,,FLNA,"filamin A","gene with protein product"
