Hs-ACSL3,2000,1000,T119429-ACSL3,"p4@ACSL3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T149488,2008,1.0000,p12@PURA,e:5813,h:9701,,PURA,"purine rich element binding protein A","gene with protein product"
2,T146281,2011,1.0000,p6@HNRPDL,e:9987,h:5037,,HNRNPDL,"heterogeneous nuclear ribonucleoprotein D like","gene with protein product"
3,T121758,2010,1.0000,p3@SLC4A1AP,e:22950,h:13813,,SLC4A1AP,"solute carrier family 4 member 1 adaptor protein","gene with protein product"
4,T193508,2008,1.0000,p7@KIAA2026,e:158358,h:23378,,KIAA2026,KIAA2026,"gene with protein product"
5,T009652,2004,0.9995,p8@ALG9,e:79796,h:15672,,ALG9,"ALG9, alpha-1,2-mannosyltransferase","gene with protein product"
6,T041279,2007,0.9990,"p4@CALM2,p5@CALM3,p7@CALM1","e:801,e:805,e:808","h:1442,h:1445,h:1449",G3V226,CALM1,"calmodulin 1","gene with protein product"
7,T057367,2006,0.9990,p3@TAF15,e:8148,h:11547,,TAF15,"TATA-box binding protein associated factor 15","gene with protein product"
8,T000343,2006,0.9990,p3@MGEA5,e:10724,h:7056,,MGEA5,"meningioma expressed antigen 5 (hyaluronidase)","gene with protein product"
9,T033321,2004,0.9990,p19@ZC3H13,e:23091,h:20368,F8W781,ZC3H13,"zinc finger CCCH-type containing 13","gene with protein product"
10,T122416,2004,0.9990,p4@CCDC75,e:253635,h:26768,,GPATCH11,"G-patch domain containing 11","gene with protein product"
11,T041278,2002,0.9990,"p12@CALM2,p14@CALM3,p16@CALM1","e:801,e:805,e:808","h:1442,h:1445,h:1449",G3V226,CALM1,"calmodulin 1","gene with protein product"
12,T096772,2010,0.9985,p10@AK5,e:26289,h:365,,AK5,"adenylate kinase 5","gene with protein product"
13,T090558,2005,0.9985,p6@CDC42BPA,e:8476,h:1737,Q9NYF6,CDC42BPA,"CDC42 binding protein kinase alpha","gene with protein product"
14,T123665,2001,0.9985,p13@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
15,T120061,2007,0.9980,p2@SNORD82,e:25826,h:10240,,SNORD82,"small nucleolar RNA, C/D box 82","RNA, small nucleolar"
16,T154274,2001,0.9980,p4@HMGCS1,e:3157,h:5007,,HMGCS1,"3-hydroxy-3-methylglutaryl-CoA synthase 1","gene with protein product"
17,T186659,1997,0.9975,p17@ZBTB10,e:65986,h:30953,Q96DT7,ZBTB10,"zinc finger and BTB domain containing 10","gene with protein product"
18,T033317,1997,0.9955,p2@ZC3H13,e:23091,h:20368,F8W781,ZC3H13,"zinc finger CCCH-type containing 13","gene with protein product"
19,T095320,1995,0.9950,p3@ZCCHC11,e:23318,h:28981,Q5TAX3,ZCCHC11,"zinc finger CCHC-type containing 11","gene with protein product"
20,T007616,2002,0.9945,p12@FAM190B,e:54462,h:29197,Q9H7U1,CCSER2,"coiled-coil serine rich protein 2","gene with protein product"
21,T188004,1996,0.9945,p4@RNF20,e:56254,h:10062,Q5VTR2,RNF20,"ring finger protein 20","gene with protein product"
22,T033320,1995,0.9940,p24@ZC3H13,e:23091,h:20368,F8W781,ZC3H13,"zinc finger CCCH-type containing 13","gene with protein product"
23,T001300,1993,0.9940,p2@C10orf118,e:55088,h:24349,"F6VCB7,A0PJB6",CCDC186,"coiled-coil domain containing 186","gene with protein product"
24,T159394,1997,0.9925,p6@AHI1,e:54806,h:21575,Q9NQN3,AHI1,"Abelson helper integration site 1","gene with protein product"
25,T018327,1996,0.9925,p6@RAB6A,e:5870,h:9786,,RAB6A,"RAB6A, member RAS oncogene family","gene with protein product"
26,T022303,1990,0.9925,p3@RSRC2,e:65117,h:30559,,RSRC2,"arginine and serine rich coiled-coil 2","gene with protein product"
27,T092528,1989,0.9915,p3@SYF2,e:25949,h:19824,,SYF2,"SYF2 pre-mRNA splicing factor","gene with protein product"
28,T107955,1988,0.9910,p32@YWHAH,e:7533,h:12853,Q9H4N8,YWHAH,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","gene with protein product"
29,T133911,1992,0.9896,p3@TOP2B,e:7155,h:11990,Q02880,TOP2B,"topoisomerase (DNA) II beta","gene with protein product"
30,T123667,1987,0.9890,p12@RTN4,e:57142,h:14085,,RTN4,"reticulon 4","gene with protein product"
31,T001762,1986,0.9886,p7@INPP5F,e:22876,h:17054,Q5W135,INPP5F,"inositol polyphosphate-5-phosphatase F","gene with protein product"
32,T135568,1985,0.9876,p9@QRICH1,e:54870,h:24713,Q9NXG9,QRICH1,"glutamine rich 1","gene with protein product"
33,T155069,1982,0.9875,p4@CWC27,e:10283,h:10664,,CWC27,"CWC27 spliceosome associated protein homolog","gene with protein product"
34,T105576,1983,0.9871,p5@PDE9A,e:5152,h:8795,Q8NCL3,PDE9A,"phosphodiesterase 9A","gene with protein product"
35,T069257,1981,0.9870,p15@ANKRD12,e:23253,h:29135,Q6PG48,ANKRD12,"ankyrin repeat domain 12","gene with protein product"
36,T109725,1977,0.9865,p4@ATXN10,e:25814,h:10549,,ATXN10,"ataxin 10","gene with protein product"
37,T092009,1978,0.9841,p20@HNRNPU,e:3192,h:5048,,HNRNPU,"heterogeneous nuclear ribonucleoprotein U","gene with protein product"
38,T024819,1973,0.9806,p6@KIF21A,e:55605,h:19349,,KIF21A,"kinesin family member 21A","gene with protein product"
39,T126510,1967,0.9806,p7@YWHAQ,e:10971,h:12854,,YWHAQ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta","gene with protein product"
40,T135300,1965,0.9805,p3@PTPN23,e:25930,h:14406,Q9H3S7,PTPN23,"protein tyrosine phosphatase, non-receptor type 23","gene with protein product"
41,T009384,1971,0.9796,p9@EIF4G2,e:1982,h:3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
42,T123680,1959,0.9775,p28@RTN4,e:57142,h:14085,Q9NQC3,RTN4,"reticulon 4","gene with protein product"
43,T024815,1958,0.9770,p4@KIF21A,e:55605,h:19349,,KIF21A,"kinesin family member 21A","gene with protein product"
44,T153626,1964,0.9766,p5@TARS,e:6897,h:11572,,TARS,"threonyl-tRNA synthetase","gene with protein product"
45,T181920,1961,0.9766,p16@PTK2,e:5747,h:9611,,PTK2,"protein tyrosine kinase 2","gene with protein product"
46,T035579,1955,0.9746,p17@EIF5,e:1983,h:3299,,EIF5,"eukaryotic translation initiation factor 5","gene with protein product"
47,T107524,1956,0.9741,p3@NEFH,e:4744,h:7737,,NEFH,"neurofilament heavy","gene with protein product"
48,T152958,1951,0.9721,p2@CANX,e:821,h:1473,E7ETH2,CANX,calnexin,"gene with protein product"
49,T121141,1948,0.9721,p10@SEPT2,e:4735,h:7729,,SEPT2,"septin 2","gene with protein product"
50,T137903,1954,0.9717,p3@CRYBG3,e:131544,h:34427,,CRYBG3,"crystallin beta-gamma domain containing 3","gene with protein product"
51,T049792,1947,0.9711,p2@C16orf52,e:730094,h:27087,,C16orf52,"chromosome 16 open reading frame 52","gene with protein product"
52,T056512,1949,0.9687,p4@NLK,e:51701,h:29858,,NLK,"nemo like kinase","gene with protein product"
53,T092311,1939,0.9661,p3@NIPAL3,e:57185,h:25233,,NIPAL3,"NIPA like domain containing 3","gene with protein product"
54,T033322,1937,0.9656,p42@ZC3H13,e:23091,h:20368,F8W781,ZC3H13,"zinc finger CCCH-type containing 13","gene with protein product"
